"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.334063938268199,0.132265966922788,0.4,"MC-OrdPLSc",5097,6310410,300,"Extreme","2",1,TRUE,11.584
"2","X=~x2",0.998997514354697,0.114056360715109,0.8,"MC-OrdPLSc",5097,6310410,300,"Extreme","2",1,TRUE,11.584
"3","X=~x3",0.754418794610456,0.107835187269377,0.8,"MC-OrdPLSc",5097,6310410,300,"Extreme","2",1,TRUE,11.584
"4","Z=~z1",0.615777071977536,0.125057201606854,0.6,"MC-OrdPLSc",5097,6310410,300,"Extreme","2",1,TRUE,11.584
"5","Z=~z2",0.687186428383892,0.112255873686782,0.6,"MC-OrdPLSc",5097,6310410,300,"Extreme","2",1,TRUE,11.584
"6","Z=~z3",0.910282624511139,0.106143100705058,0.8,"MC-OrdPLSc",5097,6310410,300,"Extreme","2",1,TRUE,11.584
"7","Y=~y1",0.498927618325298,0.0948167009471403,0.4,"MC-OrdPLSc",5097,6310410,300,"Extreme","2",1,TRUE,11.584
"8","Y=~y2",0.693673777300791,0.100987475355977,0.7,"MC-OrdPLSc",5097,6310410,300,"Extreme","2",1,TRUE,11.584
"9","Y=~y3",0.995461095064065,0.100290409929468,0.9,"MC-OrdPLSc",5097,6310410,300,"Extreme","2",1,TRUE,11.584
"10","Y~X",0.456799126785236,0.154925474818137,0.4,"MC-OrdPLSc",5097,6310410,300,"Extreme","2",1,TRUE,11.584
"11","Y~Z",0.370018472718949,0.177562894606702,0.5,"MC-OrdPLSc",5097,6310410,300,"Extreme","2",1,TRUE,11.584
"12","Y~X:Z",0.291248877893561,0.390866737240883,0.3,"MC-OrdPLSc",5097,6310410,300,"Extreme","2",1,TRUE,11.584
"13","X~~Z",0.249302161488721,0.151231303861397,0.2,"MC-OrdPLSc",5097,6310410,300,"Extreme","2",1,TRUE,11.584
"14","X=~x1",0.441476196502763,0.250986796888592,0.4,"MC-OrdPLSc",5113,613965,300,"Alt.Ext","2",1,TRUE,11.851
"15","X=~x2",0.889884552370211,0.31864356854366,0.8,"MC-OrdPLSc",5113,613965,300,"Alt.Ext","2",1,TRUE,11.851
"16","X=~x3",0.781896904028663,0.176288370005105,0.8,"MC-OrdPLSc",5113,613965,300,"Alt.Ext","2",1,TRUE,11.851
"17","Z=~z1",0.493979814347962,0.430056937599615,0.6,"MC-OrdPLSc",5113,613965,300,"Alt.Ext","2",1,TRUE,11.851
"18","Z=~z2",0.761880386570735,0.618605673863652,0.6,"MC-OrdPLSc",5113,613965,300,"Alt.Ext","2",1,TRUE,11.851
"19","Z=~z3",0.785679980378679,0.64984641766386,0.8,"MC-OrdPLSc",5113,613965,300,"Alt.Ext","2",1,TRUE,11.851
"20","Y=~y1",0.267795966971913,0.259592040292144,0.4,"MC-OrdPLSc",5113,613965,300,"Alt.Ext","2",1,TRUE,11.851
"21","Y=~y2",0.481524200145877,0.144765101833875,0.7,"MC-OrdPLSc",5113,613965,300,"Alt.Ext","2",1,TRUE,11.851
"22","Y=~y3",0.999,0.362517469437724,0.9,"MC-OrdPLSc",5113,613965,300,"Alt.Ext","2",1,TRUE,11.851
"23","Y~X",0.456337076566073,0.117211309845731,0.4,"MC-OrdPLSc",5113,613965,300,"Alt.Ext","2",1,TRUE,11.851
"24","Y~Z",0.328185681015112,0.210587843826672,0.5,"MC-OrdPLSc",5113,613965,300,"Alt.Ext","2",1,TRUE,11.851
"25","Y~X:Z",0.105210468568468,0.204522339988938,0.3,"MC-OrdPLSc",5113,613965,300,"Alt.Ext","2",1,TRUE,11.851
"26","X~~Z",0.227862944551438,0.142679095265379,0.2,"MC-OrdPLSc",5113,613965,300,"Alt.Ext","2",1,TRUE,11.851
