"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.302580553803777,0.165962536842622,0.4,"MC-OrdPLSc",17817,7796418,300,"Extreme","2",1,TRUE,7.56299999999999
"2","X=~x2",0.899625572874051,0.10508491349543,0.8,"MC-OrdPLSc",17817,7796418,300,"Extreme","2",1,TRUE,7.56299999999999
"3","X=~x3",0.796740547657638,0.107492376168845,0.8,"MC-OrdPLSc",17817,7796418,300,"Extreme","2",1,TRUE,7.56299999999999
"4","Z=~z1",0.631335909765775,0.12354313701596,0.6,"MC-OrdPLSc",17817,7796418,300,"Extreme","2",1,TRUE,7.56299999999999
"5","Z=~z2",0.59114055972674,0.121352206239516,0.6,"MC-OrdPLSc",17817,7796418,300,"Extreme","2",1,TRUE,7.56299999999999
"6","Z=~z3",0.946988243995819,0.0885897468013498,0.8,"MC-OrdPLSc",17817,7796418,300,"Extreme","2",1,TRUE,7.56299999999999
"7","Y=~y1",0.686224558119418,0.10008702470691,0.4,"MC-OrdPLSc",17817,7796418,300,"Extreme","2",1,TRUE,7.56299999999999
"8","Y=~y2",0.602344926067112,0.0912401213841591,0.7,"MC-OrdPLSc",17817,7796418,300,"Extreme","2",1,TRUE,7.56299999999999
"9","Y=~y3",0.880998117723536,0.0878514068611623,0.9,"MC-OrdPLSc",17817,7796418,300,"Extreme","2",1,TRUE,7.56299999999999
"10","Y~X",0.425295951510551,0.142411220881506,0.4,"MC-OrdPLSc",17817,7796418,300,"Extreme","2",1,TRUE,7.56299999999999
"11","Y~Z",0.592395542220262,0.125361724223452,0.5,"MC-OrdPLSc",17817,7796418,300,"Extreme","2",1,TRUE,7.56299999999999
"12","Y~X:Z",0.0955491395919739,0.211101240834029,0.3,"MC-OrdPLSc",17817,7796418,300,"Extreme","2",1,TRUE,7.56299999999999
"13","X~~Z",0.0942435183492692,0.127987534727753,0.2,"MC-OrdPLSc",17817,7796418,300,"Extreme","2",1,TRUE,7.56299999999999
"14","X=~x1",0.179820684646532,0.365674947789247,0.4,"MC-OrdPLSc",17833,1002014,300,"Alt.Ext","2",1,TRUE,8.85499999999999
"15","X=~x2",0.98953824860303,0.943583358980046,0.8,"MC-OrdPLSc",17833,1002014,300,"Alt.Ext","2",1,TRUE,8.85499999999999
"16","X=~x3",0.706061019484261,0.720810479521675,0.8,"MC-OrdPLSc",17833,1002014,300,"Alt.Ext","2",1,TRUE,8.85499999999999
"17","Z=~z1",0.464629271067207,0.27710908949321,0.6,"MC-OrdPLSc",17833,1002014,300,"Alt.Ext","2",1,TRUE,8.85499999999999
"18","Z=~z2",0.488449674183789,0.260013255972784,0.6,"MC-OrdPLSc",17833,1002014,300,"Alt.Ext","2",1,TRUE,8.85499999999999
"19","Z=~z3",0.832306926644654,0.330172698543949,0.8,"MC-OrdPLSc",17833,1002014,300,"Alt.Ext","2",1,TRUE,8.85499999999999
"20","Y=~y1",0.677688066008134,0.314324079308294,0.4,"MC-OrdPLSc",17833,1002014,300,"Alt.Ext","2",1,TRUE,8.85499999999999
"21","Y=~y2",0.564904471940728,0.366005255028497,0.7,"MC-OrdPLSc",17833,1002014,300,"Alt.Ext","2",1,TRUE,8.85499999999999
"22","Y=~y3",0.68030221922689,0.265474248624893,0.9,"MC-OrdPLSc",17833,1002014,300,"Alt.Ext","2",1,TRUE,8.85499999999999
"23","Y~X",0.222192709426006,0.317989413219402,0.4,"MC-OrdPLSc",17833,1002014,300,"Alt.Ext","2",1,TRUE,8.85499999999999
"24","Y~Z",0.605336200157447,0.26196175737014,0.5,"MC-OrdPLSc",17833,1002014,300,"Alt.Ext","2",1,TRUE,8.85499999999999
"25","Y~X:Z",0.260670983450446,0.324000684634429,0.3,"MC-OrdPLSc",17833,1002014,300,"Alt.Ext","2",1,TRUE,8.85499999999999
"26","X~~Z",0.0180216110922475,0.191027102164804,0.2,"MC-OrdPLSc",17833,1002014,300,"Alt.Ext","2",1,TRUE,8.85499999999999
