"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.302842587128543,1.39823374356508,0.4,"MC-OrdPLSc",14777,5368823,300,"Extreme","2",1,TRUE,10.9000000000001
"2","X=~x2",0.999,4.61050987427358,0.8,"MC-OrdPLSc",14777,5368823,300,"Extreme","2",1,TRUE,10.9000000000001
"3","X=~x3",0.7619141172731,4.16835318784748,0.8,"MC-OrdPLSc",14777,5368823,300,"Extreme","2",1,TRUE,10.9000000000001
"4","Z=~z1",0.550522428861395,0.205080761098352,0.6,"MC-OrdPLSc",14777,5368823,300,"Extreme","2",1,TRUE,10.9000000000001
"5","Z=~z2",0.451544368649593,0.11798976461666,0.6,"MC-OrdPLSc",14777,5368823,300,"Extreme","2",1,TRUE,10.9000000000001
"6","Z=~z3",0.9760196490138,0.276777335739056,0.8,"MC-OrdPLSc",14777,5368823,300,"Extreme","2",1,TRUE,10.9000000000001
"7","Y=~y1",0.507034069634005,0.479725326538986,0.4,"MC-OrdPLSc",14777,5368823,300,"Extreme","2",1,TRUE,10.9000000000001
"8","Y=~y2",0.724879688081101,0.115141287221421,0.7,"MC-OrdPLSc",14777,5368823,300,"Extreme","2",1,TRUE,10.9000000000001
"9","Y=~y3",0.876946283629633,0.107904428105938,0.9,"MC-OrdPLSc",14777,5368823,300,"Extreme","2",1,TRUE,10.9000000000001
"10","Y~X",0.227568198846509,0.37702428555809,0.4,"MC-OrdPLSc",14777,5368823,300,"Extreme","2",1,TRUE,10.9000000000001
"11","Y~Z",0.774268783302161,1.06057062316935,0.5,"MC-OrdPLSc",14777,5368823,300,"Extreme","2",1,TRUE,10.9000000000001
"12","Y~X:Z",0.247401223049647,0.976289478110823,0.3,"MC-OrdPLSc",14777,5368823,300,"Extreme","2",1,TRUE,10.9000000000001
"13","X~~Z",-0.0860192754086325,2.70355170486234,0.2,"MC-OrdPLSc",14777,5368823,300,"Extreme","2",1,TRUE,10.9000000000001
"14","X=~x1",0.269893805596413,0.275775041949826,0.4,"MC-OrdPLSc",14793,2596193,300,"Alt.Ext","2",1,TRUE,11.105
"15","X=~x2",0.996011111961794,0.705844855563016,0.8,"MC-OrdPLSc",14793,2596193,300,"Alt.Ext","2",1,TRUE,11.105
"16","X=~x3",0.618950343495441,0.349489326387327,0.8,"MC-OrdPLSc",14793,2596193,300,"Alt.Ext","2",1,TRUE,11.105
"17","Z=~z1",0.559706635208708,0.14016328980202,0.6,"MC-OrdPLSc",14793,2596193,300,"Alt.Ext","2",1,TRUE,11.105
"18","Z=~z2",0.585244455404455,0.196912823378633,0.6,"MC-OrdPLSc",14793,2596193,300,"Alt.Ext","2",1,TRUE,11.105
"19","Z=~z3",0.911561807015544,0.349187119713158,0.8,"MC-OrdPLSc",14793,2596193,300,"Alt.Ext","2",1,TRUE,11.105
"20","Y=~y1",0.627615992019612,0.196509809590514,0.4,"MC-OrdPLSc",14793,2596193,300,"Alt.Ext","2",1,TRUE,11.105
"21","Y=~y2",0.68387085421584,0.174674407284948,0.7,"MC-OrdPLSc",14793,2596193,300,"Alt.Ext","2",1,TRUE,11.105
"22","Y=~y3",0.951294989851979,0.237234971502299,0.9,"MC-OrdPLSc",14793,2596193,300,"Alt.Ext","2",1,TRUE,11.105
"23","Y~X",0.406392932584734,0.230749320807674,0.4,"MC-OrdPLSc",14793,2596193,300,"Alt.Ext","2",1,TRUE,11.105
"24","Y~Z",0.535901498682042,0.133634951456773,0.5,"MC-OrdPLSc",14793,2596193,300,"Alt.Ext","2",1,TRUE,11.105
"25","Y~X:Z",0.294310864687483,0.186627448696668,0.3,"MC-OrdPLSc",14793,2596193,300,"Alt.Ext","2",1,TRUE,11.105
"26","X~~Z",0.39337051346084,0.299413248524921,0.2,"MC-OrdPLSc",14793,2596193,300,"Alt.Ext","2",1,TRUE,11.105
