"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.553614253316029,0.0995351046844572,0.4,"MC-OrdPLSc-II",9521,232181,300,"Symmetric","2",1,TRUE,6.69300000000021
"2","X=~x2",0.951926805086243,0.0908946821203674,0.8,"MC-OrdPLSc-II",9521,232181,300,"Symmetric","2",1,TRUE,6.69300000000021
"3","X=~x3",0.717281369744535,0.0645103142513174,0.8,"MC-OrdPLSc-II",9521,232181,300,"Symmetric","2",1,TRUE,6.69300000000021
"4","Z=~z1",0.562585702055283,0.0837897056795693,0.6,"MC-OrdPLSc-II",9521,232181,300,"Symmetric","2",1,TRUE,6.69300000000021
"5","Z=~z2",0.694931689728721,0.0899136999379428,0.6,"MC-OrdPLSc-II",9521,232181,300,"Symmetric","2",1,TRUE,6.69300000000021
"6","Z=~z3",0.8532190366555,0.105486429239263,0.8,"MC-OrdPLSc-II",9521,232181,300,"Symmetric","2",1,TRUE,6.69300000000021
"7","Y=~y1",0.401977688415212,0.111441363205359,0.4,"MC-OrdPLSc-II",9521,232181,300,"Symmetric","2",1,TRUE,6.69300000000021
"8","Y=~y2",0.693800076919151,0.0871939225625133,0.7,"MC-OrdPLSc-II",9521,232181,300,"Symmetric","2",1,TRUE,6.69300000000021
"9","Y=~y3",0.944507356480474,0.0686994266605244,0.9,"MC-OrdPLSc-II",9521,232181,300,"Symmetric","2",1,TRUE,6.69300000000021
"10","Y~X",0.420251789070895,0.0832347434695459,0.4,"MC-OrdPLSc-II",9521,232181,300,"Symmetric","2",1,TRUE,6.69300000000021
"11","Y~Z",0.530405254503375,0.0961124590424879,0.5,"MC-OrdPLSc-II",9521,232181,300,"Symmetric","2",1,TRUE,6.69300000000021
"12","Y~X:Z",0.189410073278379,0.151087570950685,0.3,"MC-OrdPLSc-II",9521,232181,300,"Symmetric","2",1,TRUE,6.69300000000021
"13","X~~Z",0.122658739796987,0.0897221340057471,0.2,"MC-OrdPLSc-II",9521,232181,300,"Symmetric","2",1,TRUE,6.69300000000021
"14","X=~x1",0.466121471330026,0.0715773549835073,0.4,"MC-OrdPLSc-II",9522,1080774,1000,"Symmetric","2",1,TRUE,7.72899999999936
