"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.587644290853237,0.242601138928825,0.4,"MC-OrdPLSc-II",11521,7412828,300,"Symmetric","2",1,TRUE,8.46499999999924
"2","X=~x2",0.838276459121244,0.383831308967909,0.8,"MC-OrdPLSc-II",11521,7412828,300,"Symmetric","2",1,TRUE,8.46499999999924
"3","X=~x3",0.558634711322997,0.278031972183989,0.8,"MC-OrdPLSc-II",11521,7412828,300,"Symmetric","2",1,TRUE,8.46499999999924
"4","Z=~z1",0.674260034461487,0.128617668516144,0.6,"MC-OrdPLSc-II",11521,7412828,300,"Symmetric","2",1,TRUE,8.46499999999924
"5","Z=~z2",0.410126282333278,0.105008927065982,0.6,"MC-OrdPLSc-II",11521,7412828,300,"Symmetric","2",1,TRUE,8.46499999999924
"6","Z=~z3",0.852438406666066,0.191363234784343,0.8,"MC-OrdPLSc-II",11521,7412828,300,"Symmetric","2",1,TRUE,8.46499999999924
"7","Y=~y1",0.486514418376831,0.0849947921374068,0.4,"MC-OrdPLSc-II",11521,7412828,300,"Symmetric","2",1,TRUE,8.46499999999924
"8","Y=~y2",0.752931941750787,0.123283345927825,0.7,"MC-OrdPLSc-II",11521,7412828,300,"Symmetric","2",1,TRUE,8.46499999999924
"9","Y=~y3",0.906693674105087,0.0835235464148223,0.9,"MC-OrdPLSc-II",11521,7412828,300,"Symmetric","2",1,TRUE,8.46499999999924
"10","Y~X",0.394757657474735,0.109503651810937,0.4,"MC-OrdPLSc-II",11521,7412828,300,"Symmetric","2",1,TRUE,8.46499999999924
"11","Y~Z",0.628697124941197,0.10600623306236,0.5,"MC-OrdPLSc-II",11521,7412828,300,"Symmetric","2",1,TRUE,8.46499999999924
"12","Y~X:Z",0.304464561663212,0.163333376791276,0.3,"MC-OrdPLSc-II",11521,7412828,300,"Symmetric","2",1,TRUE,8.46499999999924
"13","X~~Z",-0.0806911922075007,0.130011602986857,0.2,"MC-OrdPLSc-II",11521,7412828,300,"Symmetric","2",1,TRUE,8.46499999999924
"14","X=~x1",0.503433512277339,0.0499335531444626,0.4,"MC-OrdPLSc-II",11522,4154826,1000,"Symmetric","2",1,TRUE,7.59000000000015
