"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.45127304690155,0.158133318230029,0.4,"MC-OrdPLSc",19177,5894431,300,"Extreme","2",1,TRUE,11.942
"2","X=~x2",0.673192147162583,0.192560988777946,0.8,"MC-OrdPLSc",19177,5894431,300,"Extreme","2",1,TRUE,11.942
"3","X=~x3",0.660292514751277,0.204105759317147,0.8,"MC-OrdPLSc",19177,5894431,300,"Extreme","2",1,TRUE,11.942
"4","Z=~z1",0.259590202257703,0.159296761560885,0.6,"MC-OrdPLSc",19177,5894431,300,"Extreme","2",1,TRUE,11.942
"5","Z=~z2",0.480860359690839,0.144484124880736,0.6,"MC-OrdPLSc",19177,5894431,300,"Extreme","2",1,TRUE,11.942
"6","Z=~z3",0.999,0.184709492846821,0.8,"MC-OrdPLSc",19177,5894431,300,"Extreme","2",1,TRUE,11.942
"7","Y=~y1",0.528298547525353,0.16072589404431,0.4,"MC-OrdPLSc",19177,5894431,300,"Extreme","2",1,TRUE,11.942
"8","Y=~y2",0.797236546533257,0.141139073227985,0.7,"MC-OrdPLSc",19177,5894431,300,"Extreme","2",1,TRUE,11.942
"9","Y=~y3",0.902060910706534,0.0931742714750959,0.9,"MC-OrdPLSc",19177,5894431,300,"Extreme","2",1,TRUE,11.942
"10","Y~X",0.567222100382746,0.121127867448038,0.4,"MC-OrdPLSc",19177,5894431,300,"Extreme","2",1,TRUE,11.942
"11","Y~Z",0.560835387330144,0.155210450201204,0.5,"MC-OrdPLSc",19177,5894431,300,"Extreme","2",1,TRUE,11.942
"12","Y~X:Z",-0.178867433350236,0.232232888420433,0.3,"MC-OrdPLSc",19177,5894431,300,"Extreme","2",1,TRUE,11.942
"13","X~~Z",0.126576192443878,0.14394289899161,0.2,"MC-OrdPLSc",19177,5894431,300,"Extreme","2",1,TRUE,11.942
"14","X=~x1",0.719495219963348,1.03925833944609,0.4,"MC-OrdPLSc",19193,7232380,300,"Alt.Ext","2",1,TRUE,12.7280000000001
"15","X=~x2",0.445425894323721,0.540899053766792,0.8,"MC-OrdPLSc",19193,7232380,300,"Alt.Ext","2",1,TRUE,12.7280000000001
"16","X=~x3",0.695212711906085,0.916647248986993,0.8,"MC-OrdPLSc",19193,7232380,300,"Alt.Ext","2",1,TRUE,12.7280000000001
"17","Z=~z1",0.501186131241402,0.193432558602328,0.6,"MC-OrdPLSc",19193,7232380,300,"Alt.Ext","2",1,TRUE,12.7280000000001
"18","Z=~z2",0.55626625079856,0.215013410468345,0.6,"MC-OrdPLSc",19193,7232380,300,"Alt.Ext","2",1,TRUE,12.7280000000001
"19","Z=~z3",0.998911644514071,0.312889357024621,0.8,"MC-OrdPLSc",19193,7232380,300,"Alt.Ext","2",1,TRUE,12.7280000000001
"20","Y=~y1",0.18229145726666,0.226630322677379,0.4,"MC-OrdPLSc",19193,7232380,300,"Alt.Ext","2",1,TRUE,12.7280000000001
"21","Y=~y2",0.768529052041014,0.187929395356892,0.7,"MC-OrdPLSc",19193,7232380,300,"Alt.Ext","2",1,TRUE,12.7280000000001
"22","Y=~y3",0.999,0.210942737842048,0.9,"MC-OrdPLSc",19193,7232380,300,"Alt.Ext","2",1,TRUE,12.7280000000001
"23","Y~X",0.419308115996567,0.244645464666591,0.4,"MC-OrdPLSc",19193,7232380,300,"Alt.Ext","2",1,TRUE,12.7280000000001
"24","Y~Z",0.432677500869559,0.127083334428141,0.5,"MC-OrdPLSc",19193,7232380,300,"Alt.Ext","2",1,TRUE,12.7280000000001
"25","Y~X:Z",0.23655685219088,0.468998653895832,0.3,"MC-OrdPLSc",19193,7232380,300,"Alt.Ext","2",1,TRUE,12.7280000000001
"26","X~~Z",0.0689004039760327,0.25862236590054,0.2,"MC-OrdPLSc",19193,7232380,300,"Alt.Ext","2",1,TRUE,12.7280000000001
