"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.271779577737133,0.113376010884683,0.4,"MC-OrdPLSc",9081,6255456,300,"Symmetric","2",1,TRUE,11.941
"2","X=~x2",0.780348504978528,0.0946111345893719,0.8,"MC-OrdPLSc",9081,6255456,300,"Symmetric","2",1,TRUE,11.941
"3","X=~x3",0.832020608786065,0.091071947640575,0.8,"MC-OrdPLSc",9081,6255456,300,"Symmetric","2",1,TRUE,11.941
"4","Z=~z1",0.590653121785641,0.113679676353189,0.6,"MC-OrdPLSc",9081,6255456,300,"Symmetric","2",1,TRUE,11.941
"5","Z=~z2",0.509690019944696,0.106938001153566,0.6,"MC-OrdPLSc",9081,6255456,300,"Symmetric","2",1,TRUE,11.941
"6","Z=~z3",0.749749696261881,0.0915363318900795,0.8,"MC-OrdPLSc",9081,6255456,300,"Symmetric","2",1,TRUE,11.941
"7","Y=~y1",0.346526820306817,0.101609155742166,0.4,"MC-OrdPLSc",9081,6255456,300,"Symmetric","2",1,TRUE,11.941
"8","Y=~y2",0.759604625307302,0.0667582342092113,0.7,"MC-OrdPLSc",9081,6255456,300,"Symmetric","2",1,TRUE,11.941
"9","Y=~y3",0.99491618819723,0.0617882848663839,0.9,"MC-OrdPLSc",9081,6255456,300,"Symmetric","2",1,TRUE,11.941
"10","Y~X",0.398114591711213,0.0949468194925682,0.4,"MC-OrdPLSc",9081,6255456,300,"Symmetric","2",1,TRUE,11.941
"11","Y~Z",0.454855448620684,0.0970727597498687,0.5,"MC-OrdPLSc",9081,6255456,300,"Symmetric","2",1,TRUE,11.941
"12","Y~X:Z",0.32110421857529,0.145863753338258,0.3,"MC-OrdPLSc",9081,6255456,300,"Symmetric","2",1,TRUE,11.941
"13","X~~Z",0.195799643067836,0.107923665447263,0.2,"MC-OrdPLSc",9081,6255456,300,"Symmetric","2",1,TRUE,11.941
"14","X=~x1",0.238271246570837,0.136921989025801,0.4,"PLSc",9081,6255456,300,"Symmetric","2",1,TRUE,2.016
"15","X=~x2",0.656285559256965,0.0969933576012015,0.8,"PLSc",9081,6255456,300,"Symmetric","2",1,TRUE,2.016
"16","X=~x3",0.662771120289701,0.0954669560279425,0.8,"PLSc",9081,6255456,300,"Symmetric","2",1,TRUE,2.016
"17","Z=~z1",0.456947053350879,0.107835238930011,0.6,"PLSc",9081,6255456,300,"Symmetric","2",1,TRUE,2.016
"18","Z=~z2",0.420815475894154,0.101294510791375,0.6,"PLSc",9081,6255456,300,"Symmetric","2",1,TRUE,2.016
"19","Z=~z3",0.615856905705546,0.107240397062485,0.8,"PLSc",9081,6255456,300,"Symmetric","2",1,TRUE,2.016
"20","Y=~y1",0.275286647838481,0.109243480609228,0.4,"PLSc",9081,6255456,300,"Symmetric","2",1,TRUE,2.016
"21","Y=~y2",0.631415988618855,0.06514220331698,0.7,"PLSc",9081,6255456,300,"Symmetric","2",1,TRUE,2.016
"22","Y=~y3",0.830076568006417,0.0712876164010539,0.9,"PLSc",9081,6255456,300,"Symmetric","2",1,TRUE,2.016
"23","Y~X",0.374988026348552,0.107028207693073,0.4,"PLSc",9081,6255456,300,"Symmetric","2",1,TRUE,2.016
"24","Y~Z",0.446358147887198,0.108170213415553,0.5,"PLSc",9081,6255456,300,"Symmetric","2",1,TRUE,2.016
"25","Y~X:Z",0.259255968455678,0.149670737385819,0.3,"PLSc",9081,6255456,300,"Symmetric","2",1,TRUE,2.016
"26","X~~Z",0.187688225050834,0.100533059342809,0.2,"PLSc",9081,6255456,300,"Symmetric","2",1,TRUE,2.016
"27","X=~x1",0.338813512166257,0.144809174085559,0.4,"PLS",9081,6255456,300,"Symmetric","2",1,TRUE,1.551
"28","X=~x2",0.824131399782629,0.0528312046285557,0.8,"PLS",9081,6255456,300,"Symmetric","2",1,TRUE,1.551
"29","X=~x3",0.849883623387225,0.0411949186896989,0.8,"PLS",9081,6255456,300,"Symmetric","2",1,TRUE,1.551
"30","Z=~z1",0.686063977979242,0.0825393037489537,0.6,"PLS",9081,6255456,300,"Symmetric","2",1,TRUE,1.551
"31","Z=~z2",0.612330999442165,0.0897656049815738,0.6,"PLS",9081,6255456,300,"Symmetric","2",1,TRUE,1.551
"32","Z=~z3",0.800030015100007,0.0602630150889797,0.8,"PLS",9081,6255456,300,"Symmetric","2",1,TRUE,1.551
"33","Y=~y1",0.416019135261499,0.105196888718078,0.4,"PLS",9081,6255456,300,"Symmetric","2",1,TRUE,1.551
"34","Y=~y2",0.81046348897895,0.0374272498601253,0.7,"PLS",9081,6255456,300,"Symmetric","2",1,TRUE,1.551
"35","Y=~y3",0.896365785665317,0.0213888473003261,0.9,"PLS",9081,6255456,300,"Symmetric","2",1,TRUE,1.551
"36","Y~X",0.275295532621382,0.051201418052837,0.4,"PLS",9081,6255456,300,"Symmetric","2",1,TRUE,1.551
"37","Y~Z",0.280838161138071,0.0511910649500335,0.5,"PLS",9081,6255456,300,"Symmetric","2",1,TRUE,1.551
"38","Y~X:Z",0.110030663272878,0.0533083381925919,0.3,"PLS",9081,6255456,300,"Symmetric","2",1,TRUE,1.551
"39","X~~Z",0.105582409089836,0.0557365191802205,0.2,"PLS",9081,6255456,300,"Symmetric","2",1,TRUE,1.551
"40","X=~x1",0.22,0.084,0.4,"Mplus",9081,6255456,300,"Symmetric","2",1,TRUE,80.888
"41","X=~x2",0.723,0.103,0.8,"Mplus",9081,6255456,300,"Symmetric","2",1,TRUE,80.888
"42","X=~x3",0.883,0.112,0.8,"Mplus",9081,6255456,300,"Symmetric","2",1,TRUE,80.888
"43","Z=~z1",0.611,0.093,0.6,"Mplus",9081,6255456,300,"Symmetric","2",1,TRUE,80.888
"44","Z=~z2",0.464,0.089,0.6,"Mplus",9081,6255456,300,"Symmetric","2",1,TRUE,80.888
"45","Z=~z3",0.693,0.096,0.8,"Mplus",9081,6255456,300,"Symmetric","2",1,TRUE,80.888
"46","Y=~y1",0.333,0.073,0.4,"Mplus",9081,6255456,300,"Symmetric","2",1,TRUE,80.888
"47","Y=~y2",0.718,0.056,0.7,"Mplus",9081,6255456,300,"Symmetric","2",1,TRUE,80.888
"48","Y=~y3",1,0,0.9,"Mplus",9081,6255456,300,"Symmetric","2",1,TRUE,80.888
"49","Y~X",0.393,0.081,0.4,"Mplus",9081,6255456,300,"Symmetric","2",1,TRUE,80.888
"50","Y~Z",0.494,0.086,0.5,"Mplus",9081,6255456,300,"Symmetric","2",1,TRUE,80.888
"51","Y~X:Z",0.238,0.142,0.3,"Mplus",9081,6255456,300,"Symmetric","2",1,TRUE,80.888
"52","X~~Z",0.152,0.108,0.2,"Mplus",9081,6255456,300,"Symmetric","2",1,TRUE,80.888
"53","X=~x1",0.305063836841245,0.0558342652172745,0.4,"MC-OrdPLSc",9082,6395781,1000,"Symmetric","2",1,TRUE,9.42699999999999
"54","X=~x2",0.738004047855198,0.0675196160950787,0.8,"MC-OrdPLSc",9082,6395781,1000,"Symmetric","2",1,TRUE,9.42699999999999
"55","X=~x3",0.845358101758187,0.0651971176395179,0.8,"MC-OrdPLSc",9082,6395781,1000,"Symmetric","2",1,TRUE,9.42699999999999
"56","Z=~z1",0.561037483807281,0.0444587351776757,0.6,"MC-OrdPLSc",9082,6395781,1000,"Symmetric","2",1,TRUE,9.42699999999999
"57","Z=~z2",0.595931278446295,0.0437146981387734,0.6,"MC-OrdPLSc",9082,6395781,1000,"Symmetric","2",1,TRUE,9.42699999999999
"58","Z=~z3",0.827775606465247,0.0462271483397476,0.8,"MC-OrdPLSc",9082,6395781,1000,"Symmetric","2",1,TRUE,9.42699999999999
"59","Y=~y1",0.359347444012296,0.0519894330874976,0.4,"MC-OrdPLSc",9082,6395781,1000,"Symmetric","2",1,TRUE,9.42699999999999
"60","Y=~y2",0.707635569274484,0.0462759649075896,0.7,"MC-OrdPLSc",9082,6395781,1000,"Symmetric","2",1,TRUE,9.42699999999999
"61","Y=~y3",0.853974778745618,0.0396971248623462,0.9,"MC-OrdPLSc",9082,6395781,1000,"Symmetric","2",1,TRUE,9.42699999999999
"62","Y~X",0.360311098065707,0.0560265012140591,0.4,"MC-OrdPLSc",9082,6395781,1000,"Symmetric","2",1,TRUE,9.42699999999999
"63","Y~Z",0.537404821293209,0.0493932752505238,0.5,"MC-OrdPLSc",9082,6395781,1000,"Symmetric","2",1,TRUE,9.42699999999999
"64","Y~X:Z",0.290323057698747,0.0774826061216975,0.3,"MC-OrdPLSc",9082,6395781,1000,"Symmetric","2",1,TRUE,9.42699999999999
"65","X~~Z",0.230169212072875,0.0547448535150102,0.2,"MC-OrdPLSc",9082,6395781,1000,"Symmetric","2",1,TRUE,9.42699999999999
"66","X=~x1",0.233342609631632,0.0758034608467645,0.4,"PLSc",9082,6395781,1000,"Symmetric","2",1,TRUE,1.408
"67","X=~x2",0.591682012213538,0.0534327140526061,0.8,"PLSc",9082,6395781,1000,"Symmetric","2",1,TRUE,1.408
"68","X=~x3",0.723539450010516,0.0563401492676203,0.8,"PLSc",9082,6395781,1000,"Symmetric","2",1,TRUE,1.408
"69","Z=~z1",0.451333487468157,0.0523767808040086,0.6,"PLSc",9082,6395781,1000,"Symmetric","2",1,TRUE,1.408
"70","Z=~z2",0.476013809125291,0.0530179389534064,0.6,"PLSc",9082,6395781,1000,"Symmetric","2",1,TRUE,1.408
"71","Z=~z3",0.685354382769072,0.0489728890947245,0.8,"PLSc",9082,6395781,1000,"Symmetric","2",1,TRUE,1.408
"72","Y=~y1",0.282026019997568,0.0506446752288809,0.4,"PLSc",9082,6395781,1000,"Symmetric","2",1,TRUE,1.408
"73","Y=~y2",0.570491443762912,0.0410311082974363,0.7,"PLSc",9082,6395781,1000,"Symmetric","2",1,TRUE,1.408
"74","Y=~y3",0.697380424978582,0.0383686123365435,0.9,"PLSc",9082,6395781,1000,"Symmetric","2",1,TRUE,1.408
"75","Y~X",0.340137417944741,0.0565363270309486,0.4,"PLSc",9082,6395781,1000,"Symmetric","2",1,TRUE,1.408
"76","Y~Z",0.532696765319072,0.0576589625401669,0.5,"PLSc",9082,6395781,1000,"Symmetric","2",1,TRUE,1.408
"77","Y~X:Z",0.224943103910097,0.0733431932243749,0.3,"PLSc",9082,6395781,1000,"Symmetric","2",1,TRUE,1.408
"78","X~~Z",0.217565065114317,0.0524280884593803,0.2,"PLSc",9082,6395781,1000,"Symmetric","2",1,TRUE,1.408
"79","X=~x1",0.383565036163263,0.0721693229859143,0.4,"PLS",9082,6395781,1000,"Symmetric","2",1,TRUE,1.155
"80","X=~x2",0.800422981870645,0.0292874555871758,0.8,"PLS",9082,6395781,1000,"Symmetric","2",1,TRUE,1.155
"81","X=~x3",0.851050601473063,0.0256571076116493,0.8,"PLS",9082,6395781,1000,"Symmetric","2",1,TRUE,1.155
"82","Z=~z1",0.646778173366771,0.0404617998993071,0.6,"PLS",9082,6395781,1000,"Symmetric","2",1,TRUE,1.155
"83","Z=~z2",0.677032379964784,0.0397651628144347,0.6,"PLS",9082,6395781,1000,"Symmetric","2",1,TRUE,1.155
"84","Z=~z3",0.828131182677514,0.0225072022175402,0.8,"PLS",9082,6395781,1000,"Symmetric","2",1,TRUE,1.155
"85","Y=~y1",0.443632263578343,0.0528027210394266,0.4,"PLS",9082,6395781,1000,"Symmetric","2",1,TRUE,1.155
"86","Y=~y2",0.771790777494207,0.025360566279707,0.7,"PLS",9082,6395781,1000,"Symmetric","2",1,TRUE,1.155
