"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.344822473746189,0.123523967979201,0.4,"MC-OrdPLSc-II",12721,120982,300,"Symmetric","2",1,TRUE,7.27399999999989
"2","X=~x2",0.737656445294055,0.092993056360776,0.8,"MC-OrdPLSc-II",12721,120982,300,"Symmetric","2",1,TRUE,7.27399999999989
"3","X=~x3",0.924167276185328,0.225543130076402,0.8,"MC-OrdPLSc-II",12721,120982,300,"Symmetric","2",1,TRUE,7.27399999999989
"4","Z=~z1",0.661640045864481,0.0854431035510008,0.6,"MC-OrdPLSc-II",12721,120982,300,"Symmetric","2",1,TRUE,7.27399999999989
"5","Z=~z2",0.413908007542599,0.131538005476057,0.6,"MC-OrdPLSc-II",12721,120982,300,"Symmetric","2",1,TRUE,7.27399999999989
"6","Z=~z3",0.965968514830868,0.175852512432517,0.8,"MC-OrdPLSc-II",12721,120982,300,"Symmetric","2",1,TRUE,7.27399999999989
"7","Y=~y1",0.517214199152897,0.079768163266594,0.4,"MC-OrdPLSc-II",12721,120982,300,"Symmetric","2",1,TRUE,7.27399999999989
"8","Y=~y2",0.789778982447629,0.083442309291602,0.7,"MC-OrdPLSc-II",12721,120982,300,"Symmetric","2",1,TRUE,7.27399999999989
"9","Y=~y3",0.933933706144053,0.0675361166996678,0.9,"MC-OrdPLSc-II",12721,120982,300,"Symmetric","2",1,TRUE,7.27399999999989
"10","Y~X",0.378091342832841,0.0966589201430361,0.4,"MC-OrdPLSc-II",12721,120982,300,"Symmetric","2",1,TRUE,7.27399999999989
"11","Y~Z",0.444284815830475,0.103379355091815,0.5,"MC-OrdPLSc-II",12721,120982,300,"Symmetric","2",1,TRUE,7.27399999999989
"12","Y~X:Z",0.353232827589523,0.220355112932995,0.3,"MC-OrdPLSc-II",12721,120982,300,"Symmetric","2",1,TRUE,7.27399999999989
"13","X~~Z",0.280687041576119,0.112621625140655,0.2,"MC-OrdPLSc-II",12721,120982,300,"Symmetric","2",1,TRUE,7.27399999999989
"14","X=~x1",0.433750546343168,0.0564556543036247,0.4,"MC-OrdPLSc-II",12722,7142522,1000,"Symmetric","2",1,TRUE,8.61499999999978
"15","X=~x2",0.787720068163234,0.0425818505253692,0.8,"MC-OrdPLSc-II",12722,7142522,1000,"Symmetric","2",1,TRUE,8.61499999999978
"16","X=~x3",0.843286351043141,0.0538593862687329,0.8,"MC-OrdPLSc-II",12722,7142522,1000,"Symmetric","2",1,TRUE,8.61499999999978
"17","Z=~z1",0.588987588971089,0.054738277920454,0.6,"MC-OrdPLSc-II",12722,7142522,1000,"Symmetric","2",1,TRUE,8.61499999999978
"18","Z=~z2",0.602166910552759,0.0596591886464253,0.6,"MC-OrdPLSc-II",12722,7142522,1000,"Symmetric","2",1,TRUE,8.61499999999978
"19","Z=~z3",0.761874187907259,0.0466879502634649,0.8,"MC-OrdPLSc-II",12722,7142522,1000,"Symmetric","2",1,TRUE,8.61499999999978
