"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.458443291676863,0.129920863364711,0.4,"MC-OrdPLSc-II",8481,9680132,300,"Symmetric","2",1,TRUE,7.68900000000031
"2","X=~x2",0.628024228112382,0.0932864278803601,0.8,"MC-OrdPLSc-II",8481,9680132,300,"Symmetric","2",1,TRUE,7.68900000000031
"3","X=~x3",0.998682168500339,0.222180415097286,0.8,"MC-OrdPLSc-II",8481,9680132,300,"Symmetric","2",1,TRUE,7.68900000000031
"4","Z=~z1",0.584379645183597,0.103210718118769,0.6,"MC-OrdPLSc-II",8481,9680132,300,"Symmetric","2",1,TRUE,7.68900000000031
"5","Z=~z2",0.557728365655469,0.0744165470840699,0.6,"MC-OrdPLSc-II",8481,9680132,300,"Symmetric","2",1,TRUE,7.68900000000031
"6","Z=~z3",0.787989828065826,0.100398575838642,0.8,"MC-OrdPLSc-II",8481,9680132,300,"Symmetric","2",1,TRUE,7.68900000000031
"7","Y=~y1",0.393449764347662,0.105068251825692,0.4,"MC-OrdPLSc-II",8481,9680132,300,"Symmetric","2",1,TRUE,7.68900000000031
"8","Y=~y2",0.800309620480606,0.108140451506607,0.7,"MC-OrdPLSc-II",8481,9680132,300,"Symmetric","2",1,TRUE,7.68900000000031
"9","Y=~y3",0.824462722495444,0.0828810564405506,0.9,"MC-OrdPLSc-II",8481,9680132,300,"Symmetric","2",1,TRUE,7.68900000000031
"10","Y~X",0.271063746763746,0.121566472041363,0.4,"MC-OrdPLSc-II",8481,9680132,300,"Symmetric","2",1,TRUE,7.68900000000031
"11","Y~Z",0.659341316293368,0.127082404136182,0.5,"MC-OrdPLSc-II",8481,9680132,300,"Symmetric","2",1,TRUE,7.68900000000031
"12","Y~X:Z",0.259377667568445,0.145466054424604,0.3,"MC-OrdPLSc-II",8481,9680132,300,"Symmetric","2",1,TRUE,7.68900000000031
"13","X~~Z",0.161124576953816,0.242456673861879,0.2,"MC-OrdPLSc-II",8481,9680132,300,"Symmetric","2",1,TRUE,7.68900000000031
"14","X=~x1",0.358480928645245,0.061820029445267,0.4,"MC-OrdPLSc-II",8482,3327805,1000,"Symmetric","2",1,TRUE,7.61100000000079
"15","X=~x2",0.825256474913022,0.0456949571997096,0.8,"MC-OrdPLSc-II",8482,3327805,1000,"Symmetric","2",1,TRUE,7.61100000000079
"16","X=~x3",0.802438951600257,0.0442806842673373,0.8,"MC-OrdPLSc-II",8482,3327805,1000,"Symmetric","2",1,TRUE,7.61100000000079
"17","Z=~z1",0.654166476023259,0.0469419052195235,0.6,"MC-OrdPLSc-II",8482,3327805,1000,"Symmetric","2",1,TRUE,7.61100000000079
"18","Z=~z2",0.621572397784756,0.048016634271983,0.6,"MC-OrdPLSc-II",8482,3327805,1000,"Symmetric","2",1,TRUE,7.61100000000079
"19","Z=~z3",0.84563449854976,0.0552972508216706,0.8,"MC-OrdPLSc-II",8482,3327805,1000,"Symmetric","2",1,TRUE,7.61100000000079
"20","Y=~y1",0.424362871648642,0.0603081670501073,0.4,"MC-OrdPLSc-II",8482,3327805,1000,"Symmetric","2",1,TRUE,7.61100000000079
"21","Y=~y2",0.719574220656208,0.0397418776699108,0.7,"MC-OrdPLSc-II",8482,3327805,1000,"Symmetric","2",1,TRUE,7.61100000000079
"22","Y=~y3",0.916343578510066,0.0489434375598844,0.9,"MC-OrdPLSc-II",8482,3327805,1000,"Symmetric","2",1,TRUE,7.61100000000079
"23","Y~X",0.420921656543268,0.0688206241368071,0.4,"MC-OrdPLSc-II",8482,3327805,1000,"Symmetric","2",1,TRUE,7.61100000000079
"24","Y~Z",0.455059926450401,0.0512802693490392,0.5,"MC-OrdPLSc-II",8482,3327805,1000,"Symmetric","2",1,TRUE,7.61100000000079
"25","Y~X:Z",0.325859059832167,0.0978565932799011,0.3,"MC-OrdPLSc-II",8482,3327805,1000,"Symmetric","2",1,TRUE,7.61100000000079
"26","X~~Z",0.199243641717382,0.0575863920503324,0.2,"MC-OrdPLSc-II",8482,3327805,1000,"Symmetric","2",1,TRUE,7.61100000000079
"27","X=~x1",0.295248026239268,0.0976580515373894,0.4,"MC-OrdPLSc-II",8483,2921705,300,"Symmetric","3",1,TRUE,6.90600000000086
"28","X=~x2",0.875832823208714,0.0749761075741475,0.8,"MC-OrdPLSc-II",8483,2921705,300,"Symmetric","3",1,TRUE,6.90600000000086
"29","X=~x3",0.695732104469168,0.0809070771737315,0.8,"MC-OrdPLSc-II",8483,2921705,300,"Symmetric","3",1,TRUE,6.90600000000086
"30","Z=~z1",0.586962055412997,0.0673093138319608,0.6,"MC-OrdPLSc-II",8483,2921705,300,"Symmetric","3",1,TRUE,6.90600000000086
"31","Z=~z2",0.539936268512339,0.0539622043817276,0.6,"MC-OrdPLSc-II",8483,2921705,300,"Symmetric","3",1,TRUE,6.90600000000086
"32","Z=~z3",0.845573359675036,0.0532220653039027,0.8,"MC-OrdPLSc-II",8483,2921705,300,"Symmetric","3",1,TRUE,6.90600000000086
"33","Y=~y1",0.421428114884571,0.0533735395705598,0.4,"MC-OrdPLSc-II",8483,2921705,300,"Symmetric","3",1,TRUE,6.90600000000086
"34","Y=~y2",0.683626499152063,0.0514695052952247,0.7,"MC-OrdPLSc-II",8483,2921705,300,"Symmetric","3",1,TRUE,6.90600000000086
"35","Y=~y3",0.998444918436663,0.051911914368534,0.9,"MC-OrdPLSc-II",8483,2921705,300,"Symmetric","3",1,TRUE,6.90600000000086
"36","Y~X",0.352685104783995,0.0759552740856409,0.4,"MC-OrdPLSc-II",8483,2921705,300,"Symmetric","3",1,TRUE,6.90600000000086
"37","Y~Z",0.526615784621084,0.0708046511947889,0.5,"MC-OrdPLSc-II",8483,2921705,300,"Symmetric","3",1,TRUE,6.90600000000086
"38","Y~X:Z",0.217520472612744,0.0786535167043619,0.3,"MC-OrdPLSc-II",8483,2921705,300,"Symmetric","3",1,TRUE,6.90600000000086
"39","X~~Z",0.22492265036391,0.0822307928752068,0.2,"MC-OrdPLSc-II",8483,2921705,300,"Symmetric","3",1,TRUE,6.90600000000086
"40","X=~x1",0.454378973921848,0.0453353904795238,0.4,"MC-OrdPLSc-II",8484,5662654,1000,"Symmetric","3",1,TRUE,7.03399999999965
"41","X=~x2",0.740921830546246,0.033730264085972,0.8,"MC-OrdPLSc-II",8484,5662654,1000,"Symmetric","3",1,TRUE,7.03399999999965
"42","X=~x3",0.85391461469319,0.0446558067802146,0.8,"MC-OrdPLSc-II",8484,5662654,1000,"Symmetric","3",1,TRUE,7.03399999999965
"43","Z=~z1",0.588965746151204,0.041190682654956,0.6,"MC-OrdPLSc-II",8484,5662654,1000,"Symmetric","3",1,TRUE,7.03399999999965
"44","Z=~z2",0.595778657874505,0.0406605681521507,0.6,"MC-OrdPLSc-II",8484,5662654,1000,"Symmetric","3",1,TRUE,7.03399999999965
"45","Z=~z3",0.828016337569645,0.0343406401981097,0.8,"MC-OrdPLSc-II",8484,5662654,1000,"Symmetric","3",1,TRUE,7.03399999999965
"46","Y=~y1",0.395923663745218,0.0400477938105454,0.4,"MC-OrdPLSc-II",8484,5662654,1000,"Symmetric","3",1,TRUE,7.03399999999965
"47","Y=~y2",0.722768783872459,0.0337368758730119,0.7,"MC-OrdPLSc-II",8484,5662654,1000,"Symmetric","3",1,TRUE,7.03399999999965
"48","Y=~y3",0.904731211713345,0.0310963952481379,0.9,"MC-OrdPLSc-II",8484,5662654,1000,"Symmetric","3",1,TRUE,7.03399999999965
