"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.455508491721369,0.132967224733772,0.4,"MC-OrdPLSc-Median",12321,8644133,300,"Symmetric","2",1,TRUE,110.570999999996
"2","X=~x2",0.671426902745031,0.141360021381444,0.8,"MC-OrdPLSc-Median",12321,8644133,300,"Symmetric","2",1,TRUE,110.570999999996
"3","X=~x3",0.81544018166217,0.339156640685643,0.8,"MC-OrdPLSc-Median",12321,8644133,300,"Symmetric","2",1,TRUE,110.570999999996
"4","Z=~z1",0.538764762898733,0.199403353151262,0.6,"MC-OrdPLSc-Median",12321,8644133,300,"Symmetric","2",1,TRUE,110.570999999996
"5","Z=~z2",0.620916099359921,0.113011082483777,0.6,"MC-OrdPLSc-Median",12321,8644133,300,"Symmetric","2",1,TRUE,110.570999999996
"6","Z=~z3",0.758620313626386,0.304753485204553,0.8,"MC-OrdPLSc-Median",12321,8644133,300,"Symmetric","2",1,TRUE,110.570999999996
"7","Y=~y1",0.460385605672102,0.254430850489124,0.4,"MC-OrdPLSc-Median",12321,8644133,300,"Symmetric","2",1,TRUE,110.570999999996
"8","Y=~y2",0.804297265494914,0.0931812634672658,0.7,"MC-OrdPLSc-Median",12321,8644133,300,"Symmetric","2",1,TRUE,110.570999999996
"9","Y=~y3",0.894584204617501,0.218623321012303,0.9,"MC-OrdPLSc-Median",12321,8644133,300,"Symmetric","2",1,TRUE,110.570999999996
"10","Y~X",0.305758168112221,0.164115849546033,0.4,"MC-OrdPLSc-Median",12321,8644133,300,"Symmetric","2",1,TRUE,110.570999999996
"11","Y~Z",0.566049570575977,0.163786872389494,0.5,"MC-OrdPLSc-Median",12321,8644133,300,"Symmetric","2",1,TRUE,110.570999999996
"12","Y~X:Z",0.256889765976336,0.378111123301607,0.3,"MC-OrdPLSc-Median",12321,8644133,300,"Symmetric","2",1,TRUE,110.570999999996
"13","X~~Z",0.22260753231,0.0939186776453,0.2,"MC-OrdPLSc-Median",12321,8644133,300,"Symmetric","2",1,TRUE,110.570999999996
"14","X=~x1",0.361809658531176,0.0556869256699364,0.4,"MC-OrdPLSc-Median",12322,1405854,1000,"Symmetric","2",1,TRUE,41.6529999999984
"15","X=~x2",0.734937186264885,0.0561545272723826,0.8,"MC-OrdPLSc-Median",12322,1405854,1000,"Symmetric","2",1,TRUE,41.6529999999984
"16","X=~x3",0.801796950216271,0.0856167271188249,0.8,"MC-OrdPLSc-Median",12322,1405854,1000,"Symmetric","2",1,TRUE,41.6529999999984
