"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.115730507710153,0.148421687522271,0.4,"MC-OrdPLSc-II",13881,814829,300,"Symmetric","2",1,TRUE,5.02700000000004
"2","X=~x2",0.999,0.282989957289613,0.8,"MC-OrdPLSc-II",13881,814829,300,"Symmetric","2",1,TRUE,5.02700000000004
"3","X=~x3",0.634773213814023,0.208434874252684,0.8,"MC-OrdPLSc-II",13881,814829,300,"Symmetric","2",1,TRUE,5.02700000000004
"4","Z=~z1",0.575588317195679,0.122616695336846,0.6,"MC-OrdPLSc-II",13881,814829,300,"Symmetric","2",1,TRUE,5.02700000000004
"5","Z=~z2",0.719987146076573,0.0763326838055647,0.6,"MC-OrdPLSc-II",13881,814829,300,"Symmetric","2",1,TRUE,5.02700000000004
"6","Z=~z3",0.749018163966593,0.108643151288557,0.8,"MC-OrdPLSc-II",13881,814829,300,"Symmetric","2",1,TRUE,5.02700000000004
"7","Y=~y1",0.482216969390703,0.194055915625995,0.4,"MC-OrdPLSc-II",13881,814829,300,"Symmetric","2",1,TRUE,5.02700000000004
"8","Y=~y2",0.674121609251724,0.0837858059731098,0.7,"MC-OrdPLSc-II",13881,814829,300,"Symmetric","2",1,TRUE,5.02700000000004
"9","Y=~y3",0.795753918110125,0.18138671074182,0.9,"MC-OrdPLSc-II",13881,814829,300,"Symmetric","2",1,TRUE,5.02700000000004
"10","Y~X",0.341282969262823,0.439728009357657,0.4,"MC-OrdPLSc-II",13881,814829,300,"Symmetric","2",1,TRUE,5.02700000000004
"11","Y~Z",0.553879873527559,0.175303447835332,0.5,"MC-OrdPLSc-II",13881,814829,300,"Symmetric","2",1,TRUE,5.02700000000004
"12","Y~X:Z",0.383155795267595,0.120949249040299,0.3,"MC-OrdPLSc-II",13881,814829,300,"Symmetric","2",1,TRUE,5.02700000000004
"13","X~~Z",0.238002276838973,0.324289446788255,0.2,"MC-OrdPLSc-II",13881,814829,300,"Symmetric","2",1,TRUE,5.02700000000004
"14","X=~x1",0.433255572879502,0.0645828529202238,0.4,"MC-OrdPLSc-II",13882,3515137,1000,"Symmetric","2",1,TRUE,5.37700000000041
"15","X=~x2",0.729919951176425,0.050295814446712,0.8,"MC-OrdPLSc-II",13882,3515137,1000,"Symmetric","2",1,TRUE,5.37700000000041
"16","X=~x3",0.755609933927243,0.0517424432368692,0.8,"MC-OrdPLSc-II",13882,3515137,1000,"Symmetric","2",1,TRUE,5.37700000000041
"17","Z=~z1",0.601537262934585,0.0549466960823728,0.6,"MC-OrdPLSc-II",13882,3515137,1000,"Symmetric","2",1,TRUE,5.37700000000041
"18","Z=~z2",0.606417999174752,0.041210254301789,0.6,"MC-OrdPLSc-II",13882,3515137,1000,"Symmetric","2",1,TRUE,5.37700000000041
"19","Z=~z3",0.821214341373811,0.0400176703880074,0.8,"MC-OrdPLSc-II",13882,3515137,1000,"Symmetric","2",1,TRUE,5.37700000000041
"20","Y=~y1",0.371613233771141,0.0434626313508189,0.4,"MC-OrdPLSc-II",13882,3515137,1000,"Symmetric","2",1,TRUE,5.37700000000041
"21","Y=~y2",0.668525101118795,0.0493869264819173,0.7,"MC-OrdPLSc-II",13882,3515137,1000,"Symmetric","2",1,TRUE,5.37700000000041
"22","Y=~y3",0.917562336742783,0.0438633851078106,0.9,"MC-OrdPLSc-II",13882,3515137,1000,"Symmetric","2",1,TRUE,5.37700000000041
"23","Y~X",0.430137727313028,0.0542095088439553,0.4,"MC-OrdPLSc-II",13882,3515137,1000,"Symmetric","2",1,TRUE,5.37700000000041
"24","Y~Z",0.535536877028702,0.039920716907098,0.5,"MC-OrdPLSc-II",13882,3515137,1000,"Symmetric","2",1,TRUE,5.37700000000041
"25","Y~X:Z",0.250103599937331,0.067809391592204,0.3,"MC-OrdPLSc-II",13882,3515137,1000,"Symmetric","2",1,TRUE,5.37700000000041
"26","X~~Z",0.138272011151941,0.054409186515501,0.2,"MC-OrdPLSc-II",13882,3515137,1000,"Symmetric","2",1,TRUE,5.37700000000041
"27","X=~x1",0.338165803511212,0.125704982914317,0.4,"MC-OrdPLSc-II",13883,998935,300,"Symmetric","3",1,TRUE,4.375
"28","X=~x2",0.855901589599038,0.0953907726878152,0.8,"MC-OrdPLSc-II",13883,998935,300,"Symmetric","3",1,TRUE,4.375
"29","X=~x3",0.8510729852127,0.0941813486564572,0.8,"MC-OrdPLSc-II",13883,998935,300,"Symmetric","3",1,TRUE,4.375
"30","Z=~z1",0.707979568985117,0.0612806193957312,0.6,"MC-OrdPLSc-II",13883,998935,300,"Symmetric","3",1,TRUE,4.375
"31","Z=~z2",0.669767171126044,0.0810679422650623,0.6,"MC-OrdPLSc-II",13883,998935,300,"Symmetric","3",1,TRUE,4.375
"32","Z=~z3",0.787904656098912,0.0548256250345351,0.8,"MC-OrdPLSc-II",13883,998935,300,"Symmetric","3",1,TRUE,4.375
"33","Y=~y1",0.412801650540221,0.0964384949835856,0.4,"MC-OrdPLSc-II",13883,998935,300,"Symmetric","3",1,TRUE,4.375
"34","Y=~y2",0.773843717194916,0.071087681968854,0.7,"MC-OrdPLSc-II",13883,998935,300,"Symmetric","3",1,TRUE,4.375
"35","Y=~y3",0.863240366973498,0.0538153683133692,0.9,"MC-OrdPLSc-II",13883,998935,300,"Symmetric","3",1,TRUE,4.375
"36","Y~X",0.269441669215606,0.0829584017763813,0.4,"MC-OrdPLSc-II",13883,998935,300,"Symmetric","3",1,TRUE,4.375
"37","Y~Z",0.506071187934729,0.0781780757254729,0.5,"MC-OrdPLSc-II",13883,998935,300,"Symmetric","3",1,TRUE,4.375
"38","Y~X:Z",0.139016209343026,0.100960363674346,0.3,"MC-OrdPLSc-II",13883,998935,300,"Symmetric","3",1,TRUE,4.375
"39","X~~Z",0.184683868908653,0.0754290659583204,0.2,"MC-OrdPLSc-II",13883,998935,300,"Symmetric","3",1,TRUE,4.375
"40","X=~x1",0.347985307586368,0.0519171253658629,0.4,"MC-OrdPLSc-II",13884,649771,1000,"Symmetric","3",1,TRUE,5.06700000000092
"41","X=~x2",0.731872011444001,0.0562988674341309,0.8,"MC-OrdPLSc-II",13884,649771,1000,"Symmetric","3",1,TRUE,5.06700000000092
