"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.393232835569332,0.104381900927179,0.4,"MC-OrdPLSc-II",11241,2676075,300,"Symmetric","2",1,TRUE,7.30199999999968
"2","X=~x2",0.788779336650316,0.109350047290711,0.8,"MC-OrdPLSc-II",11241,2676075,300,"Symmetric","2",1,TRUE,7.30199999999968
"3","X=~x3",0.935679006565706,0.128857074304486,0.8,"MC-OrdPLSc-II",11241,2676075,300,"Symmetric","2",1,TRUE,7.30199999999968
"4","Z=~z1",0.565063944284376,0.0898878820697158,0.6,"MC-OrdPLSc-II",11241,2676075,300,"Symmetric","2",1,TRUE,7.30199999999968
"5","Z=~z2",0.682433583332066,0.0626432802613291,0.6,"MC-OrdPLSc-II",11241,2676075,300,"Symmetric","2",1,TRUE,7.30199999999968
"6","Z=~z3",0.714496210190643,0.0892796113034358,0.8,"MC-OrdPLSc-II",11241,2676075,300,"Symmetric","2",1,TRUE,7.30199999999968
"7","Y=~y1",0.301084348721096,0.116999331564938,0.4,"MC-OrdPLSc-II",11241,2676075,300,"Symmetric","2",1,TRUE,7.30199999999968
"8","Y=~y2",0.777369079605943,0.105520437050093,0.7,"MC-OrdPLSc-II",11241,2676075,300,"Symmetric","2",1,TRUE,7.30199999999968
"9","Y=~y3",0.874280890683579,0.072505983723,0.9,"MC-OrdPLSc-II",11241,2676075,300,"Symmetric","2",1,TRUE,7.30199999999968
"10","Y~X",0.295391031594238,0.101956270928986,0.4,"MC-OrdPLSc-II",11241,2676075,300,"Symmetric","2",1,TRUE,7.30199999999968
"11","Y~Z",0.59343619464432,0.106469558754102,0.5,"MC-OrdPLSc-II",11241,2676075,300,"Symmetric","2",1,TRUE,7.30199999999968
"12","Y~X:Z",0.136184603953006,0.146708274695602,0.3,"MC-OrdPLSc-II",11241,2676075,300,"Symmetric","2",1,TRUE,7.30199999999968
"13","X~~Z",0.312437650409521,0.11949288670001,0.2,"MC-OrdPLSc-II",11241,2676075,300,"Symmetric","2",1,TRUE,7.30199999999968
"14","X=~x1",0.466154647424571,0.0538029340226231,0.4,"MC-OrdPLSc-II",11242,5529041,1000,"Symmetric","2",1,TRUE,6.98599999999988
"15","X=~x2",0.769812576236955,0.0438121140735819,0.8,"MC-OrdPLSc-II",11242,5529041,1000,"Symmetric","2",1,TRUE,6.98599999999988
"16","X=~x3",0.814988117716914,0.0559122803275317,0.8,"MC-OrdPLSc-II",11242,5529041,1000,"Symmetric","2",1,TRUE,6.98599999999988
"17","Z=~z1",0.523839507578381,0.045812115472298,0.6,"MC-OrdPLSc-II",11242,5529041,1000,"Symmetric","2",1,TRUE,6.98599999999988
"18","Z=~z2",0.614659194304866,0.0810690364698936,0.6,"MC-OrdPLSc-II",11242,5529041,1000,"Symmetric","2",1,TRUE,6.98599999999988
"19","Z=~z3",0.891711957654839,0.0520162482825443,0.8,"MC-OrdPLSc-II",11242,5529041,1000,"Symmetric","2",1,TRUE,6.98599999999988
"20","Y=~y1",0.421744244552703,0.0477464436312628,0.4,"MC-OrdPLSc-II",11242,5529041,1000,"Symmetric","2",1,TRUE,6.98599999999988
"21","Y=~y2",0.756788857472649,0.0467439909202947,0.7,"MC-OrdPLSc-II",11242,5529041,1000,"Symmetric","2",1,TRUE,6.98599999999988
"22","Y=~y3",0.917345733677754,0.0461899195651452,0.9,"MC-OrdPLSc-II",11242,5529041,1000,"Symmetric","2",1,TRUE,6.98599999999988
"23","Y~X",0.342670839664129,0.0668947896233571,0.4,"MC-OrdPLSc-II",11242,5529041,1000,"Symmetric","2",1,TRUE,6.98599999999988
"24","Y~Z",0.394399519732806,0.0703411665718566,0.5,"MC-OrdPLSc-II",11242,5529041,1000,"Symmetric","2",1,TRUE,6.98599999999988
"25","Y~X:Z",0.170403427209687,0.111525572076241,0.3,"MC-OrdPLSc-II",11242,5529041,1000,"Symmetric","2",1,TRUE,6.98599999999988
"26","X~~Z",0.204521521187267,0.0561195282634103,0.2,"MC-OrdPLSc-II",11242,5529041,1000,"Symmetric","2",1,TRUE,6.98599999999988
"27","X=~x1",0.492425018058756,0.0904384777497664,0.4,"MC-OrdPLSc-II",11243,3530252,300,"Symmetric","3",1,TRUE,7.17100000000028
"28","X=~x2",0.743149539213702,0.109241168145719,0.8,"MC-OrdPLSc-II",11243,3530252,300,"Symmetric","3",1,TRUE,7.17100000000028
"29","X=~x3",0.831331103257058,0.0981403666399007,0.8,"MC-OrdPLSc-II",11243,3530252,300,"Symmetric","3",1,TRUE,7.17100000000028
"30","Z=~z1",0.589001265864171,0.084688412504555,0.6,"MC-OrdPLSc-II",11243,3530252,300,"Symmetric","3",1,TRUE,7.17100000000028
"31","Z=~z2",0.459893530735301,0.0699899966825337,0.6,"MC-OrdPLSc-II",11243,3530252,300,"Symmetric","3",1,TRUE,7.17100000000028
"32","Z=~z3",0.763936764506796,0.108186094286501,0.8,"MC-OrdPLSc-II",11243,3530252,300,"Symmetric","3",1,TRUE,7.17100000000028
"33","Y=~y1",0.358580658897142,0.128301881347662,0.4,"MC-OrdPLSc-II",11243,3530252,300,"Symmetric","3",1,TRUE,7.17100000000028
"34","Y=~y2",0.87060744981277,0.114619641248582,0.7,"MC-OrdPLSc-II",11243,3530252,300,"Symmetric","3",1,TRUE,7.17100000000028
"35","Y=~y3",0.761405603306793,0.0774798329033418,0.9,"MC-OrdPLSc-II",11243,3530252,300,"Symmetric","3",1,TRUE,7.17100000000028
"36","Y~X",0.310642031826698,0.0808481839697774,0.4,"MC-OrdPLSc-II",11243,3530252,300,"Symmetric","3",1,TRUE,7.17100000000028
"37","Y~Z",0.433494986005937,0.107026600060038,0.5,"MC-OrdPLSc-II",11243,3530252,300,"Symmetric","3",1,TRUE,7.17100000000028
"38","Y~X:Z",0.223782766001497,0.118653403871886,0.3,"MC-OrdPLSc-II",11243,3530252,300,"Symmetric","3",1,TRUE,7.17100000000028
"39","X~~Z",0.245694910773669,0.0863300172996058,0.2,"MC-OrdPLSc-II",11243,3530252,300,"Symmetric","3",1,TRUE,7.17100000000028
"40","X=~x1",0.40225940400065,0.0326315965916109,0.4,"MC-OrdPLSc-II",11244,530367,1000,"Symmetric","3",1,TRUE,7.40499999999975
"41","X=~x2",0.827359273252252,0.0326128730289135,0.8,"MC-OrdPLSc-II",11244,530367,1000,"Symmetric","3",1,TRUE,7.40499999999975
"42","X=~x3",0.770472096474177,0.0432860042291397,0.8,"MC-OrdPLSc-II",11244,530367,1000,"Symmetric","3",1,TRUE,7.40499999999975
"43","Z=~z1",0.612112812967257,0.046114659670784,0.6,"MC-OrdPLSc-II",11244,530367,1000,"Symmetric","3",1,TRUE,7.40499999999975
"44","Z=~z2",0.546454325987054,0.054664930470217,0.6,"MC-OrdPLSc-II",11244,530367,1000,"Symmetric","3",1,TRUE,7.40499999999975
"45","Z=~z3",0.843162288383747,0.0340449830019367,0.8,"MC-OrdPLSc-II",11244,530367,1000,"Symmetric","3",1,TRUE,7.40499999999975
"46","Y=~y1",0.387771535320129,0.0453561805175308,0.4,"MC-OrdPLSc-II",11244,530367,1000,"Symmetric","3",1,TRUE,7.40499999999975
"47","Y=~y2",0.677627833611102,0.0355084988616415,0.7,"MC-OrdPLSc-II",11244,530367,1000,"Symmetric","3",1,TRUE,7.40499999999975
"48","Y=~y3",0.906983865041284,0.035526910598948,0.9,"MC-OrdPLSc-II",11244,530367,1000,"Symmetric","3",1,TRUE,7.40499999999975
"49","Y~X",0.465507663725269,0.0439213127657135,0.4,"MC-OrdPLSc-II",11244,530367,1000,"Symmetric","3",1,TRUE,7.40499999999975
