"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.146431042606096,0.121205341300864,0.4,"MC-OrdPLSc-Median",8361,5952692,300,"Symmetric","2",1,TRUE,111.014000000003
"2","X=~x2",0.845388296267303,0.203241842575911,0.8,"MC-OrdPLSc-Median",8361,5952692,300,"Symmetric","2",1,TRUE,111.014000000003
"3","X=~x3",0.775088011613014,0.144228914571659,0.8,"MC-OrdPLSc-Median",8361,5952692,300,"Symmetric","2",1,TRUE,111.014000000003
"4","Z=~z1",0.651524422948911,0.213401260375808,0.6,"MC-OrdPLSc-Median",8361,5952692,300,"Symmetric","2",1,TRUE,111.014000000003
"5","Z=~z2",0.532444598027291,0.160629178126529,0.6,"MC-OrdPLSc-Median",8361,5952692,300,"Symmetric","2",1,TRUE,111.014000000003
"6","Z=~z3",0.89944040377587,0.10068367244461,0.8,"MC-OrdPLSc-Median",8361,5952692,300,"Symmetric","2",1,TRUE,111.014000000003
"7","Y=~y1",0.38414667395322,0.104678374582631,0.4,"MC-OrdPLSc-Median",8361,5952692,300,"Symmetric","2",1,TRUE,111.014000000003
"8","Y=~y2",0.793162797900945,0.0899433394423992,0.7,"MC-OrdPLSc-Median",8361,5952692,300,"Symmetric","2",1,TRUE,111.014000000003
"9","Y=~y3",0.782999287302719,0.109104353553655,0.9,"MC-OrdPLSc-Median",8361,5952692,300,"Symmetric","2",1,TRUE,111.014000000003
"10","Y~X",0.468353785732531,0.0959061264917631,0.4,"MC-OrdPLSc-Median",8361,5952692,300,"Symmetric","2",1,TRUE,111.014000000003
"11","Y~Z",0.405268753705911,0.0783638043210944,0.5,"MC-OrdPLSc-Median",8361,5952692,300,"Symmetric","2",1,TRUE,111.014000000003
"12","Y~X:Z",0.350473004044803,0.118028373585563,0.3,"MC-OrdPLSc-Median",8361,5952692,300,"Symmetric","2",1,TRUE,111.014000000003
"13","X~~Z",0.123426266478464,0.113382021864102,0.2,"MC-OrdPLSc-Median",8361,5952692,300,"Symmetric","2",1,TRUE,111.014000000003
"14","X=~x1",0.425399431572002,0.0607940436845032,0.4,"MC-OrdPLSc-Median",8362,3384250,1000,"Symmetric","2",1,TRUE,41.1809999999969
"15","X=~x2",0.855027331546806,0.0582666040650423,0.8,"MC-OrdPLSc-Median",8362,3384250,1000,"Symmetric","2",1,TRUE,41.1809999999969
"16","X=~x3",0.816876113848303,0.0509563582402265,0.8,"MC-OrdPLSc-Median",8362,3384250,1000,"Symmetric","2",1,TRUE,41.1809999999969
"17","Z=~z1",0.674082459376608,0.0577336697585219,0.6,"MC-OrdPLSc-Median",8362,3384250,1000,"Symmetric","2",1,TRUE,41.1809999999969
"18","Z=~z2",0.581126691035777,0.0569354505564126,0.6,"MC-OrdPLSc-Median",8362,3384250,1000,"Symmetric","2",1,TRUE,41.1809999999969
"19","Z=~z3",0.74587296800656,0.0696249413649301,0.8,"MC-OrdPLSc-Median",8362,3384250,1000,"Symmetric","2",1,TRUE,41.1809999999969
"20","Y=~y1",0.437510613078144,0.0531781456675247,0.4,"MC-OrdPLSc-Median",8362,3384250,1000,"Symmetric","2",1,TRUE,41.1809999999969
"21","Y=~y2",0.69699237983473,0.0360626580079695,0.7,"MC-OrdPLSc-Median",8362,3384250,1000,"Symmetric","2",1,TRUE,41.1809999999969
"22","Y=~y3",0.94772875121197,0.0302050310022784,0.9,"MC-OrdPLSc-Median",8362,3384250,1000,"Symmetric","2",1,TRUE,41.1809999999969
"23","Y~X",0.355350787072225,0.0485210251613109,0.4,"MC-OrdPLSc-Median",8362,3384250,1000,"Symmetric","2",1,TRUE,41.1809999999969
"24","Y~Z",0.549592282891584,0.0504716832562954,0.5,"MC-OrdPLSc-Median",8362,3384250,1000,"Symmetric","2",1,TRUE,41.1809999999969
"25","Y~X:Z",0.297065463804475,0.0743841092425257,0.3,"MC-OrdPLSc-Median",8362,3384250,1000,"Symmetric","2",1,TRUE,41.1809999999969
"26","X~~Z",0.214923016683604,0.0604507397916534,0.2,"MC-OrdPLSc-Median",8362,3384250,1000,"Symmetric","2",1,TRUE,41.1809999999969
"27","X=~x1",0.442328284020335,0.0853038415664183,0.4,"MC-OrdPLSc-Median",8363,7150170,300,"Symmetric","3",1,TRUE,136.257999999994
"28","X=~x2",0.777335554231485,0.0536217305865377,0.8,"MC-OrdPLSc-Median",8363,7150170,300,"Symmetric","3",1,TRUE,136.257999999994
"29","X=~x3",0.800080000035962,0.0513609648993934,0.8,"MC-OrdPLSc-Median",8363,7150170,300,"Symmetric","3",1,TRUE,136.257999999994
"30","Z=~z1",0.473874689652572,0.109570244218782,0.6,"MC-OrdPLSc-Median",8363,7150170,300,"Symmetric","3",1,TRUE,136.257999999994
"31","Z=~z2",0.565591596108122,0.104318666448384,0.6,"MC-OrdPLSc-Median",8363,7150170,300,"Symmetric","3",1,TRUE,136.257999999994
"32","Z=~z3",0.887562635084362,0.0818694425658889,0.8,"MC-OrdPLSc-Median",8363,7150170,300,"Symmetric","3",1,TRUE,136.257999999994
"33","Y=~y1",0.398673387982707,0.142607159339036,0.4,"MC-OrdPLSc-Median",8363,7150170,300,"Symmetric","3",1,TRUE,136.257999999994
"34","Y=~y2",0.742570273190885,0.0560044897134093,0.7,"MC-OrdPLSc-Median",8363,7150170,300,"Symmetric","3",1,TRUE,136.257999999994
"35","Y=~y3",0.791934700474881,0.102691890347697,0.9,"MC-OrdPLSc-Median",8363,7150170,300,"Symmetric","3",1,TRUE,136.257999999994
"36","Y~X",0.521261127254983,0.0766390951958846,0.4,"MC-OrdPLSc-Median",8363,7150170,300,"Symmetric","3",1,TRUE,136.257999999994
"37","Y~Z",0.428586662860274,0.0889586623653882,0.5,"MC-OrdPLSc-Median",8363,7150170,300,"Symmetric","3",1,TRUE,136.257999999994
"38","Y~X:Z",0.381366888520667,0.0956339636309803,0.3,"MC-OrdPLSc-Median",8363,7150170,300,"Symmetric","3",1,TRUE,136.257999999994
"39","X~~Z",0.0273902335435564,0.0928817516337426,0.2,"MC-OrdPLSc-Median",8363,7150170,300,"Symmetric","3",1,TRUE,136.257999999994
"40","X=~x1",0.387491962379979,0.0338117627483427,0.4,"MC-OrdPLSc-Median",8364,1042004,1000,"Symmetric","3",1,TRUE,50.5760000000009
"41","X=~x2",0.711478877321778,0.0571071563672033,0.8,"MC-OrdPLSc-Median",8364,1042004,1000,"Symmetric","3",1,TRUE,50.5760000000009
"42","X=~x3",0.86278788289926,0.0518138192223578,0.8,"MC-OrdPLSc-Median",8364,1042004,1000,"Symmetric","3",1,TRUE,50.5760000000009
"43","Z=~z1",0.550649291111683,0.0403315696113582,0.6,"MC-OrdPLSc-Median",8364,1042004,1000,"Symmetric","3",1,TRUE,50.5760000000009
"44","Z=~z2",0.578424654890753,0.0479491416376081,0.6,"MC-OrdPLSc-Median",8364,1042004,1000,"Symmetric","3",1,TRUE,50.5760000000009
"45","Z=~z3",0.833264943579288,0.0465074632655449,0.8,"MC-OrdPLSc-Median",8364,1042004,1000,"Symmetric","3",1,TRUE,50.5760000000009
