"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.302392046520717,0.0999900970014494,0.4,"MC-OrdPLSc",2321,9161343,300,"Symmetric","2",1,TRUE,10.4590000000026
"2","X=~x2",0.777456931405839,0.0805232545680663,0.8,"MC-OrdPLSc",2321,9161343,300,"Symmetric","2",1,TRUE,10.4590000000026
"3","X=~x3",0.915656809878543,0.0757719843897304,0.8,"MC-OrdPLSc",2321,9161343,300,"Symmetric","2",1,TRUE,10.4590000000026
"4","Z=~z1",0.614962194226287,0.0875585433779375,0.6,"MC-OrdPLSc",2321,9161343,300,"Symmetric","2",1,TRUE,10.4590000000026
"5","Z=~z2",0.751053319609326,0.0912469330060868,0.6,"MC-OrdPLSc",2321,9161343,300,"Symmetric","2",1,TRUE,10.4590000000026
"6","Z=~z3",0.746753516973582,0.0826697231091316,0.8,"MC-OrdPLSc",2321,9161343,300,"Symmetric","2",1,TRUE,10.4590000000026
"7","Y=~y1",0.438979877944487,0.101704204198271,0.4,"MC-OrdPLSc",2321,9161343,300,"Symmetric","2",1,TRUE,10.4590000000026
"8","Y=~y2",0.612469876717979,0.0711456234584135,0.7,"MC-OrdPLSc",2321,9161343,300,"Symmetric","2",1,TRUE,10.4590000000026
"9","Y=~y3",0.995167303022147,0.0785661811262124,0.9,"MC-OrdPLSc",2321,9161343,300,"Symmetric","2",1,TRUE,10.4590000000026
"10","Y~X",0.488425694870043,0.0983534407442446,0.4,"MC-OrdPLSc",2321,9161343,300,"Symmetric","2",1,TRUE,10.4590000000026
"11","Y~Z",0.448823995500991,0.0866384962645672,0.5,"MC-OrdPLSc",2321,9161343,300,"Symmetric","2",1,TRUE,10.4590000000026
"12","Y~X:Z",0.282312699757968,0.133545119127883,0.3,"MC-OrdPLSc",2321,9161343,300,"Symmetric","2",1,TRUE,10.4590000000026
"13","X~~Z",0.188330690798274,0.0869755555435596,0.2,"MC-OrdPLSc",2321,9161343,300,"Symmetric","2",1,TRUE,10.4590000000026
"14","X=~x1",0.239316368380633,0.118683551225729,0.4,"PLSc",2321,9161343,300,"Symmetric","2",1,TRUE,2.16300000000047
"15","X=~x2",0.654773376567401,0.0797366687283431,0.8,"PLSc",2321,9161343,300,"Symmetric","2",1,TRUE,2.16300000000047
"16","X=~x3",0.762139914006849,0.0789449046456156,0.8,"PLSc",2321,9161343,300,"Symmetric","2",1,TRUE,2.16300000000047
"17","Z=~z1",0.486363745334977,0.105476614389843,0.6,"PLSc",2321,9161343,300,"Symmetric","2",1,TRUE,2.16300000000047
"18","Z=~z2",0.626257367000257,0.0985005051631067,0.6,"PLSc",2321,9161343,300,"Symmetric","2",1,TRUE,2.16300000000047
"19","Z=~z3",0.611563000295098,0.0938676117259819,0.8,"PLSc",2321,9161343,300,"Symmetric","2",1,TRUE,2.16300000000047
"20","Y=~y1",0.354762247923674,0.0840765797068163,0.4,"PLSc",2321,9161343,300,"Symmetric","2",1,TRUE,2.16300000000047
"21","Y=~y2",0.499525827542636,0.0785755082086415,0.7,"PLSc",2321,9161343,300,"Symmetric","2",1,TRUE,2.16300000000047
"22","Y=~y3",0.805781663302734,0.0719148117416355,0.9,"PLSc",2321,9161343,300,"Symmetric","2",1,TRUE,2.16300000000047
"23","Y~X",0.496229142949261,0.0936088801760086,0.4,"PLSc",2321,9161343,300,"Symmetric","2",1,TRUE,2.16300000000047
"24","Y~Z",0.452340292883008,0.0882281116540207,0.5,"PLSc",2321,9161343,300,"Symmetric","2",1,TRUE,2.16300000000047
