"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.471165383617774,0.15037638695542,0.4,"MC-OrdPLSc",18257,2324898,300,"Extreme","2",1,TRUE,20.093
"2","X=~x2",0.738600386487687,0.128785548788666,0.8,"MC-OrdPLSc",18257,2324898,300,"Extreme","2",1,TRUE,20.093
"3","X=~x3",0.875679034521981,0.168129300643564,0.8,"MC-OrdPLSc",18257,2324898,300,"Extreme","2",1,TRUE,20.093
"4","Z=~z1",0.513727242332841,0.151687105236276,0.6,"MC-OrdPLSc",18257,2324898,300,"Extreme","2",1,TRUE,20.093
"5","Z=~z2",0.514307928535405,0.139429332907944,0.6,"MC-OrdPLSc",18257,2324898,300,"Extreme","2",1,TRUE,20.093
"6","Z=~z3",0.620188121085323,0.169411868619749,0.8,"MC-OrdPLSc",18257,2324898,300,"Extreme","2",1,TRUE,20.093
"7","Y=~y1",0.425344665465163,0.140571943796489,0.4,"MC-OrdPLSc",18257,2324898,300,"Extreme","2",1,TRUE,20.093
"8","Y=~y2",0.800738906627633,0.10651088384954,0.7,"MC-OrdPLSc",18257,2324898,300,"Extreme","2",1,TRUE,20.093
"9","Y=~y3",0.859568442942589,0.120095076869125,0.9,"MC-OrdPLSc",18257,2324898,300,"Extreme","2",1,TRUE,20.093
"10","Y~X",0.202701200670559,0.410276717394623,0.4,"MC-OrdPLSc",18257,2324898,300,"Extreme","2",1,TRUE,20.093
"11","Y~Z",0.621331211405524,0.24489738328888,0.5,"MC-OrdPLSc",18257,2324898,300,"Extreme","2",1,TRUE,20.093
"12","Y~X:Z",0.638046958229408,0.534443806014912,0.3,"MC-OrdPLSc",18257,2324898,300,"Extreme","2",1,TRUE,20.093
"13","X~~Z",0.202439644445532,0.207833126011668,0.2,"MC-OrdPLSc",18257,2324898,300,"Extreme","2",1,TRUE,20.093
"14","X=~x1",0.476328780000456,0.272738729111059,0.4,"MC-OrdPLSc",18273,1015167,300,"Alt.Ext","2",1,TRUE,12.233
"15","X=~x2",0.890988583582015,0.626869239278603,0.8,"MC-OrdPLSc",18273,1015167,300,"Alt.Ext","2",1,TRUE,12.233
"16","X=~x3",0.515254072715346,0.29612015654156,0.8,"MC-OrdPLSc",18273,1015167,300,"Alt.Ext","2",1,TRUE,12.233
"17","Z=~z1",0.604840439549118,0.221346261420654,0.6,"MC-OrdPLSc",18273,1015167,300,"Alt.Ext","2",1,TRUE,12.233
"18","Z=~z2",0.750558853658416,0.312507041576602,0.6,"MC-OrdPLSc",18273,1015167,300,"Alt.Ext","2",1,TRUE,12.233
"19","Z=~z3",0.573841228125165,0.208666317500869,0.8,"MC-OrdPLSc",18273,1015167,300,"Alt.Ext","2",1,TRUE,12.233
"20","Y=~y1",0.547166599868897,0.163072605575267,0.4,"MC-OrdPLSc",18273,1015167,300,"Alt.Ext","2",1,TRUE,12.233
"21","Y=~y2",0.998954270966679,0.222718731317216,0.7,"MC-OrdPLSc",18273,1015167,300,"Alt.Ext","2",1,TRUE,12.233
"22","Y=~y3",0.664353713559724,0.212459318261015,0.9,"MC-OrdPLSc",18273,1015167,300,"Alt.Ext","2",1,TRUE,12.233
"23","Y~X",0.418092604360887,0.174270096063145,0.4,"MC-OrdPLSc",18273,1015167,300,"Alt.Ext","2",1,TRUE,12.233
"24","Y~Z",0.472804003750253,0.108672436267105,0.5,"MC-OrdPLSc",18273,1015167,300,"Alt.Ext","2",1,TRUE,12.233
"25","Y~X:Z",0.315598297595045,0.177516885362996,0.3,"MC-OrdPLSc",18273,1015167,300,"Alt.Ext","2",1,TRUE,12.233
"26","X~~Z",0.20919213537519,0.18406541625678,0.2,"MC-OrdPLSc",18273,1015167,300,"Alt.Ext","2",1,TRUE,12.233
