"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.509035859992302,0.0953620611952466,0.4,"MC-OrdPLSc-II",6801,159698,300,"Symmetric","2",1,TRUE,8.09499999999935
"2","X=~x2",0.734064871716296,0.061292348300045,0.8,"MC-OrdPLSc-II",6801,159698,300,"Symmetric","2",1,TRUE,8.09499999999935
"3","X=~x3",0.814890597079044,0.0526032084626608,0.8,"MC-OrdPLSc-II",6801,159698,300,"Symmetric","2",1,TRUE,8.09499999999935
"4","Z=~z1",0.827852822197711,0.0862841294823191,0.6,"MC-OrdPLSc-II",6801,159698,300,"Symmetric","2",1,TRUE,8.09499999999935
"5","Z=~z2",0.32173251803635,0.110049518388277,0.6,"MC-OrdPLSc-II",6801,159698,300,"Symmetric","2",1,TRUE,8.09499999999935
"6","Z=~z3",0.82797538685054,0.0898931575631489,0.8,"MC-OrdPLSc-II",6801,159698,300,"Symmetric","2",1,TRUE,8.09499999999935
"7","Y=~y1",0.568226273081829,0.10286419176229,0.4,"MC-OrdPLSc-II",6801,159698,300,"Symmetric","2",1,TRUE,8.09499999999935
"8","Y=~y2",0.777976332374995,0.0605434936240863,0.7,"MC-OrdPLSc-II",6801,159698,300,"Symmetric","2",1,TRUE,8.09499999999935
"9","Y=~y3",0.834904376307524,0.0535642396164587,0.9,"MC-OrdPLSc-II",6801,159698,300,"Symmetric","2",1,TRUE,8.09499999999935
"10","Y~X",0.656189330522793,0.0930552213416543,0.4,"MC-OrdPLSc-II",6801,159698,300,"Symmetric","2",1,TRUE,8.09499999999935
"11","Y~Z",0.441812786715941,0.0859583674288101,0.5,"MC-OrdPLSc-II",6801,159698,300,"Symmetric","2",1,TRUE,8.09499999999935
"12","Y~X:Z",0.301300071635175,0.145509801867964,0.3,"MC-OrdPLSc-II",6801,159698,300,"Symmetric","2",1,TRUE,8.09499999999935
"13","X~~Z",0.199762046884564,0.0933667050302591,0.2,"MC-OrdPLSc-II",6801,159698,300,"Symmetric","2",1,TRUE,8.09499999999935
