"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.415849808541767,0.305905619296541,0.4,"MC-OrdPLSc",13217,4189625,300,"Extreme","2",1,TRUE,9.78699999999998
"2","X=~x2",0.956698848378993,0.869704504513081,0.8,"MC-OrdPLSc",13217,4189625,300,"Extreme","2",1,TRUE,9.78699999999998
"3","X=~x3",0.58076481527021,0.293317582283853,0.8,"MC-OrdPLSc",13217,4189625,300,"Extreme","2",1,TRUE,9.78699999999998
"4","Z=~z1",0.587258582259289,0.134521291902912,0.6,"MC-OrdPLSc",13217,4189625,300,"Extreme","2",1,TRUE,9.78699999999998
"5","Z=~z2",0.406206700251662,0.143470519691549,0.6,"MC-OrdPLSc",13217,4189625,300,"Extreme","2",1,TRUE,9.78699999999998
"6","Z=~z3",0.63148338153754,0.184482663123649,0.8,"MC-OrdPLSc",13217,4189625,300,"Extreme","2",1,TRUE,9.78699999999998
"7","Y=~y1",0.218525055244426,0.140788541255296,0.4,"MC-OrdPLSc",13217,4189625,300,"Extreme","2",1,TRUE,9.78699999999998
"8","Y=~y2",0.768721499244744,0.248583458003293,0.7,"MC-OrdPLSc",13217,4189625,300,"Extreme","2",1,TRUE,9.78699999999998
"9","Y=~y3",0.663800980832014,0.129761362846964,0.9,"MC-OrdPLSc",13217,4189625,300,"Extreme","2",1,TRUE,9.78699999999998
"10","Y~X",0.284803443382598,0.788211318413987,0.4,"MC-OrdPLSc",13217,4189625,300,"Extreme","2",1,TRUE,9.78699999999998
"11","Y~Z",0.795652882415332,0.26391514313375,0.5,"MC-OrdPLSc",13217,4189625,300,"Extreme","2",1,TRUE,9.78699999999998
"12","Y~X:Z",0.235541927103252,0.86637129278955,0.3,"MC-OrdPLSc",13217,4189625,300,"Extreme","2",1,TRUE,9.78699999999998
"13","X~~Z",0.0556758366834657,0.331692110942035,0.2,"MC-OrdPLSc",13217,4189625,300,"Extreme","2",1,TRUE,9.78699999999998
"14","X=~x1",0.169456440676837,0.296158445159325,0.4,"MC-OrdPLSc",13233,4646055,300,"Alt.Ext","2",1,TRUE,8.60200000000003
"15","X=~x2",0.876999018789603,0.590748867703839,0.8,"MC-OrdPLSc",13233,4646055,300,"Alt.Ext","2",1,TRUE,8.60200000000003
"16","X=~x3",0.757638162507406,0.504798121309442,0.8,"MC-OrdPLSc",13233,4646055,300,"Alt.Ext","2",1,TRUE,8.60200000000003
"17","Z=~z1",0.682787649609754,0.534560607216386,0.6,"MC-OrdPLSc",13233,4646055,300,"Alt.Ext","2",1,TRUE,8.60200000000003
"18","Z=~z2",0.335259304276705,0.323510322263812,0.6,"MC-OrdPLSc",13233,4646055,300,"Alt.Ext","2",1,TRUE,8.60200000000003
"19","Z=~z3",0.784326365345024,0.750594771253417,0.8,"MC-OrdPLSc",13233,4646055,300,"Alt.Ext","2",1,TRUE,8.60200000000003
"20","Y=~y1",0.404665957992595,0.241976309778755,0.4,"MC-OrdPLSc",13233,4646055,300,"Alt.Ext","2",1,TRUE,8.60200000000003
"21","Y=~y2",0.791290506679923,0.206604249020706,0.7,"MC-OrdPLSc",13233,4646055,300,"Alt.Ext","2",1,TRUE,8.60200000000003
"22","Y=~y3",0.948101060328124,0.288046727421709,0.9,"MC-OrdPLSc",13233,4646055,300,"Alt.Ext","2",1,TRUE,8.60200000000003
"23","Y~X",0.388300253790461,0.142388876808312,0.4,"MC-OrdPLSc",13233,4646055,300,"Alt.Ext","2",1,TRUE,8.60200000000003
"24","Y~Z",0.334297497522858,0.200984083100431,0.5,"MC-OrdPLSc",13233,4646055,300,"Alt.Ext","2",1,TRUE,8.60200000000003
"25","Y~X:Z",0.105575492634027,0.43604292323313,0.3,"MC-OrdPLSc",13233,4646055,300,"Alt.Ext","2",1,TRUE,8.60200000000003
"26","X~~Z",0.130577122977933,0.17341194337073,0.2,"MC-OrdPLSc",13233,4646055,300,"Alt.Ext","2",1,TRUE,8.60200000000003
