"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.406634173167944,0.212628367496689,0.4,"MC-OrdPLSc",19217,9503818,300,"Extreme","2",1,TRUE,10.5399999999998
"2","X=~x2",0.696771107858036,0.207155855720785,0.8,"MC-OrdPLSc",19217,9503818,300,"Extreme","2",1,TRUE,10.5399999999998
"3","X=~x3",0.927691871743767,0.18474343649439,0.8,"MC-OrdPLSc",19217,9503818,300,"Extreme","2",1,TRUE,10.5399999999998
"4","Z=~z1",0.403241024743356,0.126992562748476,0.6,"MC-OrdPLSc",19217,9503818,300,"Extreme","2",1,TRUE,10.5399999999998
"5","Z=~z2",0.593259473244934,0.108118002215026,0.6,"MC-OrdPLSc",19217,9503818,300,"Extreme","2",1,TRUE,10.5399999999998
"6","Z=~z3",0.845997368214797,0.145169845413695,0.8,"MC-OrdPLSc",19217,9503818,300,"Extreme","2",1,TRUE,10.5399999999998
"7","Y=~y1",0.482092460612388,0.101165546830287,0.4,"MC-OrdPLSc",19217,9503818,300,"Extreme","2",1,TRUE,10.5399999999998
"8","Y=~y2",0.840413658993014,0.110211422814996,0.7,"MC-OrdPLSc",19217,9503818,300,"Extreme","2",1,TRUE,10.5399999999998
"9","Y=~y3",0.883970244771503,0.0926004102040628,0.9,"MC-OrdPLSc",19217,9503818,300,"Extreme","2",1,TRUE,10.5399999999998
"10","Y~X",0.250404456403028,0.242795514628415,0.4,"MC-OrdPLSc",19217,9503818,300,"Extreme","2",1,TRUE,10.5399999999998
"11","Y~Z",0.66340329490902,0.150781048595549,0.5,"MC-OrdPLSc",19217,9503818,300,"Extreme","2",1,TRUE,10.5399999999998
"12","Y~X:Z",0.19933268751685,0.358843844667406,0.3,"MC-OrdPLSc",19217,9503818,300,"Extreme","2",1,TRUE,10.5399999999998
"13","X~~Z",0.0866109329137505,0.167093580296482,0.2,"MC-OrdPLSc",19217,9503818,300,"Extreme","2",1,TRUE,10.5399999999998
"14","X=~x1",0.160285480157296,0.669070301803714,0.4,"MC-OrdPLSc",19233,6270405,300,"Alt.Ext","2",1,TRUE,13.5039999999999
"15","X=~x2",0.999,1.51993889237605,0.8,"MC-OrdPLSc",19233,6270405,300,"Alt.Ext","2",1,TRUE,13.5039999999999
"16","X=~x3",0.612377852534344,0.656416733991322,0.8,"MC-OrdPLSc",19233,6270405,300,"Alt.Ext","2",1,TRUE,13.5039999999999
"17","Z=~z1",0.680375680073543,0.599125160552113,0.6,"MC-OrdPLSc",19233,6270405,300,"Alt.Ext","2",1,TRUE,13.5039999999999
"18","Z=~z2",0.532240979801567,0.637151763070371,0.6,"MC-OrdPLSc",19233,6270405,300,"Alt.Ext","2",1,TRUE,13.5039999999999
"19","Z=~z3",0.677453544109214,0.470016658413572,0.8,"MC-OrdPLSc",19233,6270405,300,"Alt.Ext","2",1,TRUE,13.5039999999999
"20","Y=~y1",0.195832631580454,0.783465239260906,0.4,"MC-OrdPLSc",19233,6270405,300,"Alt.Ext","2",1,TRUE,13.5039999999999
"21","Y=~y2",0.918428487862693,0.481729377422968,0.7,"MC-OrdPLSc",19233,6270405,300,"Alt.Ext","2",1,TRUE,13.5039999999999
"22","Y=~y3",0.798936503756178,0.474026434933613,0.9,"MC-OrdPLSc",19233,6270405,300,"Alt.Ext","2",1,TRUE,13.5039999999999
"23","Y~X",0.361174037901342,0.430630144625618,0.4,"MC-OrdPLSc",19233,6270405,300,"Alt.Ext","2",1,TRUE,13.5039999999999
"24","Y~Z",0.408663960031019,0.234183253204145,0.5,"MC-OrdPLSc",19233,6270405,300,"Alt.Ext","2",1,TRUE,13.5039999999999
"25","Y~X:Z",0.540305130975941,0.713562353509848,0.3,"MC-OrdPLSc",19233,6270405,300,"Alt.Ext","2",1,TRUE,13.5039999999999
"26","X~~Z",0.150192436151082,0.184806294089325,0.2,"MC-OrdPLSc",19233,6270405,300,"Alt.Ext","2",1,TRUE,13.5039999999999
