"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.277195007959643,0.172818162648196,0.4,"MC-OrdPLSc",18937,8724131,300,"Extreme","2",1,TRUE,15.038
"2","X=~x2",0.983656888699306,0.343218555122132,0.8,"MC-OrdPLSc",18937,8724131,300,"Extreme","2",1,TRUE,15.038
"3","X=~x3",0.738477355509527,0.22680009135536,0.8,"MC-OrdPLSc",18937,8724131,300,"Extreme","2",1,TRUE,15.038
"4","Z=~z1",0.594926361170236,0.156390590759592,0.6,"MC-OrdPLSc",18937,8724131,300,"Extreme","2",1,TRUE,15.038
"5","Z=~z2",0.454362297330859,0.143245505558186,0.6,"MC-OrdPLSc",18937,8724131,300,"Extreme","2",1,TRUE,15.038
"6","Z=~z3",0.789255920460166,0.151803515696258,0.8,"MC-OrdPLSc",18937,8724131,300,"Extreme","2",1,TRUE,15.038
"7","Y=~y1",0.415827896742473,0.18281716409717,0.4,"MC-OrdPLSc",18937,8724131,300,"Extreme","2",1,TRUE,15.038
"8","Y=~y2",0.659034812950976,0.13004232345926,0.7,"MC-OrdPLSc",18937,8724131,300,"Extreme","2",1,TRUE,15.038
"9","Y=~y3",0.938665874395965,0.103837400167528,0.9,"MC-OrdPLSc",18937,8724131,300,"Extreme","2",1,TRUE,15.038
"10","Y~X",0.146432895693358,0.460097093433048,0.4,"MC-OrdPLSc",18937,8724131,300,"Extreme","2",1,TRUE,15.038
"11","Y~Z",0.601701941047003,0.438916198341762,0.5,"MC-OrdPLSc",18937,8724131,300,"Extreme","2",1,TRUE,15.038
"12","Y~X:Z",0.771450068805159,1.60691578413861,0.3,"MC-OrdPLSc",18937,8724131,300,"Extreme","2",1,TRUE,15.038
"13","X~~Z",0.0357385164030024,0.164779033669378,0.2,"MC-OrdPLSc",18937,8724131,300,"Extreme","2",1,TRUE,15.038
"14","X=~x1",0.495601230745376,0.138196347630073,0.4,"MC-OrdPLSc",18953,4940371,300,"Alt.Ext","2",1,TRUE,11.972
"15","X=~x2",0.784868212848929,0.214645178303577,0.8,"MC-OrdPLSc",18953,4940371,300,"Alt.Ext","2",1,TRUE,11.972
"16","X=~x3",0.648103716345541,0.14452785784651,0.8,"MC-OrdPLSc",18953,4940371,300,"Alt.Ext","2",1,TRUE,11.972
"17","Z=~z1",0.999,0.659553101284167,0.6,"MC-OrdPLSc",18953,4940371,300,"Alt.Ext","2",1,TRUE,11.972
"18","Z=~z2",0.629737078845515,0.247285491311513,0.6,"MC-OrdPLSc",18953,4940371,300,"Alt.Ext","2",1,TRUE,11.972
"19","Z=~z3",0.431013324410466,0.506502709919842,0.8,"MC-OrdPLSc",18953,4940371,300,"Alt.Ext","2",1,TRUE,11.972
"20","Y=~y1",0.525345483474187,0.192465518454203,0.4,"MC-OrdPLSc",18953,4940371,300,"Alt.Ext","2",1,TRUE,11.972
"21","Y=~y2",0.329459414246109,0.26218500788023,0.7,"MC-OrdPLSc",18953,4940371,300,"Alt.Ext","2",1,TRUE,11.972
"22","Y=~y3",0.883222747473418,0.41398050909703,0.9,"MC-OrdPLSc",18953,4940371,300,"Alt.Ext","2",1,TRUE,11.972
"23","Y~X",0.576845568798058,0.213909712544452,0.4,"MC-OrdPLSc",18953,4940371,300,"Alt.Ext","2",1,TRUE,11.972
"24","Y~Z",0.301226512435886,0.387595117608452,0.5,"MC-OrdPLSc",18953,4940371,300,"Alt.Ext","2",1,TRUE,11.972
"25","Y~X:Z",0.165034659960323,0.362569469561107,0.3,"MC-OrdPLSc",18953,4940371,300,"Alt.Ext","2",1,TRUE,11.972
"26","X~~Z",0.284281452203954,0.153850281378946,0.2,"MC-OrdPLSc",18953,4940371,300,"Alt.Ext","2",1,TRUE,11.972
