"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.283317877364612,0.213236258522794,0.4,"MC-OrdPLSc-II",15041,8388650,300,"Symmetric","2",1,TRUE,5.29899999999998
"2","X=~x2",0.936206336156915,0.19398316165168,0.8,"MC-OrdPLSc-II",15041,8388650,300,"Symmetric","2",1,TRUE,5.29899999999998
"3","X=~x3",0.756526728827222,0.133422778296553,0.8,"MC-OrdPLSc-II",15041,8388650,300,"Symmetric","2",1,TRUE,5.29899999999998
"4","Z=~z1",0.632572565245608,0.0984046414721639,0.6,"MC-OrdPLSc-II",15041,8388650,300,"Symmetric","2",1,TRUE,5.29899999999998
"5","Z=~z2",0.500077616162657,0.0854440162926919,0.6,"MC-OrdPLSc-II",15041,8388650,300,"Symmetric","2",1,TRUE,5.29899999999998
"6","Z=~z3",0.93289979586035,0.22323298816879,0.8,"MC-OrdPLSc-II",15041,8388650,300,"Symmetric","2",1,TRUE,5.29899999999998
"7","Y=~y1",0.277260168731652,0.104653317053777,0.4,"MC-OrdPLSc-II",15041,8388650,300,"Symmetric","2",1,TRUE,5.29899999999998
"8","Y=~y2",0.679055748394176,0.12396407371517,0.7,"MC-OrdPLSc-II",15041,8388650,300,"Symmetric","2",1,TRUE,5.29899999999998
"9","Y=~y3",0.925232132696815,0.121134539468766,0.9,"MC-OrdPLSc-II",15041,8388650,300,"Symmetric","2",1,TRUE,5.29899999999998
"10","Y~X",0.398615354593959,0.0937216300351704,0.4,"MC-OrdPLSc-II",15041,8388650,300,"Symmetric","2",1,TRUE,5.29899999999998
"11","Y~Z",0.531647363380472,0.137697899561333,0.5,"MC-OrdPLSc-II",15041,8388650,300,"Symmetric","2",1,TRUE,5.29899999999998
"12","Y~X:Z",0.291699969445448,0.216199267459967,0.3,"MC-OrdPLSc-II",15041,8388650,300,"Symmetric","2",1,TRUE,5.29899999999998
"13","X~~Z",0.105462144669629,0.132012256558996,0.2,"MC-OrdPLSc-II",15041,8388650,300,"Symmetric","2",1,TRUE,5.29899999999998
"14","X=~x1",0.379565723140736,0.0468211573357862,0.4,"MC-OrdPLSc-II",15042,9295934,1000,"Symmetric","2",1,TRUE,4.56800000000021
"15","X=~x2",0.767655805871439,0.0658100547586275,0.8,"MC-OrdPLSc-II",15042,9295934,1000,"Symmetric","2",1,TRUE,4.56800000000021
"16","X=~x3",0.831070336467883,0.061457374559597,0.8,"MC-OrdPLSc-II",15042,9295934,1000,"Symmetric","2",1,TRUE,4.56800000000021
"17","Z=~z1",0.584361013503144,0.0796814588961727,0.6,"MC-OrdPLSc-II",15042,9295934,1000,"Symmetric","2",1,TRUE,4.56800000000021
"18","Z=~z2",0.622994267323897,0.0619436443121012,0.6,"MC-OrdPLSc-II",15042,9295934,1000,"Symmetric","2",1,TRUE,4.56800000000021
"19","Z=~z3",0.789363950870436,0.0728323346329787,0.8,"MC-OrdPLSc-II",15042,9295934,1000,"Symmetric","2",1,TRUE,4.56800000000021
"20","Y=~y1",0.39453329221853,0.0384078664527933,0.4,"MC-OrdPLSc-II",15042,9295934,1000,"Symmetric","2",1,TRUE,4.56800000000021
"21","Y=~y2",0.627693075627345,0.0522816743229731,0.7,"MC-OrdPLSc-II",15042,9295934,1000,"Symmetric","2",1,TRUE,4.56800000000021
"22","Y=~y3",0.866039809294084,0.042975389486051,0.9,"MC-OrdPLSc-II",15042,9295934,1000,"Symmetric","2",1,TRUE,4.56800000000021
"23","Y~X",0.431469094042764,0.0635264385765765,0.4,"MC-OrdPLSc-II",15042,9295934,1000,"Symmetric","2",1,TRUE,4.56800000000021
"24","Y~Z",0.498012892376491,0.0456041110065404,0.5,"MC-OrdPLSc-II",15042,9295934,1000,"Symmetric","2",1,TRUE,4.56800000000021
"25","Y~X:Z",0.167447278795494,0.0960608200588192,0.3,"MC-OrdPLSc-II",15042,9295934,1000,"Symmetric","2",1,TRUE,4.56800000000021
"26","X~~Z",0.245432652305764,0.0667638583137769,0.2,"MC-OrdPLSc-II",15042,9295934,1000,"Symmetric","2",1,TRUE,4.56800000000021
"27","X=~x1",0.449645430037981,0.0623578444731287,0.4,"MC-OrdPLSc-II",15043,1325245,300,"Symmetric","3",1,TRUE,5.21599999999944
"28","X=~x2",0.682998957931167,0.0814588346621703,0.8,"MC-OrdPLSc-II",15043,1325245,300,"Symmetric","3",1,TRUE,5.21599999999944
"29","X=~x3",0.81395021147438,0.0733744583342823,0.8,"MC-OrdPLSc-II",15043,1325245,300,"Symmetric","3",1,TRUE,5.21599999999944
"30","Z=~z1",0.476645492504794,0.104456372430428,0.6,"MC-OrdPLSc-II",15043,1325245,300,"Symmetric","3",1,TRUE,5.21599999999944
"31","Z=~z2",0.636738290626805,0.0843174044034228,0.6,"MC-OrdPLSc-II",15043,1325245,300,"Symmetric","3",1,TRUE,5.21599999999944
"32","Z=~z3",0.778316307365677,0.0823746762958799,0.8,"MC-OrdPLSc-II",15043,1325245,300,"Symmetric","3",1,TRUE,5.21599999999944
"33","Y=~y1",0.387986633632896,0.0880813435101453,0.4,"MC-OrdPLSc-II",15043,1325245,300,"Symmetric","3",1,TRUE,5.21599999999944
"34","Y=~y2",0.63097816978638,0.0619221802886198,0.7,"MC-OrdPLSc-II",15043,1325245,300,"Symmetric","3",1,TRUE,5.21599999999944
"35","Y=~y3",0.991976991203335,0.0768074214520275,0.9,"MC-OrdPLSc-II",15043,1325245,300,"Symmetric","3",1,TRUE,5.21599999999944
"36","Y~X",0.438641235434862,0.0767590323940408,0.4,"MC-OrdPLSc-II",15043,1325245,300,"Symmetric","3",1,TRUE,5.21599999999944
"37","Y~Z",0.449408840149279,0.0944214273468034,0.5,"MC-OrdPLSc-II",15043,1325245,300,"Symmetric","3",1,TRUE,5.21599999999944
"38","Y~X:Z",0.410343893211541,0.0881453322740043,0.3,"MC-OrdPLSc-II",15043,1325245,300,"Symmetric","3",1,TRUE,5.21599999999944
"39","X~~Z",0.302408946386679,0.105567762194636,0.2,"MC-OrdPLSc-II",15043,1325245,300,"Symmetric","3",1,TRUE,5.21599999999944
"40","X=~x1",0.354798574564353,0.0717781665765666,0.4,"MC-OrdPLSc-II",15044,9690493,1000,"Symmetric","3",1,TRUE,4.53200000000015
"41","X=~x2",0.80103255812436,0.0420403981043436,0.8,"MC-OrdPLSc-II",15044,9690493,1000,"Symmetric","3",1,TRUE,4.53200000000015
"42","X=~x3",0.829507560777125,0.0475662166810892,0.8,"MC-OrdPLSc-II",15044,9690493,1000,"Symmetric","3",1,TRUE,4.53200000000015
