"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.389307043590405,0.0932553660553288,0.4,"MC-OrdPLSc",2201,3521929,300,"Symmetric","2",1,TRUE,7.44300000000112
"2","X=~x2",0.994043965316177,0.0883504107579115,0.8,"MC-OrdPLSc",2201,3521929,300,"Symmetric","2",1,TRUE,7.44300000000112
"3","X=~x3",0.54215786520771,0.0970112293979547,0.8,"MC-OrdPLSc",2201,3521929,300,"Symmetric","2",1,TRUE,7.44300000000112
"4","Z=~z1",0.742898128055491,0.0796016694830854,0.6,"MC-OrdPLSc",2201,3521929,300,"Symmetric","2",1,TRUE,7.44300000000112
"5","Z=~z2",0.659087603396864,0.0900684209769814,0.6,"MC-OrdPLSc",2201,3521929,300,"Symmetric","2",1,TRUE,7.44300000000112
"6","Z=~z3",0.607628765004375,0.102132824663504,0.8,"MC-OrdPLSc",2201,3521929,300,"Symmetric","2",1,TRUE,7.44300000000112
"7","Y=~y1",0.371831414811349,0.0890795833082252,0.4,"MC-OrdPLSc",2201,3521929,300,"Symmetric","2",1,TRUE,7.44300000000112
"8","Y=~y2",0.758816806233047,0.0652247498522815,0.7,"MC-OrdPLSc",2201,3521929,300,"Symmetric","2",1,TRUE,7.44300000000112
"9","Y=~y3",0.849538294903391,0.0608240933706274,0.9,"MC-OrdPLSc",2201,3521929,300,"Symmetric","2",1,TRUE,7.44300000000112
"10","Y~X",0.48717274452694,0.09155167331885,0.4,"MC-OrdPLSc",2201,3521929,300,"Symmetric","2",1,TRUE,7.44300000000112
"11","Y~Z",0.537116737906506,0.0852861974402926,0.5,"MC-OrdPLSc",2201,3521929,300,"Symmetric","2",1,TRUE,7.44300000000112
"12","Y~X:Z",0.170100345541644,0.140052986606629,0.3,"MC-OrdPLSc",2201,3521929,300,"Symmetric","2",1,TRUE,7.44300000000112
"13","X~~Z",0.206935175795907,0.0953360408557723,0.2,"MC-OrdPLSc",2201,3521929,300,"Symmetric","2",1,TRUE,7.44300000000112
"14","X=~x1",0.327196765245498,0.111906606735988,0.4,"PLSc",2201,3521929,300,"Symmetric","2",1,TRUE,2.19000000000051
"15","X=~x2",0.84744898372465,0.10357051455118,0.8,"PLSc",2201,3521929,300,"Symmetric","2",1,TRUE,2.19000000000051
"16","X=~x3",0.406601335452864,0.102666036225103,0.8,"PLSc",2201,3521929,300,"Symmetric","2",1,TRUE,2.19000000000051
"17","Z=~z1",0.598731001287198,0.082677713897529,0.6,"PLSc",2201,3521929,300,"Symmetric","2",1,TRUE,2.19000000000051
"18","Z=~z2",0.562394390498781,0.0875661084877494,0.6,"PLSc",2201,3521929,300,"Symmetric","2",1,TRUE,2.19000000000051
"19","Z=~z3",0.464283813461025,0.0950419728959751,0.8,"PLSc",2201,3521929,300,"Symmetric","2",1,TRUE,2.19000000000051
"20","Y=~y1",0.338805339542444,0.0759278378263177,0.4,"PLSc",2201,3521929,300,"Symmetric","2",1,TRUE,2.19000000000051
"21","Y=~y2",0.61956860176621,0.0651426753005364,0.7,"PLSc",2201,3521929,300,"Symmetric","2",1,TRUE,2.19000000000051
"22","Y=~y3",0.661773791671011,0.0676881578811379,0.9,"PLSc",2201,3521929,300,"Symmetric","2",1,TRUE,2.19000000000051
"23","Y~X",0.487124173344354,0.118680576352068,0.4,"PLSc",2201,3521929,300,"Symmetric","2",1,TRUE,2.19000000000051
"24","Y~Z",0.530481348600963,0.107361846948277,0.5,"PLSc",2201,3521929,300,"Symmetric","2",1,TRUE,2.19000000000051
"25","Y~X:Z",0.116558938749397,0.142515619098207,0.3,"PLSc",2201,3521929,300,"Symmetric","2",1,TRUE,2.19000000000051
"26","X~~Z",0.196960336939609,0.0919497879467099,0.2,"PLSc",2201,3521929,300,"Symmetric","2",1,TRUE,2.19000000000051
"27","X=~x1",0.491972650312501,0.111943170250169,0.4,"PLS",2201,3521929,300,"Symmetric","2",1,TRUE,1.14800000000105
"28","X=~x2",0.899551473916405,0.0333933204751122,0.8,"PLS",2201,3521929,300,"Symmetric","2",1,TRUE,1.14800000000105
"29","X=~x3",0.657055518517688,0.0832496547153989,0.8,"PLS",2201,3521929,300,"Symmetric","2",1,TRUE,1.14800000000105
"30","Z=~z1",0.776084534575403,0.048245339391615,0.6,"PLS",2201,3521929,300,"Symmetric","2",1,TRUE,1.14800000000105
"31","Z=~z2",0.72177179671657,0.0635478774588241,0.6,"PLS",2201,3521929,300,"Symmetric","2",1,TRUE,1.14800000000105
"32","Z=~z3",0.680625360991279,0.0682529613257005,0.8,"PLS",2201,3521929,300,"Symmetric","2",1,TRUE,1.14800000000105
"33","Y=~y1",0.448095189373458,0.0889233091746365,0.4,"PLS",2201,3521929,300,"Symmetric","2",1,TRUE,1.14800000000105
"34","Y=~y2",0.802885505004929,0.0382124255667538,0.7,"PLS",2201,3521929,300,"Symmetric","2",1,TRUE,1.14800000000105
"35","Y=~y3",0.845699943718745,0.029119367828201,0.9,"PLS",2201,3521929,300,"Symmetric","2",1,TRUE,1.14800000000105
"36","Y~X",0.336022828869292,0.0485293508916353,0.4,"PLS",2201,3521929,300,"Symmetric","2",1,TRUE,1.14800000000105
"37","Y~Z",0.328539960319238,0.0467598269311758,0.5,"PLS",2201,3521929,300,"Symmetric","2",1,TRUE,1.14800000000105
"38","Y~X:Z",0.0643426022857755,0.049964297840719,0.3,"PLS",2201,3521929,300,"Symmetric","2",1,TRUE,1.14800000000105
"39","X~~Z",0.122967780934922,0.0550455848505525,0.2,"PLS",2201,3521929,300,"Symmetric","2",1,TRUE,1.14800000000105
"40","X=~x1",0.33,0.073,0.4,"Mplus",2201,3521929,300,"Symmetric","2",1,TRUE,78.893
"41","X=~x2",0.965,0.07,0.8,"Mplus",2201,3521929,300,"Symmetric","2",1,TRUE,78.893
"42","X=~x3",0.534,0.08,0.8,"Mplus",2201,3521929,300,"Symmetric","2",1,TRUE,78.893
