"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.5813693670983,0.136123494725537,0.4,"MC-OrdPLSc-Median",761,3418820,300,"Symmetric","2",1,TRUE,112.968999999997
"2","X=~x2",0.777639735301526,0.0902445882112658,0.8,"MC-OrdPLSc-Median",761,3418820,300,"Symmetric","2",1,TRUE,112.968999999997
"3","X=~x3",0.779726681502007,0.0769435660253548,0.8,"MC-OrdPLSc-Median",761,3418820,300,"Symmetric","2",1,TRUE,112.968999999997
"4","Z=~z1",0.658238430383092,0.082779321140397,0.6,"MC-OrdPLSc-Median",761,3418820,300,"Symmetric","2",1,TRUE,112.968999999997
"5","Z=~z2",0.566570410626058,0.08234267949264,0.6,"MC-OrdPLSc-Median",761,3418820,300,"Symmetric","2",1,TRUE,112.968999999997
"6","Z=~z3",0.849689729291652,0.123277642181869,0.8,"MC-OrdPLSc-Median",761,3418820,300,"Symmetric","2",1,TRUE,112.968999999997
"7","Y=~y1",0.498584910657327,0.0781324519928209,0.4,"MC-OrdPLSc-Median",761,3418820,300,"Symmetric","2",1,TRUE,112.968999999997
"8","Y=~y2",0.685443753161544,0.0685022734137867,0.7,"MC-OrdPLSc-Median",761,3418820,300,"Symmetric","2",1,TRUE,112.968999999997
"9","Y=~y3",0.97867371484077,0.128051977911834,0.9,"MC-OrdPLSc-Median",761,3418820,300,"Symmetric","2",1,TRUE,112.968999999997
"10","Y~X",0.293351650147345,0.168596191645541,0.4,"MC-OrdPLSc-Median",761,3418820,300,"Symmetric","2",1,TRUE,112.968999999997
"11","Y~Z",0.617089976356539,0.15255575750863,0.5,"MC-OrdPLSc-Median",761,3418820,300,"Symmetric","2",1,TRUE,112.968999999997
"12","Y~X:Z",0.276638883365078,0.118856390299371,0.3,"MC-OrdPLSc-Median",761,3418820,300,"Symmetric","2",1,TRUE,112.968999999997
"13","X~~Z",0.2901081264145,0.0893061011533348,0.2,"MC-OrdPLSc-Median",761,3418820,300,"Symmetric","2",1,TRUE,112.968999999997
"14","X=~x1",0.305247832650333,0.0697328005088236,0.4,"MC-OrdPLSc-Median",762,3988409,1000,"Symmetric","2",1,TRUE,42.1300000000047
"15","X=~x2",0.834226222450505,0.0328946320171225,0.8,"MC-OrdPLSc-Median",762,3988409,1000,"Symmetric","2",1,TRUE,42.1300000000047
"16","X=~x3",0.821395479104184,0.0583942879672518,0.8,"MC-OrdPLSc-Median",762,3988409,1000,"Symmetric","2",1,TRUE,42.1300000000047
"17","Z=~z1",0.545262120143929,0.0541059317563606,0.6,"MC-OrdPLSc-Median",762,3988409,1000,"Symmetric","2",1,TRUE,42.1300000000047
"18","Z=~z2",0.568186630851278,0.117553768198397,0.6,"MC-OrdPLSc-Median",762,3988409,1000,"Symmetric","2",1,TRUE,42.1300000000047
"19","Z=~z3",0.797244723778186,0.0844331118451517,0.8,"MC-OrdPLSc-Median",762,3988409,1000,"Symmetric","2",1,TRUE,42.1300000000047
"20","Y=~y1",0.305467184333775,0.0598603537391285,0.4,"MC-OrdPLSc-Median",762,3988409,1000,"Symmetric","2",1,TRUE,42.1300000000047
"21","Y=~y2",0.715705630469609,0.0650615142387986,0.7,"MC-OrdPLSc-Median",762,3988409,1000,"Symmetric","2",1,TRUE,42.1300000000047
"22","Y=~y3",0.895185563971616,0.0446697526148448,0.9,"MC-OrdPLSc-Median",762,3988409,1000,"Symmetric","2",1,TRUE,42.1300000000047
"23","Y~X",0.426023799936767,0.0552852275839464,0.4,"MC-OrdPLSc-Median",762,3988409,1000,"Symmetric","2",1,TRUE,42.1300000000047
"24","Y~Z",0.447935212859684,0.0654560888746805,0.5,"MC-OrdPLSc-Median",762,3988409,1000,"Symmetric","2",1,TRUE,42.1300000000047
"25","Y~X:Z",0.259092638392301,0.0712246260368137,0.3,"MC-OrdPLSc-Median",762,3988409,1000,"Symmetric","2",1,TRUE,42.1300000000047
"26","X~~Z",0.2078701427812,0.0567129918918287,0.2,"MC-OrdPLSc-Median",762,3988409,1000,"Symmetric","2",1,TRUE,42.1300000000047
"27","X=~x1",0.471407939539771,0.13727984296255,0.4,"MC-OrdPLSc-Median",763,62510,300,"Symmetric","3",1,TRUE,134.410000000003
"28","X=~x2",0.77042615503425,0.0745612852414306,0.8,"MC-OrdPLSc-Median",763,62510,300,"Symmetric","3",1,TRUE,134.410000000003
"29","X=~x3",0.742461693627568,0.0768596050551388,0.8,"MC-OrdPLSc-Median",763,62510,300,"Symmetric","3",1,TRUE,134.410000000003
"30","Z=~z1",0.498728515132903,0.0953915265376564,0.6,"MC-OrdPLSc-Median",763,62510,300,"Symmetric","3",1,TRUE,134.410000000003
"31","Z=~z2",0.627470602839733,0.0984785770541405,0.6,"MC-OrdPLSc-Median",763,62510,300,"Symmetric","3",1,TRUE,134.410000000003
"32","Z=~z3",0.82823458535119,0.099768729819027,0.8,"MC-OrdPLSc-Median",763,62510,300,"Symmetric","3",1,TRUE,134.410000000003
"33","Y=~y1",0.469369639958005,0.105826441888945,0.4,"MC-OrdPLSc-Median",763,62510,300,"Symmetric","3",1,TRUE,134.410000000003
"34","Y=~y2",0.593535226982006,0.116282382065399,0.7,"MC-OrdPLSc-Median",763,62510,300,"Symmetric","3",1,TRUE,134.410000000003
"35","Y=~y3",0.846401174518208,0.0706313644260505,0.9,"MC-OrdPLSc-Median",763,62510,300,"Symmetric","3",1,TRUE,134.410000000003
"36","Y~X",0.495882462556816,0.0933742971942895,0.4,"MC-OrdPLSc-Median",763,62510,300,"Symmetric","3",1,TRUE,134.410000000003
"37","Y~Z",0.487111791629194,0.107661092920296,0.5,"MC-OrdPLSc-Median",763,62510,300,"Symmetric","3",1,TRUE,134.410000000003
