"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.337485370826456,0.11691236530279,0.4,"MC-OrdPLSc",2881,6360497,300,"Symmetric","2",1,TRUE,14.1570000000011
"2","X=~x2",0.784098077040385,0.08122767849711,0.8,"MC-OrdPLSc",2881,6360497,300,"Symmetric","2",1,TRUE,14.1570000000011
"3","X=~x3",0.902343420130013,0.0898582368425081,0.8,"MC-OrdPLSc",2881,6360497,300,"Symmetric","2",1,TRUE,14.1570000000011
"4","Z=~z1",0.610799550090724,0.0855381193177314,0.6,"MC-OrdPLSc",2881,6360497,300,"Symmetric","2",1,TRUE,14.1570000000011
"5","Z=~z2",0.579744971068288,0.0961483115238332,0.6,"MC-OrdPLSc",2881,6360497,300,"Symmetric","2",1,TRUE,14.1570000000011
"6","Z=~z3",0.91280976787737,0.101175383574466,0.8,"MC-OrdPLSc",2881,6360497,300,"Symmetric","2",1,TRUE,14.1570000000011
"7","Y=~y1",0.345183444066052,0.109259435952466,0.4,"MC-OrdPLSc",2881,6360497,300,"Symmetric","2",1,TRUE,14.1570000000011
"8","Y=~y2",0.66013140921518,0.0933715328046624,0.7,"MC-OrdPLSc",2881,6360497,300,"Symmetric","2",1,TRUE,14.1570000000011
"9","Y=~y3",0.829330653775358,0.0981806599253393,0.9,"MC-OrdPLSc",2881,6360497,300,"Symmetric","2",1,TRUE,14.1570000000011
"10","Y~X",0.415365477394817,0.11996797684697,0.4,"MC-OrdPLSc",2881,6360497,300,"Symmetric","2",1,TRUE,14.1570000000011
"11","Y~Z",0.324834071065044,0.130356031655558,0.5,"MC-OrdPLSc",2881,6360497,300,"Symmetric","2",1,TRUE,14.1570000000011
"12","Y~X:Z",0.0450493420894457,0.136930688524399,0.3,"MC-OrdPLSc",2881,6360497,300,"Symmetric","2",1,TRUE,14.1570000000011
"13","X~~Z",0.520583969409884,0.0789138574799296,0.2,"MC-OrdPLSc",2881,6360497,300,"Symmetric","2",1,TRUE,14.1570000000011
"14","X=~x1",0.215569900220653,0.132717478628481,0.4,"PLSc",2881,6360497,300,"Symmetric","2",1,TRUE,4.15999999999985
"15","X=~x2",0.652903465501711,0.0844921550035744,0.8,"PLSc",2881,6360497,300,"Symmetric","2",1,TRUE,4.15999999999985
"16","X=~x3",0.786465394038698,0.0890536534214762,0.8,"PLSc",2881,6360497,300,"Symmetric","2",1,TRUE,4.15999999999985
"17","Z=~z1",0.483967571485881,0.112787477452651,0.6,"PLSc",2881,6360497,300,"Symmetric","2",1,TRUE,4.15999999999985
"18","Z=~z2",0.498260280162097,0.112318426723451,0.6,"PLSc",2881,6360497,300,"Symmetric","2",1,TRUE,4.15999999999985
"19","Z=~z3",0.732732118794666,0.103353922952566,0.8,"PLSc",2881,6360497,300,"Symmetric","2",1,TRUE,4.15999999999985
"20","Y=~y1",0.255482346758865,0.104629568025206,0.4,"PLSc",2881,6360497,300,"Symmetric","2",1,TRUE,4.15999999999985
"21","Y=~y2",0.557690523801473,0.0741690767099782,0.7,"PLSc",2881,6360497,300,"Symmetric","2",1,TRUE,4.15999999999985
"22","Y=~y3",0.669571731916484,0.0805368276975891,0.9,"PLSc",2881,6360497,300,"Symmetric","2",1,TRUE,4.15999999999985
"23","Y~X",0.384235365116335,0.130706190199119,0.4,"PLSc",2881,6360497,300,"Symmetric","2",1,TRUE,4.15999999999985
