"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.335499350599325,0.11526890557431,0.4,"MC-OrdPLSc",961,725036,300,"Symmetric","2",1,TRUE,11.1779999999999
"2","X=~x2",0.830764188302723,0.110697117094077,0.8,"MC-OrdPLSc",961,725036,300,"Symmetric","2",1,TRUE,11.1779999999999
"3","X=~x3",0.726157755684151,0.103216778382833,0.8,"MC-OrdPLSc",961,725036,300,"Symmetric","2",1,TRUE,11.1779999999999
"4","Z=~z1",0.600718069151393,0.131337743075058,0.6,"MC-OrdPLSc",961,725036,300,"Symmetric","2",1,TRUE,11.1779999999999
"5","Z=~z2",0.60337410343872,0.119559088857414,0.6,"MC-OrdPLSc",961,725036,300,"Symmetric","2",1,TRUE,11.1779999999999
"6","Z=~z3",0.858952431824973,0.165014960652578,0.8,"MC-OrdPLSc",961,725036,300,"Symmetric","2",1,TRUE,11.1779999999999
"7","Y=~y1",0.454175508024557,0.107469411078262,0.4,"MC-OrdPLSc",961,725036,300,"Symmetric","2",1,TRUE,11.1779999999999
"8","Y=~y2",0.671919418735811,0.0841222048799017,0.7,"MC-OrdPLSc",961,725036,300,"Symmetric","2",1,TRUE,11.1779999999999
"9","Y=~y3",0.877213422001066,0.079754810298771,0.9,"MC-OrdPLSc",961,725036,300,"Symmetric","2",1,TRUE,11.1779999999999
"10","Y~X",0.443033129959011,0.100908227084013,0.4,"MC-OrdPLSc",961,725036,300,"Symmetric","2",1,TRUE,11.1779999999999
"11","Y~Z",0.402628236972054,0.100066550132354,0.5,"MC-OrdPLSc",961,725036,300,"Symmetric","2",1,TRUE,11.1779999999999
"12","Y~X:Z",0.21194468211945,0.149059891574276,0.3,"MC-OrdPLSc",961,725036,300,"Symmetric","2",1,TRUE,11.1779999999999
"13","X~~Z",0.151897103983053,0.0944455395463019,0.2,"MC-OrdPLSc",961,725036,300,"Symmetric","2",1,TRUE,11.1779999999999
"14","X=~x1",0.262778830787096,0.128251603846241,0.4,"PLSc",961,725036,300,"Symmetric","2",1,TRUE,3.37200000000303
"15","X=~x2",0.700914023562823,0.107716661956717,0.8,"PLSc",961,725036,300,"Symmetric","2",1,TRUE,3.37200000000303
"16","X=~x3",0.585577112450184,0.100962725993967,0.8,"PLSc",961,725036,300,"Symmetric","2",1,TRUE,3.37200000000303
"17","Z=~z1",0.452685128436681,0.125491953670619,0.6,"PLSc",961,725036,300,"Symmetric","2",1,TRUE,3.37200000000303
"18","Z=~z2",0.50504176169449,0.115064146171542,0.6,"PLSc",961,725036,300,"Symmetric","2",1,TRUE,3.37200000000303
"19","Z=~z3",0.721468736352305,0.124844503714663,0.8,"PLSc",961,725036,300,"Symmetric","2",1,TRUE,3.37200000000303
"20","Y=~y1",0.347423314766227,0.108044652890711,0.4,"PLSc",961,725036,300,"Symmetric","2",1,TRUE,3.37200000000303
"21","Y=~y2",0.538616483296694,0.0834745450920065,0.7,"PLSc",961,725036,300,"Symmetric","2",1,TRUE,3.37200000000303
"22","Y=~y3",0.738688628668364,0.0813695801767269,0.9,"PLSc",961,725036,300,"Symmetric","2",1,TRUE,3.37200000000303
"23","Y~X",0.444357887242495,0.114321953181195,0.4,"PLSc",961,725036,300,"Symmetric","2",1,TRUE,3.37200000000303
