"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.575650538685145,0.12978537437056,0.4,"MC-OrdPLSc",12057,4945290,300,"Extreme","2",1,TRUE,7.92200000000003
"2","X=~x2",0.817634730475469,0.0980898649689509,0.8,"MC-OrdPLSc",12057,4945290,300,"Extreme","2",1,TRUE,7.92200000000003
"3","X=~x3",0.794147168167879,0.110626843090372,0.8,"MC-OrdPLSc",12057,4945290,300,"Extreme","2",1,TRUE,7.92200000000003
"4","Z=~z1",0.640247393418866,0.135799794393948,0.6,"MC-OrdPLSc",12057,4945290,300,"Extreme","2",1,TRUE,7.92200000000003
"5","Z=~z2",0.544372967822825,0.133781130919702,0.6,"MC-OrdPLSc",12057,4945290,300,"Extreme","2",1,TRUE,7.92200000000003
"6","Z=~z3",0.998992769821761,0.0665443839049478,0.8,"MC-OrdPLSc",12057,4945290,300,"Extreme","2",1,TRUE,7.92200000000003
"7","Y=~y1",0.408039802575082,0.130755866575617,0.4,"MC-OrdPLSc",12057,4945290,300,"Extreme","2",1,TRUE,7.92200000000003
"8","Y=~y2",0.871321926434642,0.0666846377320749,0.7,"MC-OrdPLSc",12057,4945290,300,"Extreme","2",1,TRUE,7.92200000000003
"9","Y=~y3",0.92315159559561,0.0680501022095302,0.9,"MC-OrdPLSc",12057,4945290,300,"Extreme","2",1,TRUE,7.92200000000003
"10","Y~X",0.56032448000437,0.10092522805481,0.4,"MC-OrdPLSc",12057,4945290,300,"Extreme","2",1,TRUE,7.92200000000003
"11","Y~Z",0.539000094885185,0.0858652156259916,0.5,"MC-OrdPLSc",12057,4945290,300,"Extreme","2",1,TRUE,7.92200000000003
"12","Y~X:Z",-0.0849565043220303,0.236273716568963,0.3,"MC-OrdPLSc",12057,4945290,300,"Extreme","2",1,TRUE,7.92200000000003
"13","X~~Z",0.162496260713126,0.136470882341401,0.2,"MC-OrdPLSc",12057,4945290,300,"Extreme","2",1,TRUE,7.92200000000003
"14","X=~x1",0.368766013367743,0.400484886271864,0.4,"MC-OrdPLSc",12073,1826712,300,"Alt.Ext","2",1,TRUE,11.5070000000001
"15","X=~x2",0.70841500310653,0.518415071190977,0.8,"MC-OrdPLSc",12073,1826712,300,"Alt.Ext","2",1,TRUE,11.5070000000001
"16","X=~x3",0.999,0.973991066796624,0.8,"MC-OrdPLSc",12073,1826712,300,"Alt.Ext","2",1,TRUE,11.5070000000001
"17","Z=~z1",0.544013753286094,0.121566813433606,0.6,"MC-OrdPLSc",12073,1826712,300,"Alt.Ext","2",1,TRUE,11.5070000000001
"18","Z=~z2",0.67721577802289,0.165547569086461,0.6,"MC-OrdPLSc",12073,1826712,300,"Alt.Ext","2",1,TRUE,11.5070000000001
"19","Z=~z3",0.818993745099703,0.131223425848128,0.8,"MC-OrdPLSc",12073,1826712,300,"Alt.Ext","2",1,TRUE,11.5070000000001
"20","Y=~y1",0.627760929412194,0.259342930273329,0.4,"MC-OrdPLSc",12073,1826712,300,"Alt.Ext","2",1,TRUE,11.5070000000001
"21","Y=~y2",0.724529730653513,0.184752876680445,0.7,"MC-OrdPLSc",12073,1826712,300,"Alt.Ext","2",1,TRUE,11.5070000000001
"22","Y=~y3",0.796236995498485,0.309851314977888,0.9,"MC-OrdPLSc",12073,1826712,300,"Alt.Ext","2",1,TRUE,11.5070000000001
"23","Y~X",0.400539791005905,0.3232869082165,0.4,"MC-OrdPLSc",12073,1826712,300,"Alt.Ext","2",1,TRUE,11.5070000000001
"24","Y~Z",0.578558783350742,0.158020329950811,0.5,"MC-OrdPLSc",12073,1826712,300,"Alt.Ext","2",1,TRUE,11.5070000000001
"25","Y~X:Z",0.317576724622784,0.255736929199515,0.3,"MC-OrdPLSc",12073,1826712,300,"Alt.Ext","2",1,TRUE,11.5070000000001
"26","X~~Z",-0.216799126418172,0.372296183300368,0.2,"MC-OrdPLSc",12073,1826712,300,"Alt.Ext","2",1,TRUE,11.5070000000001
