"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.462895761647514,0.0945151393020882,0.4,"MC-OrdPLSc",5121,9099823,300,"Symmetric","2",1,TRUE,12.0930000000008
"2","X=~x2",0.763185243051716,0.0739277867658896,0.8,"MC-OrdPLSc",5121,9099823,300,"Symmetric","2",1,TRUE,12.0930000000008
"3","X=~x3",0.797385204804412,0.083335095015703,0.8,"MC-OrdPLSc",5121,9099823,300,"Symmetric","2",1,TRUE,12.0930000000008
"4","Z=~z1",0.592766390763198,0.0930478951050219,0.6,"MC-OrdPLSc",5121,9099823,300,"Symmetric","2",1,TRUE,12.0930000000008
"5","Z=~z2",0.70727840826734,0.103013050334651,0.6,"MC-OrdPLSc",5121,9099823,300,"Symmetric","2",1,TRUE,12.0930000000008
"6","Z=~z3",0.67821988534673,0.0993808195691799,0.8,"MC-OrdPLSc",5121,9099823,300,"Symmetric","2",1,TRUE,12.0930000000008
"7","Y=~y1",0.262355045585253,0.112395317062221,0.4,"MC-OrdPLSc",5121,9099823,300,"Symmetric","2",1,TRUE,12.0930000000008
"8","Y=~y2",0.76321766800414,0.0773116057064819,0.7,"MC-OrdPLSc",5121,9099823,300,"Symmetric","2",1,TRUE,12.0930000000008
"9","Y=~y3",0.891182489932131,0.0720915391490975,0.9,"MC-OrdPLSc",5121,9099823,300,"Symmetric","2",1,TRUE,12.0930000000008
"10","Y~X",0.450906332780694,0.0856458694286543,0.4,"MC-OrdPLSc",5121,9099823,300,"Symmetric","2",1,TRUE,12.0930000000008
"11","Y~Z",0.453108650888182,0.0923864260928346,0.5,"MC-OrdPLSc",5121,9099823,300,"Symmetric","2",1,TRUE,12.0930000000008
"12","Y~X:Z",0.44874405603998,0.12917183038838,0.3,"MC-OrdPLSc",5121,9099823,300,"Symmetric","2",1,TRUE,12.0930000000008
"13","X~~Z",0.288182934242304,0.0998903321009606,0.2,"MC-OrdPLSc",5121,9099823,300,"Symmetric","2",1,TRUE,12.0930000000008
"14","X=~x1",0.3824604822135,0.102498922699601,0.4,"PLSc",5121,9099823,300,"Symmetric","2",1,TRUE,3.36100000000442
"15","X=~x2",0.597629974891613,0.0908414414799718,0.8,"PLSc",5121,9099823,300,"Symmetric","2",1,TRUE,3.36100000000442
"16","X=~x3",0.677127932173037,0.0891713242912345,0.8,"PLSc",5121,9099823,300,"Symmetric","2",1,TRUE,3.36100000000442
"17","Z=~z1",0.472065607427317,0.107491453867484,0.6,"PLSc",5121,9099823,300,"Symmetric","2",1,TRUE,3.36100000000442
"18","Z=~z2",0.565360693995555,0.102612730444314,0.6,"PLSc",5121,9099823,300,"Symmetric","2",1,TRUE,3.36100000000442
"19","Z=~z3",0.565485254800893,0.104170389363134,0.8,"PLSc",5121,9099823,300,"Symmetric","2",1,TRUE,3.36100000000442
"20","Y=~y1",0.139796195023831,0.0960963963014491,0.4,"PLSc",5121,9099823,300,"Symmetric","2",1,TRUE,3.36100000000442
"21","Y=~y2",0.600817425620447,0.0651058026775558,0.7,"PLSc",5121,9099823,300,"Symmetric","2",1,TRUE,3.36100000000442
"22","Y=~y3",0.730173963028701,0.0681683345451673,0.9,"PLSc",5121,9099823,300,"Symmetric","2",1,TRUE,3.36100000000442
"23","Y~X",0.382314396873955,0.122669986311479,0.4,"PLSc",5121,9099823,300,"Symmetric","2",1,TRUE,3.36100000000442
"24","Y~Z",0.452037939415092,0.12093759591396,0.5,"PLSc",5121,9099823,300,"Symmetric","2",1,TRUE,3.36100000000442
"25","Y~X:Z",0.341355874269256,0.179605178370774,0.3,"PLSc",5121,9099823,300,"Symmetric","2",1,TRUE,3.36100000000442
"26","X~~Z",0.278514204035915,0.0944910401284601,0.2,"PLSc",5121,9099823,300,"Symmetric","2",1,TRUE,3.36100000000442
"27","X=~x1",0.542846744481314,0.0907497435909592,0.4,"PLS",5121,9099823,300,"Symmetric","2",1,TRUE,1.88100000000122
"28","X=~x2",0.796360992619016,0.0475211781028205,0.8,"PLS",5121,9099823,300,"Symmetric","2",1,TRUE,1.88100000000122
"29","X=~x3",0.816108421322301,0.0442921744201272,0.8,"PLS",5121,9099823,300,"Symmetric","2",1,TRUE,1.88100000000122
"30","Z=~z1",0.669000315352164,0.082343773675721,0.6,"PLS",5121,9099823,300,"Symmetric","2",1,TRUE,1.88100000000122
"31","Z=~z2",0.758472575868061,0.0634479194099813,0.6,"PLS",5121,9099823,300,"Symmetric","2",1,TRUE,1.88100000000122
"32","Z=~z3",0.739157153688091,0.0686249837266268,0.8,"PLS",5121,9099823,300,"Symmetric","2",1,TRUE,1.88100000000122
"33","Y=~y1",0.324768790240842,0.103104753809464,0.4,"PLS",5121,9099823,300,"Symmetric","2",1,TRUE,1.88100000000122
"34","Y=~y2",0.793178842639567,0.0404774071235942,0.7,"PLS",5121,9099823,300,"Symmetric","2",1,TRUE,1.88100000000122
"35","Y=~y3",0.866690396461508,0.0278003595516895,0.9,"PLS",5121,9099823,300,"Symmetric","2",1,TRUE,1.88100000000122
"36","Y~X",0.301788099978763,0.0492118540821758,0.4,"PLS",5121,9099823,300,"Symmetric","2",1,TRUE,1.88100000000122
"37","Y~Z",0.283468346645264,0.0502852727380673,0.5,"PLS",5121,9099823,300,"Symmetric","2",1,TRUE,1.88100000000122
"38","Y~X:Z",0.154977024730924,0.0520902476514464,0.3,"PLS",5121,9099823,300,"Symmetric","2",1,TRUE,1.88100000000122
