"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.429669031935461,0.0920812621401032,0.4,"MC-OrdPLSc",7921,8823606,300,"Symmetric","2",1,TRUE,7.16300000000047
"2","X=~x2",0.90477888664854,0.113553895597426,0.8,"MC-OrdPLSc",7921,8823606,300,"Symmetric","2",1,TRUE,7.16300000000047
"3","X=~x3",0.623060492395544,0.113374693368187,0.8,"MC-OrdPLSc",7921,8823606,300,"Symmetric","2",1,TRUE,7.16300000000047
"4","Z=~z1",0.602321189745593,0.105725489894505,0.6,"MC-OrdPLSc",7921,8823606,300,"Symmetric","2",1,TRUE,7.16300000000047
"5","Z=~z2",0.564924591757647,0.11822139156704,0.6,"MC-OrdPLSc",7921,8823606,300,"Symmetric","2",1,TRUE,7.16300000000047
"6","Z=~z3",0.723592621758774,0.11180842795693,0.8,"MC-OrdPLSc",7921,8823606,300,"Symmetric","2",1,TRUE,7.16300000000047
"7","Y=~y1",0.496850437725249,0.0996439575934163,0.4,"MC-OrdPLSc",7921,8823606,300,"Symmetric","2",1,TRUE,7.16300000000047
"8","Y=~y2",0.76146750863977,0.0726562246043996,0.7,"MC-OrdPLSc",7921,8823606,300,"Symmetric","2",1,TRUE,7.16300000000047
"9","Y=~y3",0.933644624776064,0.0598984303181851,0.9,"MC-OrdPLSc",7921,8823606,300,"Symmetric","2",1,TRUE,7.16300000000047
"10","Y~X",0.365217133795044,0.10514978254371,0.4,"MC-OrdPLSc",7921,8823606,300,"Symmetric","2",1,TRUE,7.16300000000047
"11","Y~Z",0.409108997147723,0.107194059070527,0.5,"MC-OrdPLSc",7921,8823606,300,"Symmetric","2",1,TRUE,7.16300000000047
"12","Y~X:Z",0.186033032171023,0.147245751730592,0.3,"MC-OrdPLSc",7921,8823606,300,"Symmetric","2",1,TRUE,7.16300000000047
"13","X~~Z",0.316338604795735,0.105858581457872,0.2,"MC-OrdPLSc",7921,8823606,300,"Symmetric","2",1,TRUE,7.16300000000047
"14","X=~x1",0.355865350772084,0.115203225765042,0.4,"PLSc",7921,8823606,300,"Symmetric","2",1,TRUE,1.97200000000157
"15","X=~x2",0.755082437462963,0.11483729601602,0.8,"PLSc",7921,8823606,300,"Symmetric","2",1,TRUE,1.97200000000157
"16","X=~x3",0.483944586239477,0.107247057081062,0.8,"PLSc",7921,8823606,300,"Symmetric","2",1,TRUE,1.97200000000157
"17","Z=~z1",0.454554315902575,0.11498432232546,0.6,"PLSc",7921,8823606,300,"Symmetric","2",1,TRUE,1.97200000000157
"18","Z=~z2",0.44425560892616,0.107588114585675,0.6,"PLSc",7921,8823606,300,"Symmetric","2",1,TRUE,1.97200000000157
"19","Z=~z3",0.624298005972563,0.110818782238053,0.8,"PLSc",7921,8823606,300,"Symmetric","2",1,TRUE,1.97200000000157
"20","Y=~y1",0.378101342603744,0.103658180228742,0.4,"PLSc",7921,8823606,300,"Symmetric","2",1,TRUE,1.97200000000157
"21","Y=~y2",0.643273254620172,0.0726767553511152,0.7,"PLSc",7921,8823606,300,"Symmetric","2",1,TRUE,1.97200000000157
"22","Y=~y3",0.776129369628543,0.072833717463408,0.9,"PLSc",7921,8823606,300,"Symmetric","2",1,TRUE,1.97200000000157
"23","Y~X",0.340443910878716,0.104952381404639,0.4,"PLSc",7921,8823606,300,"Symmetric","2",1,TRUE,1.97200000000157
"24","Y~Z",0.388164618491229,0.107837478670057,0.5,"PLSc",7921,8823606,300,"Symmetric","2",1,TRUE,1.97200000000157
"25","Y~X:Z",0.132512768277138,0.15209641823816,0.3,"PLSc",7921,8823606,300,"Symmetric","2",1,TRUE,1.97200000000157
"26","X~~Z",0.304020608882268,0.108419928955636,0.2,"PLSc",7921,8823606,300,"Symmetric","2",1,TRUE,1.97200000000157
"27","X=~x1",0.52314425184898,0.10545742433018,0.4,"PLS",7921,8823606,300,"Symmetric","2",1,TRUE,1.10300000000279
"28","X=~x2",0.863885265860699,0.0457847665999341,0.8,"PLS",7921,8823606,300,"Symmetric","2",1,TRUE,1.10300000000279
"29","X=~x3",0.713912431646189,0.0741454557726338,0.8,"PLS",7921,8823606,300,"Symmetric","2",1,TRUE,1.10300000000279
"30","Z=~z1",0.689901217016681,0.0841729349029837,0.6,"PLS",7921,8823606,300,"Symmetric","2",1,TRUE,1.10300000000279
"31","Z=~z2",0.656148968669417,0.0860922403600711,0.6,"PLS",7921,8823606,300,"Symmetric","2",1,TRUE,1.10300000000279
"32","Z=~z3",0.778255955936767,0.0701941097460883,0.8,"PLS",7921,8823606,300,"Symmetric","2",1,TRUE,1.10300000000279
"33","Y=~y1",0.570944952745993,0.0798182008991164,0.4,"PLS",7921,8823606,300,"Symmetric","2",1,TRUE,1.10300000000279
"34","Y=~y2",0.791037775238548,0.0402588684237808,0.7,"PLS",7921,8823606,300,"Symmetric","2",1,TRUE,1.10300000000279
"35","Y=~y3",0.864617744085334,0.0259151638536641,0.9,"PLS",7921,8823606,300,"Symmetric","2",1,TRUE,1.10300000000279
"36","Y~X",0.258871043891021,0.0520051362561074,0.4,"PLS",7921,8823606,300,"Symmetric","2",1,TRUE,1.10300000000279
"37","Y~Z",0.255139432756243,0.0510927685723348,0.5,"PLS",7921,8823606,300,"Symmetric","2",1,TRUE,1.10300000000279
"38","Y~X:Z",0.0636494479676628,0.0523015631304114,0.3,"PLS",7921,8823606,300,"Symmetric","2",1,TRUE,1.10300000000279
"39","X~~Z",0.173929749790802,0.059307750420369,0.2,"PLS",7921,8823606,300,"Symmetric","2",1,TRUE,1.10300000000279
"40","X=~x1",0.397,0.085,0.4,"Mplus",7921,8823606,300,"Symmetric","2",1,TRUE,47.8459999999977
"41","X=~x2",0.847,0.1,0.8,"Mplus",7921,8823606,300,"Symmetric","2",1,TRUE,47.8459999999977
"42","X=~x3",0.635,0.089,0.8,"Mplus",7921,8823606,300,"Symmetric","2",1,TRUE,47.8459999999977
"43","Z=~z1",0.635,0.099,0.6,"Mplus",7921,8823606,300,"Symmetric","2",1,TRUE,47.8459999999977
"44","Z=~z2",0.551,0.092,0.6,"Mplus",7921,8823606,300,"Symmetric","2",1,TRUE,47.8459999999977
"45","Z=~z3",0.617,0.099,0.8,"Mplus",7921,8823606,300,"Symmetric","2",1,TRUE,47.8459999999977
"46","Y=~y1",0.49,0.075,0.4,"Mplus",7921,8823606,300,"Symmetric","2",1,TRUE,47.8459999999977
"47","Y=~y2",0.711,0.072,0.7,"Mplus",7921,8823606,300,"Symmetric","2",1,TRUE,47.8459999999977
"48","Y=~y3",0.926,0.067,0.9,"Mplus",7921,8823606,300,"Symmetric","2",1,TRUE,47.8459999999977
"49","Y~X",0.385,0.095,0.4,"Mplus",7921,8823606,300,"Symmetric","2",1,TRUE,47.8459999999977
"50","Y~Z",0.391,0.104,0.5,"Mplus",7921,8823606,300,"Symmetric","2",1,TRUE,47.8459999999977
"51","Y~X:Z",0.099,0.144,0.3,"Mplus",7921,8823606,300,"Symmetric","2",1,TRUE,47.8459999999977
"52","X~~Z",0.323,0.111,0.2,"Mplus",7921,8823606,300,"Symmetric","2",1,TRUE,47.8459999999977
"53","X=~x1",0.272994180650083,0.0671656361982191,0.4,"MC-OrdPLSc",7922,8156947,1000,"Symmetric","2",1,TRUE,8.28199999999924
"54","X=~x2",0.797864830736099,0.0565876095184448,0.8,"MC-OrdPLSc",7922,8156947,1000,"Symmetric","2",1,TRUE,8.28199999999924
"55","X=~x3",0.797886025737186,0.0562299218281539,0.8,"MC-OrdPLSc",7922,8156947,1000,"Symmetric","2",1,TRUE,8.28199999999924
"56","Z=~z1",0.556297790176117,0.0583713059006176,0.6,"MC-OrdPLSc",7922,8156947,1000,"Symmetric","2",1,TRUE,8.28199999999924
"57","Z=~z2",0.56258468072822,0.0481080694864038,0.6,"MC-OrdPLSc",7922,8156947,1000,"Symmetric","2",1,TRUE,8.28199999999924
"58","Z=~z3",0.905757970283441,0.054823127904496,0.8,"MC-OrdPLSc",7922,8156947,1000,"Symmetric","2",1,TRUE,8.28199999999924
"59","Y=~y1",0.374913574256025,0.0489751527834158,0.4,"MC-OrdPLSc",7922,8156947,1000,"Symmetric","2",1,TRUE,8.28199999999924
"60","Y=~y2",0.73291190629269,0.0413786500604929,0.7,"MC-OrdPLSc",7922,8156947,1000,"Symmetric","2",1,TRUE,8.28199999999924
"61","Y=~y3",0.934779965732842,0.0393538522548156,0.9,"MC-OrdPLSc",7922,8156947,1000,"Symmetric","2",1,TRUE,8.28199999999924
"62","Y~X",0.390856710551871,0.0506192053985204,0.4,"MC-OrdPLSc",7922,8156947,1000,"Symmetric","2",1,TRUE,8.28199999999924
"63","Y~Z",0.446150845075563,0.049271211429945,0.5,"MC-OrdPLSc",7922,8156947,1000,"Symmetric","2",1,TRUE,8.28199999999924
"64","Y~X:Z",0.244879969150119,0.0694082193341198,0.3,"MC-OrdPLSc",7922,8156947,1000,"Symmetric","2",1,TRUE,8.28199999999924
"65","X~~Z",0.22438730579581,0.054557868268028,0.2,"MC-OrdPLSc",7922,8156947,1000,"Symmetric","2",1,TRUE,8.28199999999924
"66","X=~x1",0.143278016637358,0.0795482146895785,0.4,"PLSc",7922,8156947,1000,"Symmetric","2",1,TRUE,3.64199999999983
"67","X=~x2",0.678060903164872,0.048506662680731,0.8,"PLSc",7922,8156947,1000,"Symmetric","2",1,TRUE,3.64199999999983
"68","X=~x3",0.663375415362269,0.0513596644142376,0.8,"PLSc",7922,8156947,1000,"Symmetric","2",1,TRUE,3.64199999999983
"69","Z=~z1",0.420995263847897,0.0558527586421119,0.6,"PLSc",7922,8156947,1000,"Symmetric","2",1,TRUE,3.64199999999983
