"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.303396572242824,0.109912468637479,0.4,"MC-OrdPLSc",5041,9178989,300,"Symmetric","2",1,TRUE,11.2379999999994
"2","X=~x2",0.949192486109724,0.13636877331059,0.8,"MC-OrdPLSc",5041,9178989,300,"Symmetric","2",1,TRUE,11.2379999999994
"3","X=~x3",0.635971403334439,0.115051832443809,0.8,"MC-OrdPLSc",5041,9178989,300,"Symmetric","2",1,TRUE,11.2379999999994
"4","Z=~z1",0.565865104298799,0.131391104509022,0.6,"MC-OrdPLSc",5041,9178989,300,"Symmetric","2",1,TRUE,11.2379999999994
"5","Z=~z2",0.706996544276888,0.200665718278486,0.6,"MC-OrdPLSc",5041,9178989,300,"Symmetric","2",1,TRUE,11.2379999999994
"6","Z=~z3",0.669045408972974,0.160397660577512,0.8,"MC-OrdPLSc",5041,9178989,300,"Symmetric","2",1,TRUE,11.2379999999994
"7","Y=~y1",0.498384113601362,0.112975512113382,0.4,"MC-OrdPLSc",5041,9178989,300,"Symmetric","2",1,TRUE,11.2379999999994
"8","Y=~y2",0.642274015697467,0.109793880722673,0.7,"MC-OrdPLSc",5041,9178989,300,"Symmetric","2",1,TRUE,11.2379999999994
"9","Y=~y3",0.886216463227265,0.0778740541764777,0.9,"MC-OrdPLSc",5041,9178989,300,"Symmetric","2",1,TRUE,11.2379999999994
"10","Y~X",0.471144508711433,0.0954622161201175,0.4,"MC-OrdPLSc",5041,9178989,300,"Symmetric","2",1,TRUE,11.2379999999994
"11","Y~Z",0.409145712474027,0.100923942322408,0.5,"MC-OrdPLSc",5041,9178989,300,"Symmetric","2",1,TRUE,11.2379999999994
"12","Y~X:Z",0.305582771106656,0.145688705687825,0.3,"MC-OrdPLSc",5041,9178989,300,"Symmetric","2",1,TRUE,11.2379999999994
"13","X~~Z",0.0702660841446064,0.105481387478794,0.2,"MC-OrdPLSc",5041,9178989,300,"Symmetric","2",1,TRUE,11.2379999999994
"14","X=~x1",0.231522525185457,0.142136826553818,0.4,"PLSc",5041,9178989,300,"Symmetric","2",1,TRUE,3.57499999999891
"15","X=~x2",0.790232907832387,0.127081241286518,0.8,"PLSc",5041,9178989,300,"Symmetric","2",1,TRUE,3.57499999999891
"16","X=~x3",0.525088731106191,0.107944967275356,0.8,"PLSc",5041,9178989,300,"Symmetric","2",1,TRUE,3.57499999999891
"17","Z=~z1",0.458552443033626,0.142835643383779,0.6,"PLSc",5041,9178989,300,"Symmetric","2",1,TRUE,3.57499999999891
"18","Z=~z2",0.60498431613141,0.133005900080425,0.6,"PLSc",5041,9178989,300,"Symmetric","2",1,TRUE,3.57499999999891
"19","Z=~z3",0.507679479404278,0.129386196973085,0.8,"PLSc",5041,9178989,300,"Symmetric","2",1,TRUE,3.57499999999891
"20","Y=~y1",0.375216336828633,0.124510502294992,0.4,"PLSc",5041,9178989,300,"Symmetric","2",1,TRUE,3.57499999999891
"21","Y=~y2",0.55530182991157,0.0995027458037564,0.7,"PLSc",5041,9178989,300,"Symmetric","2",1,TRUE,3.57499999999891
"22","Y=~y3",0.692546476048041,0.0811001969122074,0.9,"PLSc",5041,9178989,300,"Symmetric","2",1,TRUE,3.57499999999891
"23","Y~X",0.456391993714907,0.261801585906135,0.4,"PLSc",5041,9178989,300,"Symmetric","2",1,TRUE,3.57499999999891
"24","Y~Z",0.391820858942916,0.155625304840425,0.5,"PLSc",5041,9178989,300,"Symmetric","2",1,TRUE,3.57499999999891
"25","Y~X:Z",0.270163549240578,0.309342582095839,0.3,"PLSc",5041,9178989,300,"Symmetric","2",1,TRUE,3.57499999999891
"26","X~~Z",0.0676305872086667,0.0962259415584022,0.2,"PLSc",5041,9178989,300,"Symmetric","2",1,TRUE,3.57499999999891
"27","X=~x1",0.38568324161007,0.143610642313645,0.4,"PLS",5041,9178989,300,"Symmetric","2",1,TRUE,2.01899999999841
"28","X=~x2",0.888937491536913,0.0428943398720124,0.8,"PLS",5041,9178989,300,"Symmetric","2",1,TRUE,2.01899999999841
"29","X=~x3",0.741189344701432,0.0723654353432263,0.8,"PLS",5041,9178989,300,"Symmetric","2",1,TRUE,2.01899999999841
"30","Z=~z1",0.65317050000924,0.109455218487307,0.6,"PLS",5041,9178989,300,"Symmetric","2",1,TRUE,2.01899999999841
"31","Z=~z2",0.760546876251135,0.0920491582073508,0.6,"PLS",5041,9178989,300,"Symmetric","2",1,TRUE,2.01899999999841
"32","Z=~z3",0.736573386544448,0.0870067970237157,0.8,"PLS",5041,9178989,300,"Symmetric","2",1,TRUE,2.01899999999841
"33","Y=~y1",0.583012578584252,0.107256759164671,0.4,"PLS",5041,9178989,300,"Symmetric","2",1,TRUE,2.01899999999841
"34","Y=~y2",0.711959629625445,0.079073687215054,0.7,"PLS",5041,9178989,300,"Symmetric","2",1,TRUE,2.01899999999841
"35","Y=~y3",0.84986353344767,0.0332652818974684,0.9,"PLS",5041,9178989,300,"Symmetric","2",1,TRUE,2.01899999999841
"36","Y~X",0.295398051150249,0.0552745131694601,0.4,"PLS",5041,9178989,300,"Symmetric","2",1,TRUE,2.01899999999841
"37","Y~Z",0.234779844870049,0.0586308078735552,0.5,"PLS",5041,9178989,300,"Symmetric","2",1,TRUE,2.01899999999841
"38","Y~X:Z",0.115161418532321,0.0543274996199654,0.3,"PLS",5041,9178989,300,"Symmetric","2",1,TRUE,2.01899999999841
"39","X~~Z",0.0401870933751745,0.0567614339614454,0.2,"PLS",5041,9178989,300,"Symmetric","2",1,TRUE,2.01899999999841
"40","X=~x1",0.301,0.078,0.4,"Mplus",5041,9178989,300,"Symmetric","2",1,TRUE,75.9650000000001
"41","X=~x2",0.924,0.113,0.8,"Mplus",5041,9178989,300,"Symmetric","2",1,TRUE,75.9650000000001
"42","X=~x3",0.611,0.095,0.8,"Mplus",5041,9178989,300,"Symmetric","2",1,TRUE,75.9650000000001
"43","Z=~z1",0.538,0.089,0.6,"Mplus",5041,9178989,300,"Symmetric","2",1,TRUE,75.9650000000001
"44","Z=~z2",0.571,0.093,0.6,"Mplus",5041,9178989,300,"Symmetric","2",1,TRUE,75.9650000000001
"45","Z=~z3",0.762,0.104,0.8,"Mplus",5041,9178989,300,"Symmetric","2",1,TRUE,75.9650000000001
"46","Y=~y1",0.504,0.078,0.4,"Mplus",5041,9178989,300,"Symmetric","2",1,TRUE,75.9650000000001
"47","Y=~y2",0.542,0.082,0.7,"Mplus",5041,9178989,300,"Symmetric","2",1,TRUE,75.9650000000001
"48","Y=~y3",0.935,0.083,0.9,"Mplus",5041,9178989,300,"Symmetric","2",1,TRUE,75.9650000000001
"49","Y~X",0.455,0.089,0.4,"Mplus",5041,9178989,300,"Symmetric","2",1,TRUE,75.9650000000001
"50","Y~Z",0.37,0.095,0.5,"Mplus",5041,9178989,300,"Symmetric","2",1,TRUE,75.9650000000001
"51","Y~X:Z",0.252,0.149,0.3,"Mplus",5041,9178989,300,"Symmetric","2",1,TRUE,75.9650000000001
"52","X~~Z",0.082,0.102,0.2,"Mplus",5041,9178989,300,"Symmetric","2",1,TRUE,75.9650000000001
"53","X=~x1",0.458805928827613,0.0677873735315955,0.4,"MC-OrdPLSc",5042,4035563,1000,"Symmetric","2",1,TRUE,13.0250000000015
"54","X=~x2",0.805935843444443,0.0536626627088294,0.8,"MC-OrdPLSc",5042,4035563,1000,"Symmetric","2",1,TRUE,13.0250000000015
"55","X=~x3",0.783691430345317,0.0472847644151814,0.8,"MC-OrdPLSc",5042,4035563,1000,"Symmetric","2",1,TRUE,13.0250000000015
"56","Z=~z1",0.56250379620433,0.0539336396901009,0.6,"MC-OrdPLSc",5042,4035563,1000,"Symmetric","2",1,TRUE,13.0250000000015
"57","Z=~z2",0.675806903648769,0.0459541080940206,0.6,"MC-OrdPLSc",5042,4035563,1000,"Symmetric","2",1,TRUE,13.0250000000015
"58","Z=~z3",0.843376354143321,0.0499472738981496,0.8,"MC-OrdPLSc",5042,4035563,1000,"Symmetric","2",1,TRUE,13.0250000000015
"59","Y=~y1",0.359543143162159,0.0517841488165565,0.4,"MC-OrdPLSc",5042,4035563,1000,"Symmetric","2",1,TRUE,13.0250000000015
"60","Y=~y2",0.669526290002687,0.0484718841156947,0.7,"MC-OrdPLSc",5042,4035563,1000,"Symmetric","2",1,TRUE,13.0250000000015
"61","Y=~y3",0.950025725823389,0.0479827992874538,0.9,"MC-OrdPLSc",5042,4035563,1000,"Symmetric","2",1,TRUE,13.0250000000015
"62","Y~X",0.366673113460321,0.0526393873975893,0.4,"MC-OrdPLSc",5042,4035563,1000,"Symmetric","2",1,TRUE,13.0250000000015
"63","Y~Z",0.517862295566375,0.0461189447937065,0.5,"MC-OrdPLSc",5042,4035563,1000,"Symmetric","2",1,TRUE,13.0250000000015
"64","Y~X:Z",0.305713126411126,0.0752749550188097,0.3,"MC-OrdPLSc",5042,4035563,1000,"Symmetric","2",1,TRUE,13.0250000000015
"65","X~~Z",0.140772885587215,0.0599078476549225,0.2,"MC-OrdPLSc",5042,4035563,1000,"Symmetric","2",1,TRUE,13.0250000000015
"66","X=~x1",0.374139848595065,0.0732906353892442,0.4,"PLSc",5042,4035563,1000,"Symmetric","2",1,TRUE,6.01699999999983
"67","X=~x2",0.658976679047927,0.059080221578604,0.8,"PLSc",5042,4035563,1000,"Symmetric","2",1,TRUE,6.01699999999983
"68","X=~x3",0.646289244323702,0.0576206290838013,0.8,"PLSc",5042,4035563,1000,"Symmetric","2",1,TRUE,6.01699999999983
"69","Z=~z1",0.472129587949214,0.0519820380416761,0.6,"PLSc",5042,4035563,1000,"Symmetric","2",1,TRUE,6.01699999999983
