"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.289227056431829,0.177178175818376,0.4,"MC-OrdPLSc",7321,3220219,300,"Symmetric","2",1,TRUE,12.400999999998
"2","X=~x2",0.600890776374924,0.176875609030829,0.8,"MC-OrdPLSc",7321,3220219,300,"Symmetric","2",1,TRUE,12.400999999998
"3","X=~x3",0.998888717608202,0.193755841791119,0.8,"MC-OrdPLSc",7321,3220219,300,"Symmetric","2",1,TRUE,12.400999999998
"4","Z=~z1",0.596025243337596,0.0837758390585525,0.6,"MC-OrdPLSc",7321,3220219,300,"Symmetric","2",1,TRUE,12.400999999998
"5","Z=~z2",0.62782313478275,0.0774064093870887,0.6,"MC-OrdPLSc",7321,3220219,300,"Symmetric","2",1,TRUE,12.400999999998
"6","Z=~z3",0.8346706608662,0.0693092397264867,0.8,"MC-OrdPLSc",7321,3220219,300,"Symmetric","2",1,TRUE,12.400999999998
"7","Y=~y1",0.516445687302302,0.0855650708389126,0.4,"MC-OrdPLSc",7321,3220219,300,"Symmetric","2",1,TRUE,12.400999999998
"8","Y=~y2",0.764037105865013,0.0641245410278004,0.7,"MC-OrdPLSc",7321,3220219,300,"Symmetric","2",1,TRUE,12.400999999998
"9","Y=~y3",0.901211024961953,0.0603889759172636,0.9,"MC-OrdPLSc",7321,3220219,300,"Symmetric","2",1,TRUE,12.400999999998
"10","Y~X",0.24760446463859,0.0872376454284752,0.4,"MC-OrdPLSc",7321,3220219,300,"Symmetric","2",1,TRUE,12.400999999998
"11","Y~Z",0.541837142065496,0.084576178034216,0.5,"MC-OrdPLSc",7321,3220219,300,"Symmetric","2",1,TRUE,12.400999999998
"12","Y~X:Z",0.163842930973487,0.144411781283407,0.3,"MC-OrdPLSc",7321,3220219,300,"Symmetric","2",1,TRUE,12.400999999998
"13","X~~Z",0.239755237238543,0.0969248283472703,0.2,"MC-OrdPLSc",7321,3220219,300,"Symmetric","2",1,TRUE,12.400999999998
"14","X=~x1",0.185264524307731,0.179497544902853,0.4,"PLSc",7321,3220219,300,"Symmetric","2",1,TRUE,4.18900000000576
"15","X=~x2",0.496515011724176,0.139271784675889,0.8,"PLSc",7321,3220219,300,"Symmetric","2",1,TRUE,4.18900000000576
"16","X=~x3",0.881095846113791,0.158453347885979,0.8,"PLSc",7321,3220219,300,"Symmetric","2",1,TRUE,4.18900000000576
"17","Z=~z1",0.502153678125463,0.0866597559069731,0.6,"PLSc",7321,3220219,300,"Symmetric","2",1,TRUE,4.18900000000576
"18","Z=~z2",0.49974216591317,0.0892862413796492,0.6,"PLSc",7321,3220219,300,"Symmetric","2",1,TRUE,4.18900000000576
"19","Z=~z3",0.673378325048148,0.0792731985523911,0.8,"PLSc",7321,3220219,300,"Symmetric","2",1,TRUE,4.18900000000576
"20","Y=~y1",0.414930282822452,0.0932894671799961,0.4,"PLSc",7321,3220219,300,"Symmetric","2",1,TRUE,4.18900000000576
"21","Y=~y2",0.636123619695046,0.0705849038947159,0.7,"PLSc",7321,3220219,300,"Symmetric","2",1,TRUE,4.18900000000576
"22","Y=~y3",0.741117400310373,0.0666408800289997,0.9,"PLSc",7321,3220219,300,"Symmetric","2",1,TRUE,4.18900000000576
"23","Y~X",0.231071611520707,0.119969893380281,0.4,"PLSc",7321,3220219,300,"Symmetric","2",1,TRUE,4.18900000000576
"24","Y~Z",0.533228488612021,0.111883985873595,0.5,"PLSc",7321,3220219,300,"Symmetric","2",1,TRUE,4.18900000000576
"25","Y~X:Z",0.128225082494072,0.150086914374197,0.3,"PLSc",7321,3220219,300,"Symmetric","2",1,TRUE,4.18900000000576
"26","X~~Z",0.220370321650497,0.102839387750902,0.2,"PLSc",7321,3220219,300,"Symmetric","2",1,TRUE,4.18900000000576
"27","X=~x1",0.372664601865757,0.175299153829815,0.4,"PLS",7321,3220219,300,"Symmetric","2",1,TRUE,1.77699999999459
"28","X=~x2",0.719344500123577,0.0937769351814867,0.8,"PLS",7321,3220219,300,"Symmetric","2",1,TRUE,1.77699999999459
"29","X=~x3",0.911004116638494,0.0516916049913865,0.8,"PLS",7321,3220219,300,"Symmetric","2",1,TRUE,1.77699999999459
"30","Z=~z1",0.670104604950692,0.0629940363509657,0.6,"PLS",7321,3220219,300,"Symmetric","2",1,TRUE,1.77699999999459
"31","Z=~z2",0.697520547857643,0.0599470957236666,0.6,"PLS",7321,3220219,300,"Symmetric","2",1,TRUE,1.77699999999459
"32","Z=~z3",0.823400852244191,0.0342978771315514,0.8,"PLS",7321,3220219,300,"Symmetric","2",1,TRUE,1.77699999999459
"33","Y=~y1",0.586755895450333,0.0756075187867433,0.4,"PLS",7321,3220219,300,"Symmetric","2",1,TRUE,1.77699999999459
"34","Y=~y2",0.790410363080758,0.0392126971755644,0.7,"PLS",7321,3220219,300,"Symmetric","2",1,TRUE,1.77699999999459
"35","Y=~y3",0.852496951323214,0.0260973181777073,0.9,"PLS",7321,3220219,300,"Symmetric","2",1,TRUE,1.77699999999459
"36","Y~X",0.191020500746467,0.053461220898993,0.4,"PLS",7321,3220219,300,"Symmetric","2",1,TRUE,1.77699999999459
"37","Y~Z",0.339758984898574,0.0547892488066891,0.5,"PLS",7321,3220219,300,"Symmetric","2",1,TRUE,1.77699999999459
"38","Y~X:Z",0.0628385378751678,0.0550495678278905,0.3,"PLS",7321,3220219,300,"Symmetric","2",1,TRUE,1.77699999999459
"39","X~~Z",0.146112610757685,0.0571407408899497,0.2,"PLS",7321,3220219,300,"Symmetric","2",1,TRUE,1.77699999999459
"40","X=~x1",0.312,0.079,0.4,"Mplus",7321,3220219,300,"Symmetric","2",1,TRUE,108.357000000004
"41","X=~x2",0.615,0.1,0.8,"Mplus",7321,3220219,300,"Symmetric","2",1,TRUE,108.357000000004
"42","X=~x3",0.915,0.115,0.8,"Mplus",7321,3220219,300,"Symmetric","2",1,TRUE,108.357000000004
"43","Z=~z1",0.555,0.08,0.6,"Mplus",7321,3220219,300,"Symmetric","2",1,TRUE,108.357000000004
"44","Z=~z2",0.616,0.079,0.6,"Mplus",7321,3220219,300,"Symmetric","2",1,TRUE,108.357000000004
"45","Z=~z3",0.833,0.084,0.8,"Mplus",7321,3220219,300,"Symmetric","2",1,TRUE,108.357000000004
"46","Y=~y1",0.499,0.076,0.4,"Mplus",7321,3220219,300,"Symmetric","2",1,TRUE,108.357000000004
"47","Y=~y2",0.737,0.072,0.7,"Mplus",7321,3220219,300,"Symmetric","2",1,TRUE,108.357000000004
"48","Y=~y3",0.901,0.065,0.9,"Mplus",7321,3220219,300,"Symmetric","2",1,TRUE,108.357000000004
"49","Y~X",0.262,0.089,0.4,"Mplus",7321,3220219,300,"Symmetric","2",1,TRUE,108.357000000004
"50","Y~Z",0.552,0.085,0.5,"Mplus",7321,3220219,300,"Symmetric","2",1,TRUE,108.357000000004
"51","Y~X:Z",0.152,0.145,0.3,"Mplus",7321,3220219,300,"Symmetric","2",1,TRUE,108.357000000004
"52","X~~Z",0.261,0.096,0.2,"Mplus",7321,3220219,300,"Symmetric","2",1,TRUE,108.357000000004
"53","X=~x1",0.429781414918781,0.0619907183761475,0.4,"MC-OrdPLSc",7322,4508182,1000,"Symmetric","2",1,TRUE,14.1999999999971
"54","X=~x2",0.796702512935676,0.0640297860048672,0.8,"MC-OrdPLSc",7322,4508182,1000,"Symmetric","2",1,TRUE,14.1999999999971
"55","X=~x3",0.735969130225124,0.0624590229220086,0.8,"MC-OrdPLSc",7322,4508182,1000,"Symmetric","2",1,TRUE,14.1999999999971
"56","Z=~z1",0.595622786054625,0.048457420774988,0.6,"MC-OrdPLSc",7322,4508182,1000,"Symmetric","2",1,TRUE,14.1999999999971
"57","Z=~z2",0.597582308189112,0.0463958392851153,0.6,"MC-OrdPLSc",7322,4508182,1000,"Symmetric","2",1,TRUE,14.1999999999971
"58","Z=~z3",0.763152275116898,0.046836016959826,0.8,"MC-OrdPLSc",7322,4508182,1000,"Symmetric","2",1,TRUE,14.1999999999971
"59","Y=~y1",0.402966762537203,0.0453603078701522,0.4,"MC-OrdPLSc",7322,4508182,1000,"Symmetric","2",1,TRUE,14.1999999999971
"60","Y=~y2",0.711661280214895,0.0436034221014479,0.7,"MC-OrdPLSc",7322,4508182,1000,"Symmetric","2",1,TRUE,14.1999999999971
"61","Y=~y3",0.86920954156304,0.0478725850570134,0.9,"MC-OrdPLSc",7322,4508182,1000,"Symmetric","2",1,TRUE,14.1999999999971
"62","Y~X",0.383354496251352,0.0590047700741581,0.4,"MC-OrdPLSc",7322,4508182,1000,"Symmetric","2",1,TRUE,14.1999999999971
"63","Y~Z",0.542896886340953,0.0528144336660554,0.5,"MC-OrdPLSc",7322,4508182,1000,"Symmetric","2",1,TRUE,14.1999999999971
"64","Y~X:Z",0.371907839772205,0.0823904107515577,0.3,"MC-OrdPLSc",7322,4508182,1000,"Symmetric","2",1,TRUE,14.1999999999971
"65","X~~Z",0.18462514218959,0.0619998310420848,0.2,"MC-OrdPLSc",7322,4508182,1000,"Symmetric","2",1,TRUE,14.1999999999971
"66","X=~x1",0.351495699826785,0.070256436564272,0.4,"PLSc",7322,4508182,1000,"Symmetric","2",1,TRUE,6.55399999999645
"67","X=~x2",0.672328732412087,0.0594389287456704,0.8,"PLSc",7322,4508182,1000,"Symmetric","2",1,TRUE,6.55399999999645
"68","X=~x3",0.57785393089773,0.061554434662046,0.8,"PLSc",7322,4508182,1000,"Symmetric","2",1,TRUE,6.55399999999645
"69","Z=~z1",0.456336050543328,0.0526967906420725,0.6,"PLSc",7322,4508182,1000,"Symmetric","2",1,TRUE,6.55399999999645
"70","Z=~z2",0.483448274073172,0.0498422403240831,0.6,"PLSc",7322,4508182,1000,"Symmetric","2",1,TRUE,6.55399999999645
"71","Z=~z3",0.647874137532568,0.0505953905880608,0.8,"PLSc",7322,4508182,1000,"Symmetric","2",1,TRUE,6.55399999999645
"72","Y=~y1",0.32010543304313,0.0514960992869704,0.4,"PLSc",7322,4508182,1000,"Symmetric","2",1,TRUE,6.55399999999645
"73","Y=~y2",0.572772445744032,0.0398711959660832,0.7,"PLSc",7322,4508182,1000,"Symmetric","2",1,TRUE,6.55399999999645
"74","Y=~y3",0.683338915851965,0.0386678153890044,0.9,"PLSc",7322,4508182,1000,"Symmetric","2",1,TRUE,6.55399999999645
"75","Y~X",0.368517428945525,0.0579765865129667,0.4,"PLSc",7322,4508182,1000,"Symmetric","2",1,TRUE,6.55399999999645
"76","Y~Z",0.544232940819503,0.063097499292569,0.5,"PLSc",7322,4508182,1000,"Symmetric","2",1,TRUE,6.55399999999645
"77","Y~X:Z",0.287900034089685,0.0764924093463513,0.3,"PLSc",7322,4508182,1000,"Symmetric","2",1,TRUE,6.55399999999645
"78","X~~Z",0.177806828742492,0.0549980839941075,0.2,"PLSc",7322,4508182,1000,"Symmetric","2",1,TRUE,6.55399999999645
"79","X=~x1",0.516958649026285,0.0618125884331744,0.4,"PLS",7322,4508182,1000,"Symmetric","2",1,TRUE,2.25699999999779
"80","X=~x2",0.818145111745167,0.0297597207603497,0.8,"PLS",7322,4508182,1000,"Symmetric","2",1,TRUE,2.25699999999779
"81","X=~x3",0.785314225582051,0.0325309241463622,0.8,"PLS",7322,4508182,1000,"Symmetric","2",1,TRUE,2.25699999999779
"82","Z=~z1",0.677599640008015,0.0380917980947191,0.6,"PLS",7322,4508182,1000,"Symmetric","2",1,TRUE,2.25699999999779
"83","Z=~z2",0.679149243935442,0.0378748123182616,0.6,"PLS",7322,4508182,1000,"Symmetric","2",1,TRUE,2.25699999999779
"84","Z=~z3",0.79604890647741,0.0274487739224751,0.8,"PLS",7322,4508182,1000,"Symmetric","2",1,TRUE,2.25699999999779
"85","Y=~y1",0.482437654673032,0.0514624200239002,0.4,"PLS",7322,4508182,1000,"Symmetric","2",1,TRUE,2.25699999999779
"86","Y=~y2",0.763747793252509,0.0251727404959434,0.7,"PLS",7322,4508182,1000,"Symmetric","2",1,TRUE,2.25699999999779
"87","Y=~y3",0.844701574300841,0.016761293314454,0.9,"PLS",7322,4508182,1000,"Symmetric","2",1,TRUE,2.25699999999779
"88","Y~X",0.245436522428117,0.0300646848338153,0.4,"PLS",7322,4508182,1000,"Symmetric","2",1,TRUE,2.25699999999779
"89","Y~Z",0.318429120650848,0.029081436085712,0.5,"PLS",7322,4508182,1000,"Symmetric","2",1,TRUE,2.25699999999779
"90","Y~X:Z",0.122149667019066,0.02916585694324,0.3,"PLS",7322,4508182,1000,"Symmetric","2",1,TRUE,2.25699999999779
"91","X~~Z",0.101915888609655,0.0319122949382595,0.2,"PLS",7322,4508182,1000,"Symmetric","2",1,TRUE,2.25699999999779
"92","X=~x1",0.387,0.046,0.4,"Mplus",7322,4508182,1000,"Symmetric","2",1,TRUE,136.311000000002
"93","X=~x2",0.738,0.05,0.8,"Mplus",7322,4508182,1000,"Symmetric","2",1,TRUE,136.311000000002
"94","X=~x3",0.758,0.05,0.8,"Mplus",7322,4508182,1000,"Symmetric","2",1,TRUE,136.311000000002
"95","Z=~z1",0.588,0.046,0.6,"Mplus",7322,4508182,1000,"Symmetric","2",1,TRUE,136.311000000002
"96","Z=~z2",0.56,0.047,0.6,"Mplus",7322,4508182,1000,"Symmetric","2",1,TRUE,136.311000000002
"97","Z=~z3",0.718,0.047,0.8,"Mplus",7322,4508182,1000,"Symmetric","2",1,TRUE,136.311000000002
"98","Y=~y1",0.383,0.046,0.4,"Mplus",7322,4508182,1000,"Symmetric","2",1,TRUE,136.311000000002
"99","Y=~y2",0.684,0.044,0.7,"Mplus",7322,4508182,1000,"Symmetric","2",1,TRUE,136.311000000002
"100","Y=~y3",0.86,0.041,0.9,"Mplus",7322,4508182,1000,"Symmetric","2",1,TRUE,136.311000000002
"101","Y~X",0.383,0.051,0.4,"Mplus",7322,4508182,1000,"Symmetric","2",1,TRUE,136.311000000002
"102","Y~Z",0.546,0.049,0.5,"Mplus",7322,4508182,1000,"Symmetric","2",1,TRUE,136.311000000002
"103","Y~X:Z",0.392,0.071,0.3,"Mplus",7322,4508182,1000,"Symmetric","2",1,TRUE,136.311000000002
