"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.213392393412649,0.127723487748221,0.4,"MC-OrdPLSc",12337,6645184,300,"Extreme","2",1,TRUE,11.461
"2","X=~x2",0.780123745403448,0.126983244571125,0.8,"MC-OrdPLSc",12337,6645184,300,"Extreme","2",1,TRUE,11.461
"3","X=~x3",0.867426063418161,0.136915329527487,0.8,"MC-OrdPLSc",12337,6645184,300,"Extreme","2",1,TRUE,11.461
"4","Z=~z1",0.803644945569996,0.1289019884797,0.6,"MC-OrdPLSc",12337,6645184,300,"Extreme","2",1,TRUE,11.461
"5","Z=~z2",0.480554888491479,0.143697984183966,0.6,"MC-OrdPLSc",12337,6645184,300,"Extreme","2",1,TRUE,11.461
"6","Z=~z3",0.768280598215124,0.122118172982148,0.8,"MC-OrdPLSc",12337,6645184,300,"Extreme","2",1,TRUE,11.461
"7","Y=~y1",0.518752514071021,0.124948704488198,0.4,"MC-OrdPLSc",12337,6645184,300,"Extreme","2",1,TRUE,11.461
"8","Y=~y2",0.727193256321776,0.172619561800381,0.7,"MC-OrdPLSc",12337,6645184,300,"Extreme","2",1,TRUE,11.461
"9","Y=~y3",0.843383574180327,0.107761079375222,0.9,"MC-OrdPLSc",12337,6645184,300,"Extreme","2",1,TRUE,11.461
"10","Y~X",0.526245211708951,0.127838273798383,0.4,"MC-OrdPLSc",12337,6645184,300,"Extreme","2",1,TRUE,11.461
"11","Y~Z",0.632774695213402,0.124867640967365,0.5,"MC-OrdPLSc",12337,6645184,300,"Extreme","2",1,TRUE,11.461
"12","Y~X:Z",0.0619006245511308,0.397605794217664,0.3,"MC-OrdPLSc",12337,6645184,300,"Extreme","2",1,TRUE,11.461
"13","X~~Z",0.0955127574629348,0.158977556934979,0.2,"MC-OrdPLSc",12337,6645184,300,"Extreme","2",1,TRUE,11.461
"14","X=~x1",0.591046107353061,0.26921692751458,0.4,"MC-OrdPLSc",12353,7170884,300,"Alt.Ext","2",1,TRUE,11.519
"15","X=~x2",0.578048842294576,0.29178910409721,0.8,"MC-OrdPLSc",12353,7170884,300,"Alt.Ext","2",1,TRUE,11.519
"16","X=~x3",0.84727783424213,0.418010137248859,0.8,"MC-OrdPLSc",12353,7170884,300,"Alt.Ext","2",1,TRUE,11.519
"17","Z=~z1",0.531431754044352,0.164683666253567,0.6,"MC-OrdPLSc",12353,7170884,300,"Alt.Ext","2",1,TRUE,11.519
"18","Z=~z2",0.798193762329002,0.134461299470196,0.6,"MC-OrdPLSc",12353,7170884,300,"Alt.Ext","2",1,TRUE,11.519
"19","Z=~z3",0.803650280843319,0.204896510954646,0.8,"MC-OrdPLSc",12353,7170884,300,"Alt.Ext","2",1,TRUE,11.519
"20","Y=~y1",0.353070665521757,0.155478133043674,0.4,"MC-OrdPLSc",12353,7170884,300,"Alt.Ext","2",1,TRUE,11.519
"21","Y=~y2",0.87613530601059,0.163283711177882,0.7,"MC-OrdPLSc",12353,7170884,300,"Alt.Ext","2",1,TRUE,11.519
"22","Y=~y3",0.829907802306837,0.169845855145634,0.9,"MC-OrdPLSc",12353,7170884,300,"Alt.Ext","2",1,TRUE,11.519
"23","Y~X",0.356570712763558,0.169713629947521,0.4,"MC-OrdPLSc",12353,7170884,300,"Alt.Ext","2",1,TRUE,11.519
"24","Y~Z",0.487997458968732,0.129064936513644,0.5,"MC-OrdPLSc",12353,7170884,300,"Alt.Ext","2",1,TRUE,11.519
"25","Y~X:Z",0.186818553802595,0.210369367572528,0.3,"MC-OrdPLSc",12353,7170884,300,"Alt.Ext","2",1,TRUE,11.519
"26","X~~Z",0.325886581342996,0.139469688840174,0.2,"MC-OrdPLSc",12353,7170884,300,"Alt.Ext","2",1,TRUE,11.519
