"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.21978241116761,0.0999547874060031,0.4,"MC-OrdPLSc",7281,6847059,300,"Symmetric","2",1,TRUE,9.62000000000262
"2","X=~x2",0.659463816649863,0.0859981444785385,0.8,"MC-OrdPLSc",7281,6847059,300,"Symmetric","2",1,TRUE,9.62000000000262
"3","X=~x3",0.91788774706947,0.0974979573827136,0.8,"MC-OrdPLSc",7281,6847059,300,"Symmetric","2",1,TRUE,9.62000000000262
"4","Z=~z1",0.658539169229674,0.0691612857686791,0.6,"MC-OrdPLSc",7281,6847059,300,"Symmetric","2",1,TRUE,9.62000000000262
"5","Z=~z2",0.620855737363413,0.0715552205273545,0.6,"MC-OrdPLSc",7281,6847059,300,"Symmetric","2",1,TRUE,9.62000000000262
"6","Z=~z3",0.855748961294208,0.0666566162447295,0.8,"MC-OrdPLSc",7281,6847059,300,"Symmetric","2",1,TRUE,9.62000000000262
"7","Y=~y1",0.561586531634925,0.0690038425480861,0.4,"MC-OrdPLSc",7281,6847059,300,"Symmetric","2",1,TRUE,9.62000000000262
"8","Y=~y2",0.616912241539276,0.0731973123161731,0.7,"MC-OrdPLSc",7281,6847059,300,"Symmetric","2",1,TRUE,9.62000000000262
"9","Y=~y3",0.862544261733258,0.058675188261254,0.9,"MC-OrdPLSc",7281,6847059,300,"Symmetric","2",1,TRUE,9.62000000000262
"10","Y~X",0.379561913222926,0.10926770609964,0.4,"MC-OrdPLSc",7281,6847059,300,"Symmetric","2",1,TRUE,9.62000000000262
"11","Y~Z",0.658673239285824,0.0844409951926163,0.5,"MC-OrdPLSc",7281,6847059,300,"Symmetric","2",1,TRUE,9.62000000000262
"12","Y~X:Z",0.202855229194716,0.155585511165249,0.3,"MC-OrdPLSc",7281,6847059,300,"Symmetric","2",1,TRUE,9.62000000000262
"13","X~~Z",0.294806927164825,0.108853468677671,0.2,"MC-OrdPLSc",7281,6847059,300,"Symmetric","2",1,TRUE,9.62000000000262
"14","X=~x1",0.112782692302866,0.121639260552688,0.4,"PLSc",7281,6847059,300,"Symmetric","2",1,TRUE,2.21199999999953
"15","X=~x2",0.546814860718024,0.0891790444872452,0.8,"PLSc",7281,6847059,300,"Symmetric","2",1,TRUE,2.21199999999953
"16","X=~x3",0.774206362756214,0.102530204323494,0.8,"PLSc",7281,6847059,300,"Symmetric","2",1,TRUE,2.21199999999953
"17","Z=~z1",0.526187825069359,0.070156227985829,0.6,"PLSc",7281,6847059,300,"Symmetric","2",1,TRUE,2.21199999999953
"18","Z=~z2",0.504360083336532,0.0742922874093049,0.6,"PLSc",7281,6847059,300,"Symmetric","2",1,TRUE,2.21199999999953
"19","Z=~z3",0.717637106395605,0.0661277913127448,0.8,"PLSc",7281,6847059,300,"Symmetric","2",1,TRUE,2.21199999999953
"20","Y=~y1",0.502232987519537,0.0634692300806247,0.4,"PLSc",7281,6847059,300,"Symmetric","2",1,TRUE,2.21199999999953
"21","Y=~y2",0.468921359221228,0.0664779218308602,0.7,"PLSc",7281,6847059,300,"Symmetric","2",1,TRUE,2.21199999999953
"22","Y=~y3",0.665675152547049,0.0520583901775793,0.9,"PLSc",7281,6847059,300,"Symmetric","2",1,TRUE,2.21199999999953
"23","Y~X",0.377509343011628,0.108047651215741,0.4,"PLSc",7281,6847059,300,"Symmetric","2",1,TRUE,2.21199999999953
"24","Y~Z",0.67042025959078,0.0937847629292038,0.5,"PLSc",7281,6847059,300,"Symmetric","2",1,TRUE,2.21199999999953
"25","Y~X:Z",0.141773113584491,0.124480288067229,0.3,"PLSc",7281,6847059,300,"Symmetric","2",1,TRUE,2.21199999999953
"26","X~~Z",0.273289667635002,0.0950915021976638,0.2,"PLSc",7281,6847059,300,"Symmetric","2",1,TRUE,2.21199999999953
"27","X=~x1",0.286997177574367,0.135179196470585,0.4,"PLS",7281,6847059,300,"Symmetric","2",1,TRUE,1.17700000000332
"28","X=~x2",0.76621376773567,0.0610064700929148,0.8,"PLS",7281,6847059,300,"Symmetric","2",1,TRUE,1.17700000000332
"29","X=~x3",0.885426252354202,0.0370373421088209,0.8,"PLS",7281,6847059,300,"Symmetric","2",1,TRUE,1.17700000000332
"30","Z=~z1",0.715410939971691,0.0468580934668072,0.6,"PLS",7281,6847059,300,"Symmetric","2",1,TRUE,1.17700000000332
"31","Z=~z2",0.683121564341818,0.0521819705542616,0.6,"PLS",7281,6847059,300,"Symmetric","2",1,TRUE,1.17700000000332
"32","Z=~z3",0.830437317074882,0.0274609827275732,0.8,"PLS",7281,6847059,300,"Symmetric","2",1,TRUE,1.17700000000332
"33","Y=~y1",0.637160389911865,0.060864843098328,0.4,"PLS",7281,6847059,300,"Symmetric","2",1,TRUE,1.17700000000332
"34","Y=~y2",0.68906560847139,0.0540558880445536,0.7,"PLS",7281,6847059,300,"Symmetric","2",1,TRUE,1.17700000000332
