"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.826570706099961,0.224907094653394,0.4,"MC-OrdPLSc",257,2481022,300,"Extreme","2",1,TRUE,7.842
"2","X=~x2",0.526355123028901,0.311089682051661,0.8,"MC-OrdPLSc",257,2481022,300,"Extreme","2",1,TRUE,7.842
"3","X=~x3",0.664682907601503,0.200215065039525,0.8,"MC-OrdPLSc",257,2481022,300,"Extreme","2",1,TRUE,7.842
"4","Z=~z1",0.575812656354673,0.39267696899369,0.6,"MC-OrdPLSc",257,2481022,300,"Extreme","2",1,TRUE,7.842
"5","Z=~z2",0.686660597875827,0.526469796425625,0.6,"MC-OrdPLSc",257,2481022,300,"Extreme","2",1,TRUE,7.842
"6","Z=~z3",0.667540143741204,0.295818185017733,0.8,"MC-OrdPLSc",257,2481022,300,"Extreme","2",1,TRUE,7.842
"7","Y=~y1",0.340040463282622,0.173168128151185,0.4,"MC-OrdPLSc",257,2481022,300,"Extreme","2",1,TRUE,7.842
"8","Y=~y2",0.545210540111156,0.159532938777231,0.7,"MC-OrdPLSc",257,2481022,300,"Extreme","2",1,TRUE,7.842
"9","Y=~y3",0.943218443308497,0.409213509511484,0.9,"MC-OrdPLSc",257,2481022,300,"Extreme","2",1,TRUE,7.842
"10","Y~X",0.517032052981121,0.200293755965513,0.4,"MC-OrdPLSc",257,2481022,300,"Extreme","2",1,TRUE,7.842
"11","Y~Z",0.372440003050007,0.252820927862199,0.5,"MC-OrdPLSc",257,2481022,300,"Extreme","2",1,TRUE,7.842
"12","Y~X:Z",0.0245258278820677,0.315334284603811,0.3,"MC-OrdPLSc",257,2481022,300,"Extreme","2",1,TRUE,7.842
"13","X~~Z",0.0567004210581645,0.162951647081358,0.2,"MC-OrdPLSc",257,2481022,300,"Extreme","2",1,TRUE,7.842
"14","X=~x1",0.0755345591305519,0.32096812460286,0.4,"MC-OrdPLSc",273,6679626,300,"Alt.Ext","2",1,TRUE,8.521
"15","X=~x2",0.935359260277729,1.31750235889722,0.8,"MC-OrdPLSc",273,6679626,300,"Alt.Ext","2",1,TRUE,8.521
"16","X=~x3",0.65506275165979,0.37325410725233,0.8,"MC-OrdPLSc",273,6679626,300,"Alt.Ext","2",1,TRUE,8.521
"17","Z=~z1",0.635565341127653,0.199862980211716,0.6,"MC-OrdPLSc",273,6679626,300,"Alt.Ext","2",1,TRUE,8.521
"18","Z=~z2",0.608828281935862,0.155219250666971,0.6,"MC-OrdPLSc",273,6679626,300,"Alt.Ext","2",1,TRUE,8.521
"19","Z=~z3",0.786455078467795,0.156874512076033,0.8,"MC-OrdPLSc",273,6679626,300,"Alt.Ext","2",1,TRUE,8.521
"20","Y=~y1",0.161036067852781,0.203942978511537,0.4,"MC-OrdPLSc",273,6679626,300,"Alt.Ext","2",1,TRUE,8.521
"21","Y=~y2",0.822850281350461,0.147480824575039,0.7,"MC-OrdPLSc",273,6679626,300,"Alt.Ext","2",1,TRUE,8.521
"22","Y=~y3",0.773034409922422,0.149392650689899,0.9,"MC-OrdPLSc",273,6679626,300,"Alt.Ext","2",1,TRUE,8.521
"23","Y~X",0.353125829847208,0.190379770846779,0.4,"MC-OrdPLSc",273,6679626,300,"Alt.Ext","2",1,TRUE,8.521
"24","Y~Z",0.669244028001287,0.129521865978922,0.5,"MC-OrdPLSc",273,6679626,300,"Alt.Ext","2",1,TRUE,8.521
"25","Y~X:Z",0.175075656951128,0.29293333823004,0.3,"MC-OrdPLSc",273,6679626,300,"Alt.Ext","2",1,TRUE,8.521
"26","X~~Z",0.0488091848444234,0.186380788218595,0.2,"MC-OrdPLSc",273,6679626,300,"Alt.Ext","2",1,TRUE,8.521
