"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.274541575469491,0.151992779355911,0.4,"MC-OrdPLSc",2057,302326,300,"Extreme","2",1,TRUE,11.304
"2","X=~x2",0.629570580623893,0.150278617445682,0.8,"MC-OrdPLSc",2057,302326,300,"Extreme","2",1,TRUE,11.304
"3","X=~x3",0.999,0.220334126460814,0.8,"MC-OrdPLSc",2057,302326,300,"Extreme","2",1,TRUE,11.304
"4","Z=~z1",0.819831792288395,0.219475216775166,0.6,"MC-OrdPLSc",2057,302326,300,"Extreme","2",1,TRUE,11.304
"5","Z=~z2",0.588973072967821,0.156178473852212,0.6,"MC-OrdPLSc",2057,302326,300,"Extreme","2",1,TRUE,11.304
"6","Z=~z3",0.766269774877243,0.178115545734267,0.8,"MC-OrdPLSc",2057,302326,300,"Extreme","2",1,TRUE,11.304
"7","Y=~y1",0.269148700996965,0.129537885135521,0.4,"MC-OrdPLSc",2057,302326,300,"Extreme","2",1,TRUE,11.304
"8","Y=~y2",0.803455722657627,0.154739366001615,0.7,"MC-OrdPLSc",2057,302326,300,"Extreme","2",1,TRUE,11.304
"9","Y=~y3",0.805987371759496,0.106196823169407,0.9,"MC-OrdPLSc",2057,302326,300,"Extreme","2",1,TRUE,11.304
"10","Y~X",0.614529321267881,0.169677719173195,0.4,"MC-OrdPLSc",2057,302326,300,"Extreme","2",1,TRUE,11.304
"11","Y~Z",0.566273609841376,0.145901720483503,0.5,"MC-OrdPLSc",2057,302326,300,"Extreme","2",1,TRUE,11.304
"12","Y~X:Z",0.151944255185458,0.370973518603665,0.3,"MC-OrdPLSc",2057,302326,300,"Extreme","2",1,TRUE,11.304
"13","X~~Z",-0.0317869310413449,0.129879362385583,0.2,"MC-OrdPLSc",2057,302326,300,"Extreme","2",1,TRUE,11.304
"14","X=~x1",0.429128944620871,0.135273799357855,0.4,"MC-OrdPLSc",2073,2460755,300,"Alt.Ext","2",1,TRUE,12.876
"15","X=~x2",0.642908497352494,0.13075185167505,0.8,"MC-OrdPLSc",2073,2460755,300,"Alt.Ext","2",1,TRUE,12.876
"16","X=~x3",0.825525149731294,0.170636010353594,0.8,"MC-OrdPLSc",2073,2460755,300,"Alt.Ext","2",1,TRUE,12.876
"17","Z=~z1",0.736627173371732,0.231429306222168,0.6,"MC-OrdPLSc",2073,2460755,300,"Alt.Ext","2",1,TRUE,12.876
"18","Z=~z2",0.65019158015289,0.222675888117963,0.6,"MC-OrdPLSc",2073,2460755,300,"Alt.Ext","2",1,TRUE,12.876
"19","Z=~z3",0.835455567916081,0.377250191561585,0.8,"MC-OrdPLSc",2073,2460755,300,"Alt.Ext","2",1,TRUE,12.876
"20","Y=~y1",0.387827563726021,0.195288827966866,0.4,"MC-OrdPLSc",2073,2460755,300,"Alt.Ext","2",1,TRUE,12.876
"21","Y=~y2",0.594664094748183,0.250719838686454,0.7,"MC-OrdPLSc",2073,2460755,300,"Alt.Ext","2",1,TRUE,12.876
"22","Y=~y3",0.727029746798013,0.287918458837675,0.9,"MC-OrdPLSc",2073,2460755,300,"Alt.Ext","2",1,TRUE,12.876
"23","Y~X",0.802937593959892,0.299216712307434,0.4,"MC-OrdPLSc",2073,2460755,300,"Alt.Ext","2",1,TRUE,12.876
"24","Y~Z",0.390331835292103,0.159831113433165,0.5,"MC-OrdPLSc",2073,2460755,300,"Alt.Ext","2",1,TRUE,12.876
"25","Y~X:Z",0.0913436212665427,0.304494072350599,0.3,"MC-OrdPLSc",2073,2460755,300,"Alt.Ext","2",1,TRUE,12.876
"26","X~~Z",0.0948081091455371,0.171330574351888,0.2,"MC-OrdPLSc",2073,2460755,300,"Alt.Ext","2",1,TRUE,12.876
