"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.620040588057874,0.147703302462458,0.4,"MC-OrdPLSc-II",5561,9133669,300,"Symmetric","2",1,TRUE,6.10300000000007
"2","X=~x2",0.687819399399961,0.0733489202990718,0.8,"MC-OrdPLSc-II",5561,9133669,300,"Symmetric","2",1,TRUE,6.10300000000007
"3","X=~x3",0.688062811862956,0.114942601085782,0.8,"MC-OrdPLSc-II",5561,9133669,300,"Symmetric","2",1,TRUE,6.10300000000007
"4","Z=~z1",0.474615351676649,0.079994092055646,0.6,"MC-OrdPLSc-II",5561,9133669,300,"Symmetric","2",1,TRUE,6.10300000000007
"5","Z=~z2",0.670421056106369,0.116367516206669,0.6,"MC-OrdPLSc-II",5561,9133669,300,"Symmetric","2",1,TRUE,6.10300000000007
"6","Z=~z3",0.769199574128207,0.109068582501487,0.8,"MC-OrdPLSc-II",5561,9133669,300,"Symmetric","2",1,TRUE,6.10300000000007
"7","Y=~y1",0.437400157649439,0.119236582546672,0.4,"MC-OrdPLSc-II",5561,9133669,300,"Symmetric","2",1,TRUE,6.10300000000007
"8","Y=~y2",0.715334100409639,0.0975052932586549,0.7,"MC-OrdPLSc-II",5561,9133669,300,"Symmetric","2",1,TRUE,6.10300000000007
"9","Y=~y3",0.919976146124173,0.145009221338684,0.9,"MC-OrdPLSc-II",5561,9133669,300,"Symmetric","2",1,TRUE,6.10300000000007
"10","Y~X",0.435801243452743,0.185911957929096,0.4,"MC-OrdPLSc-II",5561,9133669,300,"Symmetric","2",1,TRUE,6.10300000000007
"11","Y~Z",0.521517404424716,0.0886262857578071,0.5,"MC-OrdPLSc-II",5561,9133669,300,"Symmetric","2",1,TRUE,6.10300000000007
"12","Y~X:Z",0.592557991009046,0.161467006194208,0.3,"MC-OrdPLSc-II",5561,9133669,300,"Symmetric","2",1,TRUE,6.10300000000007
"13","X~~Z",0.17818541221688,0.116945453312605,0.2,"MC-OrdPLSc-II",5561,9133669,300,"Symmetric","2",1,TRUE,6.10300000000007
"14","X=~x1",0.478209471022083,0.0482984076864091,0.4,"MC-OrdPLSc-II",5562,7420310,1000,"Symmetric","2",1,TRUE,5.52099999999996
"15","X=~x2",0.7727286676591,0.043099327199736,0.8,"MC-OrdPLSc-II",5562,7420310,1000,"Symmetric","2",1,TRUE,5.52099999999996
"16","X=~x3",0.737909154145489,0.05044874957578,0.8,"MC-OrdPLSc-II",5562,7420310,1000,"Symmetric","2",1,TRUE,5.52099999999996
"17","Z=~z1",0.627096227044905,0.0598704221511426,0.6,"MC-OrdPLSc-II",5562,7420310,1000,"Symmetric","2",1,TRUE,5.52099999999996
"18","Z=~z2",0.660743340115426,0.0639416544203017,0.6,"MC-OrdPLSc-II",5562,7420310,1000,"Symmetric","2",1,TRUE,5.52099999999996
