"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.22614093568228,10.101786895383,0.4,"MC-OrdPLSc-Median",2681,4212261,300,"Symmetric","2",1,TRUE,101.190999999992
"2","X=~x2",0.998613802228966,8.29819159681224,0.8,"MC-OrdPLSc-Median",2681,4212261,300,"Symmetric","2",1,TRUE,101.190999999992
"3","X=~x3",0.788946265028961,3.55352963598646,0.8,"MC-OrdPLSc-Median",2681,4212261,300,"Symmetric","2",1,TRUE,101.190999999992
"4","Z=~z1",0.528011555077403,2.98667489019457,0.6,"MC-OrdPLSc-Median",2681,4212261,300,"Symmetric","2",1,TRUE,101.190999999992
"5","Z=~z2",0.464217134127453,3.85947445633651,0.6,"MC-OrdPLSc-Median",2681,4212261,300,"Symmetric","2",1,TRUE,101.190999999992
"6","Z=~z3",0.983042682489782,7.94552111247382,0.8,"MC-OrdPLSc-Median",2681,4212261,300,"Symmetric","2",1,TRUE,101.190999999992
"7","Y=~y1",0.437169414211221,0.959408070432214,0.4,"MC-OrdPLSc-Median",2681,4212261,300,"Symmetric","2",1,TRUE,101.190999999992
"8","Y=~y2",0.541071021212926,0.889291152073894,0.7,"MC-OrdPLSc-Median",2681,4212261,300,"Symmetric","2",1,TRUE,101.190999999992
"9","Y=~y3",0.894831072672163,13.5639380157572,0.9,"MC-OrdPLSc-Median",2681,4212261,300,"Symmetric","2",1,TRUE,101.190999999992
"10","Y~X",0.394673413037408,5.01679900364401,0.4,"MC-OrdPLSc-Median",2681,4212261,300,"Symmetric","2",1,TRUE,101.190999999992
"11","Y~Z",0.412772932476726,5.25498853957802,0.5,"MC-OrdPLSc-Median",2681,4212261,300,"Symmetric","2",1,TRUE,101.190999999992
"12","Y~X:Z",0.313057164296119,9.15421442660454,0.3,"MC-OrdPLSc-Median",2681,4212261,300,"Symmetric","2",1,TRUE,101.190999999992
"13","X~~Z",0.050889660627751,0.901569926585875,0.2,"MC-OrdPLSc-Median",2681,4212261,300,"Symmetric","2",1,TRUE,101.190999999992
"14","X=~x1",0.416934558686533,0.0536903379598666,0.4,"MC-OrdPLSc-Median",2682,6218902,1000,"Symmetric","2",1,TRUE,43.8800000000047
"15","X=~x2",0.800581947487168,0.0555037000960334,0.8,"MC-OrdPLSc-Median",2682,6218902,1000,"Symmetric","2",1,TRUE,43.8800000000047
"16","X=~x3",0.823642534614555,0.102531832966189,0.8,"MC-OrdPLSc-Median",2682,6218902,1000,"Symmetric","2",1,TRUE,43.8800000000047
"17","Z=~z1",0.628838218892879,0.0329254185120788,0.6,"MC-OrdPLSc-Median",2682,6218902,1000,"Symmetric","2",1,TRUE,43.8800000000047
"18","Z=~z2",0.593109362904346,0.0612445811541092,0.6,"MC-OrdPLSc-Median",2682,6218902,1000,"Symmetric","2",1,TRUE,43.8800000000047
"19","Z=~z3",0.734158359739408,0.0669120827557526,0.8,"MC-OrdPLSc-Median",2682,6218902,1000,"Symmetric","2",1,TRUE,43.8800000000047
"20","Y=~y1",0.411954121814494,0.0608622427660433,0.4,"MC-OrdPLSc-Median",2682,6218902,1000,"Symmetric","2",1,TRUE,43.8800000000047
"21","Y=~y2",0.631271839794655,0.046408504243993,0.7,"MC-OrdPLSc-Median",2682,6218902,1000,"Symmetric","2",1,TRUE,43.8800000000047
"22","Y=~y3",0.885771128760769,0.0551763650811493,0.9,"MC-OrdPLSc-Median",2682,6218902,1000,"Symmetric","2",1,TRUE,43.8800000000047
