"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.492758269452166,0.135184719577026,0.4,"MC-OrdPLSc-Median",6361,900823,300,"Symmetric","2",1,TRUE,138.024000000005
"2","X=~x2",0.828166470105922,0.0504974174480935,0.8,"MC-OrdPLSc-Median",6361,900823,300,"Symmetric","2",1,TRUE,138.024000000005
"3","X=~x3",0.839860975824534,0.0660504579899398,0.8,"MC-OrdPLSc-Median",6361,900823,300,"Symmetric","2",1,TRUE,138.024000000005
"4","Z=~z1",0.511005762504659,0.104968495543042,0.6,"MC-OrdPLSc-Median",6361,900823,300,"Symmetric","2",1,TRUE,138.024000000005
"5","Z=~z2",0.49267887225697,0.149565769690451,0.6,"MC-OrdPLSc-Median",6361,900823,300,"Symmetric","2",1,TRUE,138.024000000005
"6","Z=~z3",0.689925053698223,0.1870726364979,0.8,"MC-OrdPLSc-Median",6361,900823,300,"Symmetric","2",1,TRUE,138.024000000005
"7","Y=~y1",0.312245913192449,0.136703367189,0.4,"MC-OrdPLSc-Median",6361,900823,300,"Symmetric","2",1,TRUE,138.024000000005
"8","Y=~y2",0.608930339233234,0.0987796706570724,0.7,"MC-OrdPLSc-Median",6361,900823,300,"Symmetric","2",1,TRUE,138.024000000005
"9","Y=~y3",0.96907075701109,0.202442566532035,0.9,"MC-OrdPLSc-Median",6361,900823,300,"Symmetric","2",1,TRUE,138.024000000005
"10","Y~X",0.441943384919152,0.120047284226115,0.4,"MC-OrdPLSc-Median",6361,900823,300,"Symmetric","2",1,TRUE,138.024000000005
"11","Y~Z",0.522306522694518,0.14482902296512,0.5,"MC-OrdPLSc-Median",6361,900823,300,"Symmetric","2",1,TRUE,138.024000000005
"12","Y~X:Z",0.378112855039335,0.228542822079119,0.3,"MC-OrdPLSc-Median",6361,900823,300,"Symmetric","2",1,TRUE,138.024000000005
"13","X~~Z",0.213987031171186,0.0862287652768661,0.2,"MC-OrdPLSc-Median",6361,900823,300,"Symmetric","2",1,TRUE,138.024000000005
"14","X=~x1",0.297048740734306,0.095693503553086,0.4,"MC-OrdPLSc-Median",6362,4097285,1000,"Symmetric","2",1,TRUE,44.9550000000017
"15","X=~x2",0.831017535119948,0.0832035939152693,0.8,"MC-OrdPLSc-Median",6362,4097285,1000,"Symmetric","2",1,TRUE,44.9550000000017
"16","X=~x3",0.725018521725138,0.0718452750323381,0.8,"MC-OrdPLSc-Median",6362,4097285,1000,"Symmetric","2",1,TRUE,44.9550000000017
"17","Z=~z1",0.571075782720328,0.0587909166229716,0.6,"MC-OrdPLSc-Median",6362,4097285,1000,"Symmetric","2",1,TRUE,44.9550000000017
"18","Z=~z2",0.667248088853578,0.0430925242757952,0.6,"MC-OrdPLSc-Median",6362,4097285,1000,"Symmetric","2",1,TRUE,44.9550000000017
"19","Z=~z3",0.788759584862777,0.0503814727329188,0.8,"MC-OrdPLSc-Median",6362,4097285,1000,"Symmetric","2",1,TRUE,44.9550000000017
"20","Y=~y1",0.408743271452907,0.0568807540639896,0.4,"MC-OrdPLSc-Median",6362,4097285,1000,"Symmetric","2",1,TRUE,44.9550000000017
"21","Y=~y2",0.615754048827743,0.0480281458178199,0.7,"MC-OrdPLSc-Median",6362,4097285,1000,"Symmetric","2",1,TRUE,44.9550000000017
"22","Y=~y3",0.917861424696946,0.0401583258334838,0.9,"MC-OrdPLSc-Median",6362,4097285,1000,"Symmetric","2",1,TRUE,44.9550000000017
