"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.421774060947085,0.118491429623036,0.4,"MC-OrdPLSc",4561,5600650,300,"Symmetric","2",1,TRUE,11.9389999999985
"2","X=~x2",0.655657930557279,0.10318030897453,0.8,"MC-OrdPLSc",4561,5600650,300,"Symmetric","2",1,TRUE,11.9389999999985
"3","X=~x3",0.908200614942528,0.0809824868896321,0.8,"MC-OrdPLSc",4561,5600650,300,"Symmetric","2",1,TRUE,11.9389999999985
"4","Z=~z1",0.640061732365543,0.082167300699372,0.6,"MC-OrdPLSc",4561,5600650,300,"Symmetric","2",1,TRUE,11.9389999999985
"5","Z=~z2",0.654067080393332,0.0831113315402729,0.6,"MC-OrdPLSc",4561,5600650,300,"Symmetric","2",1,TRUE,11.9389999999985
"6","Z=~z3",0.678929826961447,0.0820514563997523,0.8,"MC-OrdPLSc",4561,5600650,300,"Symmetric","2",1,TRUE,11.9389999999985
"7","Y=~y1",0.509373367368005,0.0992407120911328,0.4,"MC-OrdPLSc",4561,5600650,300,"Symmetric","2",1,TRUE,11.9389999999985
"8","Y=~y2",0.796865288615612,0.069725217769323,0.7,"MC-OrdPLSc",4561,5600650,300,"Symmetric","2",1,TRUE,11.9389999999985
"9","Y=~y3",0.882435809319418,0.0682409373518138,0.9,"MC-OrdPLSc",4561,5600650,300,"Symmetric","2",1,TRUE,11.9389999999985
"10","Y~X",0.30591056594496,0.108860274484778,0.4,"MC-OrdPLSc",4561,5600650,300,"Symmetric","2",1,TRUE,11.9389999999985
"11","Y~Z",0.659276321360287,0.0921181495304849,0.5,"MC-OrdPLSc",4561,5600650,300,"Symmetric","2",1,TRUE,11.9389999999985
"12","Y~X:Z",0.442454047751002,0.139327657815676,0.3,"MC-OrdPLSc",4561,5600650,300,"Symmetric","2",1,TRUE,11.9389999999985
"13","X~~Z",0.292511860704999,0.0991516721293282,0.2,"MC-OrdPLSc",4561,5600650,300,"Symmetric","2",1,TRUE,11.9389999999985
"14","X=~x1",0.298056319875564,0.135029711181997,0.4,"PLSc",4561,5600650,300,"Symmetric","2",1,TRUE,3.26299999999901
"15","X=~x2",0.537171170836649,0.100232350245672,0.8,"PLSc",4561,5600650,300,"Symmetric","2",1,TRUE,3.26299999999901
"16","X=~x3",0.78017986918557,0.101051111572925,0.8,"PLSc",4561,5600650,300,"Symmetric","2",1,TRUE,3.26299999999901
