"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.487925281261172,0.245256334944536,0.4,"MC-OrdPLSc",57,429750,300,"Extreme","2",1,TRUE,13.066
"2","X=~x2",0.634766114173348,0.1920429446577,0.8,"MC-OrdPLSc",57,429750,300,"Extreme","2",1,TRUE,13.066
"3","X=~x3",0.998722305162263,0.617252739785783,0.8,"MC-OrdPLSc",57,429750,300,"Extreme","2",1,TRUE,13.066
"4","Z=~z1",0.622766768617138,0.139760637455913,0.6,"MC-OrdPLSc",57,429750,300,"Extreme","2",1,TRUE,13.066
"5","Z=~z2",0.426091261312109,0.133055837941727,0.6,"MC-OrdPLSc",57,429750,300,"Extreme","2",1,TRUE,13.066
"6","Z=~z3",0.879094160105348,0.178927057100332,0.8,"MC-OrdPLSc",57,429750,300,"Extreme","2",1,TRUE,13.066
"7","Y=~y1",0.408314306600721,0.0989028091778345,0.4,"MC-OrdPLSc",57,429750,300,"Extreme","2",1,TRUE,13.066
"8","Y=~y2",0.748714837223639,0.105430953213622,0.7,"MC-OrdPLSc",57,429750,300,"Extreme","2",1,TRUE,13.066
"9","Y=~y3",0.757264592724569,0.119282250967443,0.9,"MC-OrdPLSc",57,429750,300,"Extreme","2",1,TRUE,13.066
"10","Y~X",0.264544121029089,0.249884676468483,0.4,"MC-OrdPLSc",57,429750,300,"Extreme","2",1,TRUE,13.066
"11","Y~Z",0.718357431051364,0.152029888337603,0.5,"MC-OrdPLSc",57,429750,300,"Extreme","2",1,TRUE,13.066
"12","Y~X:Z",0.411430508282248,0.553712963618371,0.3,"MC-OrdPLSc",57,429750,300,"Extreme","2",1,TRUE,13.066
"13","X~~Z",0.114456200751518,0.123173735682298,0.2,"MC-OrdPLSc",57,429750,300,"Extreme","2",1,TRUE,13.066
"14","X=~x1",0.237669893956945,0.467736547120638,0.4,"MC-OrdPLSc",73,7256477,300,"Alt.Ext","2",1,TRUE,12.337
"15","X=~x2",0.999,2.88281589579279,0.8,"MC-OrdPLSc",73,7256477,300,"Alt.Ext","2",1,TRUE,12.337
"16","X=~x3",0.577886219384586,0.934368994463464,0.8,"MC-OrdPLSc",73,7256477,300,"Alt.Ext","2",1,TRUE,12.337
"17","Z=~z1",0.751571290469651,0.475173685771745,0.6,"MC-OrdPLSc",73,7256477,300,"Alt.Ext","2",1,TRUE,12.337
"18","Z=~z2",0.68507642863864,0.366877387998509,0.6,"MC-OrdPLSc",73,7256477,300,"Alt.Ext","2",1,TRUE,12.337
"19","Z=~z3",0.640902464539239,0.36728595222214,0.8,"MC-OrdPLSc",73,7256477,300,"Alt.Ext","2",1,TRUE,12.337
"20","Y=~y1",0.479395893035015,0.299613719802916,0.4,"MC-OrdPLSc",73,7256477,300,"Alt.Ext","2",1,TRUE,12.337
"21","Y=~y2",0.527989148706761,0.326722570180141,0.7,"MC-OrdPLSc",73,7256477,300,"Alt.Ext","2",1,TRUE,12.337
"22","Y=~y3",0.982102900557487,0.313038043371589,0.9,"MC-OrdPLSc",73,7256477,300,"Alt.Ext","2",1,TRUE,12.337
"23","Y~X",0.324678766281108,0.133852267747334,0.4,"MC-OrdPLSc",73,7256477,300,"Alt.Ext","2",1,TRUE,12.337
"24","Y~Z",0.464094967197512,0.419621540095158,0.5,"MC-OrdPLSc",73,7256477,300,"Alt.Ext","2",1,TRUE,12.337
"25","Y~X:Z",0.273955224125759,0.985255478647191,0.3,"MC-OrdPLSc",73,7256477,300,"Alt.Ext","2",1,TRUE,12.337
"26","X~~Z",0.174994961836009,0.191142971156946,0.2,"MC-OrdPLSc",73,7256477,300,"Alt.Ext","2",1,TRUE,12.337
