"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.564938768859385,5.9777231400112,0.4,"MC-OrdPLSc",9097,8317403,300,"Extreme","2",1,TRUE,10.669
"2","X=~x2",0.884482871967518,20.1649107106571,0.8,"MC-OrdPLSc",9097,8317403,300,"Extreme","2",1,TRUE,10.669
"3","X=~x3",0.757469956721234,11.7906865437995,0.8,"MC-OrdPLSc",9097,8317403,300,"Extreme","2",1,TRUE,10.669
"4","Z=~z1",0.543187917062568,14.3429093945628,0.6,"MC-OrdPLSc",9097,8317403,300,"Extreme","2",1,TRUE,10.669
"5","Z=~z2",0.570180424825279,10.3381192275624,0.6,"MC-OrdPLSc",9097,8317403,300,"Extreme","2",1,TRUE,10.669
"6","Z=~z3",0.832757281629971,27.0566676687221,0.8,"MC-OrdPLSc",9097,8317403,300,"Extreme","2",1,TRUE,10.669
"7","Y=~y1",0.28431837848956,46.427333397883,0.4,"MC-OrdPLSc",9097,8317403,300,"Extreme","2",1,TRUE,10.669
"8","Y=~y2",0.689977768144037,19.9558962828354,0.7,"MC-OrdPLSc",9097,8317403,300,"Extreme","2",1,TRUE,10.669
"9","Y=~y3",0.802132172985941,60.6672740630285,0.9,"MC-OrdPLSc",9097,8317403,300,"Extreme","2",1,TRUE,10.669
"10","Y~X",0.273359632861167,32.7946682102834,0.4,"MC-OrdPLSc",9097,8317403,300,"Extreme","2",1,TRUE,10.669
"11","Y~Z",0.375196420886399,62.6760031832595,0.5,"MC-OrdPLSc",9097,8317403,300,"Extreme","2",1,TRUE,10.669
"12","Y~X:Z",0.766038388368503,156.013751594901,0.3,"MC-OrdPLSc",9097,8317403,300,"Extreme","2",1,TRUE,10.669
"13","X~~Z",0.395740819888781,6.61155357487082,0.2,"MC-OrdPLSc",9097,8317403,300,"Extreme","2",1,TRUE,10.669
"14","X=~x1",0.246633969310468,0.299382452988049,0.4,"MC-OrdPLSc",9113,1159841,300,"Alt.Ext","2",1,TRUE,8.78600000000006
"15","X=~x2",0.844768838379292,0.96653855404968,0.8,"MC-OrdPLSc",9113,1159841,300,"Alt.Ext","2",1,TRUE,8.78600000000006
"16","X=~x3",0.692950724806125,0.364832030032092,0.8,"MC-OrdPLSc",9113,1159841,300,"Alt.Ext","2",1,TRUE,8.78600000000006
"17","Z=~z1",0.692203125733189,0.195996105942786,0.6,"MC-OrdPLSc",9113,1159841,300,"Alt.Ext","2",1,TRUE,8.78600000000006
"18","Z=~z2",0.859189929933535,0.143234489455058,0.6,"MC-OrdPLSc",9113,1159841,300,"Alt.Ext","2",1,TRUE,8.78600000000006
"19","Z=~z3",0.77340861397638,0.157281041513161,0.8,"MC-OrdPLSc",9113,1159841,300,"Alt.Ext","2",1,TRUE,8.78600000000006
"20","Y=~y1",0.286803993157158,0.218456941847489,0.4,"MC-OrdPLSc",9113,1159841,300,"Alt.Ext","2",1,TRUE,8.78600000000006
"21","Y=~y2",0.719959767727259,0.203056343108299,0.7,"MC-OrdPLSc",9113,1159841,300,"Alt.Ext","2",1,TRUE,8.78600000000006
"22","Y=~y3",0.934813995953854,0.24931149065807,0.9,"MC-OrdPLSc",9113,1159841,300,"Alt.Ext","2",1,TRUE,8.78600000000006
"23","Y~X",0.41468495831471,0.136940454996517,0.4,"MC-OrdPLSc",9113,1159841,300,"Alt.Ext","2",1,TRUE,8.78600000000006
"24","Y~Z",0.502552348624528,0.0992943972039095,0.5,"MC-OrdPLSc",9113,1159841,300,"Alt.Ext","2",1,TRUE,8.78600000000006
"25","Y~X:Z",0.319004736007731,0.20789725132635,0.3,"MC-OrdPLSc",9113,1159841,300,"Alt.Ext","2",1,TRUE,8.78600000000006
"26","X~~Z",0.173883385958453,0.146526137234922,0.2,"MC-OrdPLSc",9113,1159841,300,"Alt.Ext","2",1,TRUE,8.78600000000006
