"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.424197196041995,0.106426450396782,0.4,"MC-OrdPLSc",11377,6954904,300,"Extreme","2",1,TRUE,11.7159999999999
"2","X=~x2",0.716638407795939,0.155017042754148,0.8,"MC-OrdPLSc",11377,6954904,300,"Extreme","2",1,TRUE,11.7159999999999
"3","X=~x3",0.851201692705486,0.140700343835111,0.8,"MC-OrdPLSc",11377,6954904,300,"Extreme","2",1,TRUE,11.7159999999999
"4","Z=~z1",0.439795313552275,0.119610604419314,0.6,"MC-OrdPLSc",11377,6954904,300,"Extreme","2",1,TRUE,11.7159999999999
"5","Z=~z2",0.463494516904537,0.119015524599633,0.6,"MC-OrdPLSc",11377,6954904,300,"Extreme","2",1,TRUE,11.7159999999999
"6","Z=~z3",0.905286821259888,0.159437487189908,0.8,"MC-OrdPLSc",11377,6954904,300,"Extreme","2",1,TRUE,11.7159999999999
"7","Y=~y1",0.352584849905206,0.107376452871528,0.4,"MC-OrdPLSc",11377,6954904,300,"Extreme","2",1,TRUE,11.7159999999999
"8","Y=~y2",0.48246584205307,0.1034794064733,0.7,"MC-OrdPLSc",11377,6954904,300,"Extreme","2",1,TRUE,11.7159999999999
"9","Y=~y3",0.998996666199676,0.148622210172915,0.9,"MC-OrdPLSc",11377,6954904,300,"Extreme","2",1,TRUE,11.7159999999999
"10","Y~X",0.373930652352352,0.234546180857389,0.4,"MC-OrdPLSc",11377,6954904,300,"Extreme","2",1,TRUE,11.7159999999999
"11","Y~Z",0.600571942129224,0.297671700058027,0.5,"MC-OrdPLSc",11377,6954904,300,"Extreme","2",1,TRUE,11.7159999999999
"12","Y~X:Z",0.19043616711155,0.324453527558137,0.3,"MC-OrdPLSc",11377,6954904,300,"Extreme","2",1,TRUE,11.7159999999999
"13","X~~Z",0.27296437113855,0.145817200216528,0.2,"MC-OrdPLSc",11377,6954904,300,"Extreme","2",1,TRUE,11.7159999999999
"14","X=~x1",0.402430843743159,0.554017067680084,0.4,"MC-OrdPLSc",11393,3867751,300,"Alt.Ext","2",1,TRUE,12.4000000000001
"15","X=~x2",0.999,0.933667853531443,0.8,"MC-OrdPLSc",11393,3867751,300,"Alt.Ext","2",1,TRUE,12.4000000000001
"16","X=~x3",0.60502039047017,0.39233909923542,0.8,"MC-OrdPLSc",11393,3867751,300,"Alt.Ext","2",1,TRUE,12.4000000000001
"17","Z=~z1",0.570980321042056,0.350193049988324,0.6,"MC-OrdPLSc",11393,3867751,300,"Alt.Ext","2",1,TRUE,12.4000000000001
"18","Z=~z2",0.457641368635669,0.361434181189675,0.6,"MC-OrdPLSc",11393,3867751,300,"Alt.Ext","2",1,TRUE,12.4000000000001
"19","Z=~z3",0.784148597749881,0.303240240249008,0.8,"MC-OrdPLSc",11393,3867751,300,"Alt.Ext","2",1,TRUE,12.4000000000001
"20","Y=~y1",0.69271854659224,0.204117823210102,0.4,"MC-OrdPLSc",11393,3867751,300,"Alt.Ext","2",1,TRUE,12.4000000000001
"21","Y=~y2",0.687865439088113,0.292266938979389,0.7,"MC-OrdPLSc",11393,3867751,300,"Alt.Ext","2",1,TRUE,12.4000000000001
"22","Y=~y3",0.745312850739364,0.553042864575483,0.9,"MC-OrdPLSc",11393,3867751,300,"Alt.Ext","2",1,TRUE,12.4000000000001
"23","Y~X",0.338375899713308,0.353995293787554,0.4,"MC-OrdPLSc",11393,3867751,300,"Alt.Ext","2",1,TRUE,12.4000000000001
"24","Y~Z",0.52508807917907,0.275719000303251,0.5,"MC-OrdPLSc",11393,3867751,300,"Alt.Ext","2",1,TRUE,12.4000000000001
"25","Y~X:Z",0.51110004628791,0.394189745452379,0.3,"MC-OrdPLSc",11393,3867751,300,"Alt.Ext","2",1,TRUE,12.4000000000001
"26","X~~Z",0.0975741790848058,0.301683606585801,0.2,"MC-OrdPLSc",11393,3867751,300,"Alt.Ext","2",1,TRUE,12.4000000000001
