"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.407425873387499,0.0933824693771479,0.4,"MC-OrdPLSc",8801,764105,300,"Symmetric","2",1,TRUE,13.021999999999
"2","X=~x2",0.698368216912842,0.113484258264121,0.8,"MC-OrdPLSc",8801,764105,300,"Symmetric","2",1,TRUE,13.021999999999
"3","X=~x3",0.777171289207957,0.0992782852750215,0.8,"MC-OrdPLSc",8801,764105,300,"Symmetric","2",1,TRUE,13.021999999999
"4","Z=~z1",0.454646115182358,0.14135652495163,0.6,"MC-OrdPLSc",8801,764105,300,"Symmetric","2",1,TRUE,13.021999999999
"5","Z=~z2",0.651093045886986,0.115405591747407,0.6,"MC-OrdPLSc",8801,764105,300,"Symmetric","2",1,TRUE,13.021999999999
"6","Z=~z3",0.802540855485977,0.10274737752935,0.8,"MC-OrdPLSc",8801,764105,300,"Symmetric","2",1,TRUE,13.021999999999
"7","Y=~y1",0.401620869592491,0.108232240947318,0.4,"MC-OrdPLSc",8801,764105,300,"Symmetric","2",1,TRUE,13.021999999999
"8","Y=~y2",0.650054493787966,0.086600196799647,0.7,"MC-OrdPLSc",8801,764105,300,"Symmetric","2",1,TRUE,13.021999999999
"9","Y=~y3",0.998722481416345,0.10523399998698,0.9,"MC-OrdPLSc",8801,764105,300,"Symmetric","2",1,TRUE,13.021999999999
"10","Y~X",0.507263163172102,0.100186190885492,0.4,"MC-OrdPLSc",8801,764105,300,"Symmetric","2",1,TRUE,13.021999999999
"11","Y~Z",0.412047229827641,0.0873862042694369,0.5,"MC-OrdPLSc",8801,764105,300,"Symmetric","2",1,TRUE,13.021999999999
"12","Y~X:Z",-0.103075404369226,0.202614331189292,0.3,"MC-OrdPLSc",8801,764105,300,"Symmetric","2",1,TRUE,13.021999999999
"13","X~~Z",0.121024717014527,0.109190410271034,0.2,"MC-OrdPLSc",8801,764105,300,"Symmetric","2",1,TRUE,13.021999999999
"14","X=~x1",0.384183947559756,0.0996535400780491,0.4,"PLSc",8801,764105,300,"Symmetric","2",1,TRUE,4.15400000000045
"15","X=~x2",0.515646256397112,0.103233675754428,0.8,"PLSc",8801,764105,300,"Symmetric","2",1,TRUE,4.15400000000045
"16","X=~x3",0.62575010442698,0.100041179442429,0.8,"PLSc",8801,764105,300,"Symmetric","2",1,TRUE,4.15400000000045
"17","Z=~z1",0.335957063505852,0.135670250360265,0.6,"PLSc",8801,764105,300,"Symmetric","2",1,TRUE,4.15400000000045
"18","Z=~z2",0.527521305587988,0.119378918374009,0.6,"PLSc",8801,764105,300,"Symmetric","2",1,TRUE,4.15400000000045
"19","Z=~z3",0.679718066765344,0.113445531356626,0.8,"PLSc",8801,764105,300,"Symmetric","2",1,TRUE,4.15400000000045
"20","Y=~y1",0.374655051560691,0.0952657841917718,0.4,"PLSc",8801,764105,300,"Symmetric","2",1,TRUE,4.15400000000045
"21","Y=~y2",0.493580289945558,0.0880016062683215,0.7,"PLSc",8801,764105,300,"Symmetric","2",1,TRUE,4.15400000000045
"22","Y=~y3",0.83301236300523,0.0869959790158608,0.9,"PLSc",8801,764105,300,"Symmetric","2",1,TRUE,4.15400000000045
"23","Y~X",0.503800926500718,0.115740585328868,0.4,"PLSc",8801,764105,300,"Symmetric","2",1,TRUE,4.15400000000045
"24","Y~Z",0.397321687611196,0.114611341207886,0.5,"PLSc",8801,764105,300,"Symmetric","2",1,TRUE,4.15400000000045
"25","Y~X:Z",-0.0788239455486054,0.14931935215328,0.3,"PLSc",8801,764105,300,"Symmetric","2",1,TRUE,4.15400000000045
"26","X~~Z",0.115700553851686,0.109289052757413,0.2,"PLSc",8801,764105,300,"Symmetric","2",1,TRUE,4.15400000000045
