"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.37510110970603,0.119206997318936,0.4,"MC-OrdPLSc",7561,7009797,300,"Symmetric","2",1,TRUE,7.462
"2","X=~x2",0.774631514149531,0.137318343889432,0.8,"MC-OrdPLSc",7561,7009797,300,"Symmetric","2",1,TRUE,7.462
"3","X=~x3",0.761840692948811,0.114360697869181,0.8,"MC-OrdPLSc",7561,7009797,300,"Symmetric","2",1,TRUE,7.462
"4","Z=~z1",0.647692692439749,0.0875395089144778,0.6,"MC-OrdPLSc",7561,7009797,300,"Symmetric","2",1,TRUE,7.462
"5","Z=~z2",0.515357407902229,0.100661914301603,0.6,"MC-OrdPLSc",7561,7009797,300,"Symmetric","2",1,TRUE,7.462
"6","Z=~z3",0.85649376125498,0.104838293732613,0.8,"MC-OrdPLSc",7561,7009797,300,"Symmetric","2",1,TRUE,7.462
"7","Y=~y1",0.303393292769336,0.103732792032177,0.4,"MC-OrdPLSc",7561,7009797,300,"Symmetric","2",1,TRUE,7.462
"8","Y=~y2",0.581679416257816,0.0948728390570194,0.7,"MC-OrdPLSc",7561,7009797,300,"Symmetric","2",1,TRUE,7.462
"9","Y=~y3",0.999,0.0880990033744463,0.9,"MC-OrdPLSc",7561,7009797,300,"Symmetric","2",1,TRUE,7.462
"10","Y~X",0.322022706639309,0.11806482927445,0.4,"MC-OrdPLSc",7561,7009797,300,"Symmetric","2",1,TRUE,7.462
"11","Y~Z",0.437827818598311,0.0901609627050496,0.5,"MC-OrdPLSc",7561,7009797,300,"Symmetric","2",1,TRUE,7.462
"12","Y~X:Z",0.263745543749598,0.154748362641908,0.3,"MC-OrdPLSc",7561,7009797,300,"Symmetric","2",1,TRUE,7.462
"13","X~~Z",0.327346916626912,0.0922832410038104,0.2,"MC-OrdPLSc",7561,7009797,300,"Symmetric","2",1,TRUE,7.462
"14","X=~x1",0.24076788971054,0.144239397178901,0.4,"PLSc",7561,7009797,300,"Symmetric","2",1,TRUE,2.108
