"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.429345002417594,0.111801182681217,0.4,"MC-OrdPLSc-II",8321,4206041,300,"Symmetric","2",1,TRUE,5.35299999999916
"2","X=~x2",0.808687018754743,0.071935616090015,0.8,"MC-OrdPLSc-II",8321,4206041,300,"Symmetric","2",1,TRUE,5.35299999999916
"3","X=~x3",0.721328837822412,0.0877690166436366,0.8,"MC-OrdPLSc-II",8321,4206041,300,"Symmetric","2",1,TRUE,5.35299999999916
"4","Z=~z1",0.777802621927483,0.0938319090165732,0.6,"MC-OrdPLSc-II",8321,4206041,300,"Symmetric","2",1,TRUE,5.35299999999916
"5","Z=~z2",0.354177905919998,0.315393481000317,0.6,"MC-OrdPLSc-II",8321,4206041,300,"Symmetric","2",1,TRUE,5.35299999999916
"6","Z=~z3",0.808604376925711,0.127515745919116,0.8,"MC-OrdPLSc-II",8321,4206041,300,"Symmetric","2",1,TRUE,5.35299999999916
"7","Y=~y1",0.342658822563572,0.129079918913115,0.4,"MC-OrdPLSc-II",8321,4206041,300,"Symmetric","2",1,TRUE,5.35299999999916
"8","Y=~y2",0.671282743590303,0.0883090657691506,0.7,"MC-OrdPLSc-II",8321,4206041,300,"Symmetric","2",1,TRUE,5.35299999999916
"9","Y=~y3",0.963440729584148,0.0738795498571817,0.9,"MC-OrdPLSc-II",8321,4206041,300,"Symmetric","2",1,TRUE,5.35299999999916
"10","Y~X",0.496845663249664,0.0929475014442953,0.4,"MC-OrdPLSc-II",8321,4206041,300,"Symmetric","2",1,TRUE,5.35299999999916
"11","Y~Z",0.316972180463141,0.10576733440733,0.5,"MC-OrdPLSc-II",8321,4206041,300,"Symmetric","2",1,TRUE,5.35299999999916
"12","Y~X:Z",0.341657121254496,0.151668620305511,0.3,"MC-OrdPLSc-II",8321,4206041,300,"Symmetric","2",1,TRUE,5.35299999999916
"13","X~~Z",0.275438567188983,0.0983015493709753,0.2,"MC-OrdPLSc-II",8321,4206041,300,"Symmetric","2",1,TRUE,5.35299999999916
"14","X=~x1",0.423747231507255,0.0633518497674176,0.4,"MC-OrdPLSc-II",8322,6920504,1000,"Symmetric","2",1,TRUE,5.48199999999997
"15","X=~x2",0.753896342822149,0.0352985693858487,0.8,"MC-OrdPLSc-II",8322,6920504,1000,"Symmetric","2",1,TRUE,5.48199999999997
"16","X=~x3",0.798102915233676,0.04884285828077,0.8,"MC-OrdPLSc-II",8322,6920504,1000,"Symmetric","2",1,TRUE,5.48199999999997
"17","Z=~z1",0.704516882433938,0.0431575006040767,0.6,"MC-OrdPLSc-II",8322,6920504,1000,"Symmetric","2",1,TRUE,5.48199999999997
"18","Z=~z2",0.702003065506758,0.0471563636912803,0.6,"MC-OrdPLSc-II",8322,6920504,1000,"Symmetric","2",1,TRUE,5.48199999999997
"19","Z=~z3",0.766254530689455,0.0401413839755617,0.8,"MC-OrdPLSc-II",8322,6920504,1000,"Symmetric","2",1,TRUE,5.48199999999997
"20","Y=~y1",0.379754443486995,0.0477860100295377,0.4,"MC-OrdPLSc-II",8322,6920504,1000,"Symmetric","2",1,TRUE,5.48199999999997
"21","Y=~y2",0.729488228453219,0.0444822902673004,0.7,"MC-OrdPLSc-II",8322,6920504,1000,"Symmetric","2",1,TRUE,5.48199999999997
"22","Y=~y3",0.894656818992356,0.0368895072423765,0.9,"MC-OrdPLSc-II",8322,6920504,1000,"Symmetric","2",1,TRUE,5.48199999999997
"23","Y~X",0.429988710284875,0.0533023838378396,0.4,"MC-OrdPLSc-II",8322,6920504,1000,"Symmetric","2",1,TRUE,5.48199999999997
