"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.201378308549178,0.156041229752198,0.4,"MC-OrdPLSc",8697,4311513,300,"Extreme","2",1,TRUE,11.12
"2","X=~x2",0.99897599448549,0.131350494433998,0.8,"MC-OrdPLSc",8697,4311513,300,"Extreme","2",1,TRUE,11.12
"3","X=~x3",0.656435160737748,0.143004370814981,0.8,"MC-OrdPLSc",8697,4311513,300,"Extreme","2",1,TRUE,11.12
"4","Z=~z1",0.421907542046037,0.15168013096051,0.6,"MC-OrdPLSc",8697,4311513,300,"Extreme","2",1,TRUE,11.12
"5","Z=~z2",0.365566156711185,0.200993730348599,0.6,"MC-OrdPLSc",8697,4311513,300,"Extreme","2",1,TRUE,11.12
"6","Z=~z3",0.869755845143633,0.165904675214037,0.8,"MC-OrdPLSc",8697,4311513,300,"Extreme","2",1,TRUE,11.12
"7","Y=~y1",0.450923376264533,0.118186542099897,0.4,"MC-OrdPLSc",8697,4311513,300,"Extreme","2",1,TRUE,11.12
"8","Y=~y2",0.706107398843341,0.14760080038548,0.7,"MC-OrdPLSc",8697,4311513,300,"Extreme","2",1,TRUE,11.12
"9","Y=~y3",0.999,0.0981494985897355,0.9,"MC-OrdPLSc",8697,4311513,300,"Extreme","2",1,TRUE,11.12
"10","Y~X",0.327490524964229,0.190706068054615,0.4,"MC-OrdPLSc",8697,4311513,300,"Extreme","2",1,TRUE,11.12
"11","Y~Z",0.567784524292777,0.128829304543799,0.5,"MC-OrdPLSc",8697,4311513,300,"Extreme","2",1,TRUE,11.12
"12","Y~X:Z",-0.0155875607353522,0.267746513348585,0.3,"MC-OrdPLSc",8697,4311513,300,"Extreme","2",1,TRUE,11.12
"13","X~~Z",0.313790612052209,0.148652970921837,0.2,"MC-OrdPLSc",8697,4311513,300,"Extreme","2",1,TRUE,11.12
"14","X=~x1",0.113335392918456,0.268237452678812,0.4,"MC-OrdPLSc",8713,6088473,300,"Alt.Ext","2",1,TRUE,11.991
"15","X=~x2",0.800189536964306,0.303798217433619,0.8,"MC-OrdPLSc",8713,6088473,300,"Alt.Ext","2",1,TRUE,11.991
"16","X=~x3",0.873432926103865,0.363919592746625,0.8,"MC-OrdPLSc",8713,6088473,300,"Alt.Ext","2",1,TRUE,11.991
"17","Z=~z1",0.466110283672282,0.257030834124491,0.6,"MC-OrdPLSc",8713,6088473,300,"Alt.Ext","2",1,TRUE,11.991
"18","Z=~z2",0.69647702580346,0.232953783567807,0.6,"MC-OrdPLSc",8713,6088473,300,"Alt.Ext","2",1,TRUE,11.991
"19","Z=~z3",0.777952116590787,0.301355996112669,0.8,"MC-OrdPLSc",8713,6088473,300,"Alt.Ext","2",1,TRUE,11.991
"20","Y=~y1",0.29103675828007,0.214487997207807,0.4,"MC-OrdPLSc",8713,6088473,300,"Alt.Ext","2",1,TRUE,11.991
"21","Y=~y2",0.849823784605805,0.148354530985959,0.7,"MC-OrdPLSc",8713,6088473,300,"Alt.Ext","2",1,TRUE,11.991
"22","Y=~y3",0.860726803963805,0.144910788899023,0.9,"MC-OrdPLSc",8713,6088473,300,"Alt.Ext","2",1,TRUE,11.991
"23","Y~X",0.436036460265002,0.10362297779674,0.4,"MC-OrdPLSc",8713,6088473,300,"Alt.Ext","2",1,TRUE,11.991
"24","Y~Z",0.483499683264341,0.144433678061517,0.5,"MC-OrdPLSc",8713,6088473,300,"Alt.Ext","2",1,TRUE,11.991
"25","Y~X:Z",0.238725521219126,0.195089160956705,0.3,"MC-OrdPLSc",8713,6088473,300,"Alt.Ext","2",1,TRUE,11.991
"26","X~~Z",0.263560464013153,0.137609004835298,0.2,"MC-OrdPLSc",8713,6088473,300,"Alt.Ext","2",1,TRUE,11.991
