"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.258804906447821,0.127047468870234,0.4,"MC-OrdPLSc-II",4321,9028682,300,"Symmetric","2",1,TRUE,4.58500000000004
"2","X=~x2",0.812653976763485,0.109337471777435,0.8,"MC-OrdPLSc-II",4321,9028682,300,"Symmetric","2",1,TRUE,4.58500000000004
"3","X=~x3",0.772110697279005,0.118440469078868,0.8,"MC-OrdPLSc-II",4321,9028682,300,"Symmetric","2",1,TRUE,4.58500000000004
"4","Z=~z1",0.638544944469367,0.0746701327313545,0.6,"MC-OrdPLSc-II",4321,9028682,300,"Symmetric","2",1,TRUE,4.58500000000004
"5","Z=~z2",0.594401590822018,0.095122762963933,0.6,"MC-OrdPLSc-II",4321,9028682,300,"Symmetric","2",1,TRUE,4.58500000000004
"6","Z=~z3",0.900150252718361,0.0485147633800046,0.8,"MC-OrdPLSc-II",4321,9028682,300,"Symmetric","2",1,TRUE,4.58500000000004
"7","Y=~y1",0.427648971774267,0.0951524895976697,0.4,"MC-OrdPLSc-II",4321,9028682,300,"Symmetric","2",1,TRUE,4.58500000000004
"8","Y=~y2",0.624894082791942,0.0763898027879695,0.7,"MC-OrdPLSc-II",4321,9028682,300,"Symmetric","2",1,TRUE,4.58500000000004
"9","Y=~y3",0.828054231707017,0.0844607567691463,0.9,"MC-OrdPLSc-II",4321,9028682,300,"Symmetric","2",1,TRUE,4.58500000000004
"10","Y~X",0.459468538497888,0.0964956893325377,0.4,"MC-OrdPLSc-II",4321,9028682,300,"Symmetric","2",1,TRUE,4.58500000000004
"11","Y~Z",0.592350211314028,0.0990552681125541,0.5,"MC-OrdPLSc-II",4321,9028682,300,"Symmetric","2",1,TRUE,4.58500000000004
"12","Y~X:Z",-0.139127129244985,0.161612265015966,0.3,"MC-OrdPLSc-II",4321,9028682,300,"Symmetric","2",1,TRUE,4.58500000000004
"13","X~~Z",0.141234374224987,0.10276481068897,0.2,"MC-OrdPLSc-II",4321,9028682,300,"Symmetric","2",1,TRUE,4.58500000000004
"14","X=~x1",0.49514202263479,0.0521215870725073,0.4,"MC-OrdPLSc-II",4322,5815400,1000,"Symmetric","2",1,TRUE,5.11399999999958
"15","X=~x2",0.795129877894277,0.0361785117308204,0.8,"MC-OrdPLSc-II",4322,5815400,1000,"Symmetric","2",1,TRUE,5.11399999999958
"16","X=~x3",0.737783411772671,0.0518650675295006,0.8,"MC-OrdPLSc-II",4322,5815400,1000,"Symmetric","2",1,TRUE,5.11399999999958
"17","Z=~z1",0.575528189528196,0.0552004941762734,0.6,"MC-OrdPLSc-II",4322,5815400,1000,"Symmetric","2",1,TRUE,5.11399999999958
"18","Z=~z2",0.548576168575096,0.0532659810279786,0.6,"MC-OrdPLSc-II",4322,5815400,1000,"Symmetric","2",1,TRUE,5.11399999999958
"19","Z=~z3",0.849895287164462,0.0713009964131354,0.8,"MC-OrdPLSc-II",4322,5815400,1000,"Symmetric","2",1,TRUE,5.11399999999958
"20","Y=~y1",0.378738280017138,0.0576598013665856,0.4,"MC-OrdPLSc-II",4322,5815400,1000,"Symmetric","2",1,TRUE,5.11399999999958
"21","Y=~y2",0.694563060065716,0.0484848994580128,0.7,"MC-OrdPLSc-II",4322,5815400,1000,"Symmetric","2",1,TRUE,5.11399999999958
"22","Y=~y3",0.933749895953696,0.0348979780422123,0.9,"MC-OrdPLSc-II",4322,5815400,1000,"Symmetric","2",1,TRUE,5.11399999999958
"23","Y~X",0.504828273819006,0.0525440535531361,0.4,"MC-OrdPLSc-II",4322,5815400,1000,"Symmetric","2",1,TRUE,5.11399999999958
"24","Y~Z",0.502693397453479,0.0575621963643259,0.5,"MC-OrdPLSc-II",4322,5815400,1000,"Symmetric","2",1,TRUE,5.11399999999958
"25","Y~X:Z",0.298399577439116,0.0882051487488282,0.3,"MC-OrdPLSc-II",4322,5815400,1000,"Symmetric","2",1,TRUE,5.11399999999958
"26","X~~Z",0.149609272253544,0.0659926693577692,0.2,"MC-OrdPLSc-II",4322,5815400,1000,"Symmetric","2",1,TRUE,5.11399999999958
"27","X=~x1",0.473002221093424,0.0768507617887268,0.4,"MC-OrdPLSc-II",4323,5228527,300,"Symmetric","3",1,TRUE,4.60300000000007
"28","X=~x2",0.852747263573246,0.0886697329832163,0.8,"MC-OrdPLSc-II",4323,5228527,300,"Symmetric","3",1,TRUE,4.60300000000007
"29","X=~x3",0.810728820459379,0.0726572533419283,0.8,"MC-OrdPLSc-II",4323,5228527,300,"Symmetric","3",1,TRUE,4.60300000000007
"30","Z=~z1",0.629088918223419,0.057197868112782,0.6,"MC-OrdPLSc-II",4323,5228527,300,"Symmetric","3",1,TRUE,4.60300000000007
"31","Z=~z2",0.592553942074304,0.0672332136333271,0.6,"MC-OrdPLSc-II",4323,5228527,300,"Symmetric","3",1,TRUE,4.60300000000007
"32","Z=~z3",0.854742864359623,0.0481954683832977,0.8,"MC-OrdPLSc-II",4323,5228527,300,"Symmetric","3",1,TRUE,4.60300000000007
"33","Y=~y1",0.368795465702027,0.0612546906483121,0.4,"MC-OrdPLSc-II",4323,5228527,300,"Symmetric","3",1,TRUE,4.60300000000007
"34","Y=~y2",0.695224204392268,0.0677293531065012,0.7,"MC-OrdPLSc-II",4323,5228527,300,"Symmetric","3",1,TRUE,4.60300000000007
"35","Y=~y3",0.968106250465021,0.045405327084891,0.9,"MC-OrdPLSc-II",4323,5228527,300,"Symmetric","3",1,TRUE,4.60300000000007
"36","Y~X",0.347845351312112,0.0571615748962733,0.4,"MC-OrdPLSc-II",4323,5228527,300,"Symmetric","3",1,TRUE,4.60300000000007
"37","Y~Z",0.544148886499914,0.064339765837684,0.5,"MC-OrdPLSc-II",4323,5228527,300,"Symmetric","3",1,TRUE,4.60300000000007
"38","Y~X:Z",0.445343145597027,0.0935076506096487,0.3,"MC-OrdPLSc-II",4323,5228527,300,"Symmetric","3",1,TRUE,4.60300000000007
"39","X~~Z",0.218828305257307,0.070946672381805,0.2,"MC-OrdPLSc-II",4323,5228527,300,"Symmetric","3",1,TRUE,4.60300000000007
"40","X=~x1",0.473984406836335,0.0500487306420741,0.4,"MC-OrdPLSc-II",4324,6485030,1000,"Symmetric","3",1,TRUE,5.05899999999929
"41","X=~x2",0.792638410793512,0.0436769746291107,0.8,"MC-OrdPLSc-II",4324,6485030,1000,"Symmetric","3",1,TRUE,5.05899999999929
"42","X=~x3",0.746968051389627,0.0388033615602175,0.8,"MC-OrdPLSc-II",4324,6485030,1000,"Symmetric","3",1,TRUE,5.05899999999929
"43","Z=~z1",0.624873584449512,0.0493102726330958,0.6,"MC-OrdPLSc-II",4324,6485030,1000,"Symmetric","3",1,TRUE,5.05899999999929
"44","Z=~z2",0.631304727397561,0.0326986146890802,0.6,"MC-OrdPLSc-II",4324,6485030,1000,"Symmetric","3",1,TRUE,5.05899999999929
