"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.459682374393919,0.127672875416485,0.4,"MC-OrdPLSc-II",10681,8403952,300,"Symmetric","2",1,TRUE,4.905
"2","X=~x2",0.855021135012648,0.119378312035585,0.8,"MC-OrdPLSc-II",10681,8403952,300,"Symmetric","2",1,TRUE,4.905
"3","X=~x3",0.763513693390896,0.129323722395487,0.8,"MC-OrdPLSc-II",10681,8403952,300,"Symmetric","2",1,TRUE,4.905
"4","Z=~z1",0.735021631303321,0.0710812695582607,0.6,"MC-OrdPLSc-II",10681,8403952,300,"Symmetric","2",1,TRUE,4.905
"5","Z=~z2",0.569397354938408,0.0999700575625601,0.6,"MC-OrdPLSc-II",10681,8403952,300,"Symmetric","2",1,TRUE,4.905
"6","Z=~z3",0.793810705566071,0.0717052618978911,0.8,"MC-OrdPLSc-II",10681,8403952,300,"Symmetric","2",1,TRUE,4.905
"7","Y=~y1",0.517846719196819,0.121824865446165,0.4,"MC-OrdPLSc-II",10681,8403952,300,"Symmetric","2",1,TRUE,4.905
"8","Y=~y2",0.70372229201317,0.068386175346608,0.7,"MC-OrdPLSc-II",10681,8403952,300,"Symmetric","2",1,TRUE,4.905
"9","Y=~y3",0.84952835766305,0.0781851178101323,0.9,"MC-OrdPLSc-II",10681,8403952,300,"Symmetric","2",1,TRUE,4.905
"10","Y~X",0.473638546629649,0.0873903115255094,0.4,"MC-OrdPLSc-II",10681,8403952,300,"Symmetric","2",1,TRUE,4.905
"11","Y~Z",0.570684246082679,0.0757351384454009,0.5,"MC-OrdPLSc-II",10681,8403952,300,"Symmetric","2",1,TRUE,4.905
"12","Y~X:Z",0.278434048910561,0.113959554752186,0.3,"MC-OrdPLSc-II",10681,8403952,300,"Symmetric","2",1,TRUE,4.905
"13","X~~Z",0.111927567093873,0.0935338007331988,0.2,"MC-OrdPLSc-II",10681,8403952,300,"Symmetric","2",1,TRUE,4.905
"14","X=~x1",0.44641666159652,0.0782601246340641,0.4,"MC-OrdPLSc-II",10682,9362747,1000,"Symmetric","2",1,TRUE,5.87
"15","X=~x2",0.847693096039494,0.106000545193552,0.8,"MC-OrdPLSc-II",10682,9362747,1000,"Symmetric","2",1,TRUE,5.87
"16","X=~x3",0.726513617353681,0.0922197895430385,0.8,"MC-OrdPLSc-II",10682,9362747,1000,"Symmetric","2",1,TRUE,5.87
"17","Z=~z1",0.661604799569608,0.0428495076686298,0.6,"MC-OrdPLSc-II",10682,9362747,1000,"Symmetric","2",1,TRUE,5.87
"18","Z=~z2",0.586656642276743,0.0496230934089976,0.6,"MC-OrdPLSc-II",10682,9362747,1000,"Symmetric","2",1,TRUE,5.87
"19","Z=~z3",0.763799038333389,0.035343488166833,0.8,"MC-OrdPLSc-II",10682,9362747,1000,"Symmetric","2",1,TRUE,5.87
"20","Y=~y1",0.51985110797021,0.083261240408619,0.4,"MC-OrdPLSc-II",10682,9362747,1000,"Symmetric","2",1,TRUE,5.87
"21","Y=~y2",0.690428787429367,0.0447523640402117,0.7,"MC-OrdPLSc-II",10682,9362747,1000,"Symmetric","2",1,TRUE,5.87
"22","Y=~y3",0.867768353101256,0.044094694569605,0.9,"MC-OrdPLSc-II",10682,9362747,1000,"Symmetric","2",1,TRUE,5.87
