"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.461057053190888,0.103688414602737,0.4,"MC-OrdPLSc-Median",14481,8015635,300,"Symmetric","2",1,TRUE,114.078000000001
"2","X=~x2",0.807452073109066,0.199903120673429,0.8,"MC-OrdPLSc-Median",14481,8015635,300,"Symmetric","2",1,TRUE,114.078000000001
"3","X=~x3",0.813184813732318,0.166645447965861,0.8,"MC-OrdPLSc-Median",14481,8015635,300,"Symmetric","2",1,TRUE,114.078000000001
"4","Z=~z1",0.619731978645033,0.176375469636305,0.6,"MC-OrdPLSc-Median",14481,8015635,300,"Symmetric","2",1,TRUE,114.078000000001
"5","Z=~z2",0.546892800957553,0.0936466139035662,0.6,"MC-OrdPLSc-Median",14481,8015635,300,"Symmetric","2",1,TRUE,114.078000000001
"6","Z=~z3",0.815799328797718,0.236622679330855,0.8,"MC-OrdPLSc-Median",14481,8015635,300,"Symmetric","2",1,TRUE,114.078000000001
"7","Y=~y1",0.368807851359027,0.0762580969206828,0.4,"MC-OrdPLSc-Median",14481,8015635,300,"Symmetric","2",1,TRUE,114.078000000001
"8","Y=~y2",0.761163259131527,0.107474816999036,0.7,"MC-OrdPLSc-Median",14481,8015635,300,"Symmetric","2",1,TRUE,114.078000000001
"9","Y=~y3",0.868934177202588,0.0644047363878681,0.9,"MC-OrdPLSc-Median",14481,8015635,300,"Symmetric","2",1,TRUE,114.078000000001
"10","Y~X",0.408631124016358,0.115320425127535,0.4,"MC-OrdPLSc-Median",14481,8015635,300,"Symmetric","2",1,TRUE,114.078000000001
"11","Y~Z",0.511730248613559,0.10848916732903,0.5,"MC-OrdPLSc-Median",14481,8015635,300,"Symmetric","2",1,TRUE,114.078000000001
"12","Y~X:Z",0.263956436093806,0.326661866221784,0.3,"MC-OrdPLSc-Median",14481,8015635,300,"Symmetric","2",1,TRUE,114.078000000001
"13","X~~Z",0.0340712717987768,0.0858167505278742,0.2,"MC-OrdPLSc-Median",14481,8015635,300,"Symmetric","2",1,TRUE,114.078000000001
"14","X=~x1",0.401374274622536,0.0516152441970924,0.4,"MC-OrdPLSc-Median",14482,1037876,1000,"Symmetric","2",1,TRUE,43.1549999999988
"15","X=~x2",0.87328066436182,0.0367000304597896,0.8,"MC-OrdPLSc-Median",14482,1037876,1000,"Symmetric","2",1,TRUE,43.1549999999988
"16","X=~x3",0.747022438333807,0.0680591103727874,0.8,"MC-OrdPLSc-Median",14482,1037876,1000,"Symmetric","2",1,TRUE,43.1549999999988
"17","Z=~z1",0.57214481901973,0.0671504608063498,0.6,"MC-OrdPLSc-Median",14482,1037876,1000,"Symmetric","2",1,TRUE,43.1549999999988
"18","Z=~z2",0.690241241461225,0.051312714004454,0.6,"MC-OrdPLSc-Median",14482,1037876,1000,"Symmetric","2",1,TRUE,43.1549999999988
"19","Z=~z3",0.792644546380126,0.0456924589297444,0.8,"MC-OrdPLSc-Median",14482,1037876,1000,"Symmetric","2",1,TRUE,43.1549999999988
"20","Y=~y1",0.374949201559535,0.0472948960937612,0.4,"MC-OrdPLSc-Median",14482,1037876,1000,"Symmetric","2",1,TRUE,43.1549999999988
"21","Y=~y2",0.755602091055031,0.0513619803038128,0.7,"MC-OrdPLSc-Median",14482,1037876,1000,"Symmetric","2",1,TRUE,43.1549999999988
"22","Y=~y3",0.860912901828219,0.051953854937538,0.9,"MC-OrdPLSc-Median",14482,1037876,1000,"Symmetric","2",1,TRUE,43.1549999999988
"23","Y~X",0.342234494498007,0.0463724132042931,0.4,"MC-OrdPLSc-Median",14482,1037876,1000,"Symmetric","2",1,TRUE,43.1549999999988
"24","Y~Z",0.545209161006334,0.0845601015595342,0.5,"MC-OrdPLSc-Median",14482,1037876,1000,"Symmetric","2",1,TRUE,43.1549999999988
"25","Y~X:Z",0.371408265412286,0.0775412228486971,0.3,"MC-OrdPLSc-Median",14482,1037876,1000,"Symmetric","2",1,TRUE,43.1549999999988
"26","X~~Z",0.237409855467324,0.0857961299967253,0.2,"MC-OrdPLSc-Median",14482,1037876,1000,"Symmetric","2",1,TRUE,43.1549999999988
"27","X=~x1",0.422839941582669,0.301789709201351,0.4,"MC-OrdPLSc-Median",14483,700336,300,"Symmetric","3",1,TRUE,132.998
"28","X=~x2",0.799039809296948,0.184296832947809,0.8,"MC-OrdPLSc-Median",14483,700336,300,"Symmetric","3",1,TRUE,132.998
"29","X=~x3",0.73520720091538,0.119904993454321,0.8,"MC-OrdPLSc-Median",14483,700336,300,"Symmetric","3",1,TRUE,132.998
"30","Z=~z1",0.679476571914974,0.0875052131611212,0.6,"MC-OrdPLSc-Median",14483,700336,300,"Symmetric","3",1,TRUE,132.998
"31","Z=~z2",0.578111509961904,0.0687052375286234,0.6,"MC-OrdPLSc-Median",14483,700336,300,"Symmetric","3",1,TRUE,132.998
