"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.384617028620073,0.106454327016781,0.4,"MC-OrdPLSc-Median",4601,7043480,300,"Symmetric","2",1,TRUE,113.131000000008
"2","X=~x2",0.700480677269815,0.134877637456704,0.8,"MC-OrdPLSc-Median",4601,7043480,300,"Symmetric","2",1,TRUE,113.131000000008
"3","X=~x3",0.750791794979368,0.110485349619613,0.8,"MC-OrdPLSc-Median",4601,7043480,300,"Symmetric","2",1,TRUE,113.131000000008
"4","Z=~z1",0.496794790446773,0.128644080500352,0.6,"MC-OrdPLSc-Median",4601,7043480,300,"Symmetric","2",1,TRUE,113.131000000008
"5","Z=~z2",0.547495000551897,0.0912696095792105,0.6,"MC-OrdPLSc-Median",4601,7043480,300,"Symmetric","2",1,TRUE,113.131000000008
"6","Z=~z3",0.867793928861782,0.153548115524347,0.8,"MC-OrdPLSc-Median",4601,7043480,300,"Symmetric","2",1,TRUE,113.131000000008
"7","Y=~y1",0.285775296136905,0.132580455166866,0.4,"MC-OrdPLSc-Median",4601,7043480,300,"Symmetric","2",1,TRUE,113.131000000008
"8","Y=~y2",0.674268269758407,0.0998637497592832,0.7,"MC-OrdPLSc-Median",4601,7043480,300,"Symmetric","2",1,TRUE,113.131000000008
"9","Y=~y3",0.819385942716709,0.0924218207900408,0.9,"MC-OrdPLSc-Median",4601,7043480,300,"Symmetric","2",1,TRUE,113.131000000008
"10","Y~X",0.537973398539314,0.147730511586007,0.4,"MC-OrdPLSc-Median",4601,7043480,300,"Symmetric","2",1,TRUE,113.131000000008
"11","Y~Z",0.435132901602778,0.137717846298347,0.5,"MC-OrdPLSc-Median",4601,7043480,300,"Symmetric","2",1,TRUE,113.131000000008
"12","Y~X:Z",0.0979142128741747,0.263425954562645,0.3,"MC-OrdPLSc-Median",4601,7043480,300,"Symmetric","2",1,TRUE,113.131000000008
"13","X~~Z",0.497868176502464,0.0755864195725853,0.2,"MC-OrdPLSc-Median",4601,7043480,300,"Symmetric","2",1,TRUE,113.131000000008
"14","X=~x1",0.385649087179188,0.060070301175991,0.4,"MC-OrdPLSc-Median",4602,6542227,1000,"Symmetric","2",1,TRUE,45.3380000000034
"15","X=~x2",0.845028182857178,0.039493332513097,0.8,"MC-OrdPLSc-Median",4602,6542227,1000,"Symmetric","2",1,TRUE,45.3380000000034
"16","X=~x3",0.831327850581324,0.045462584074365,0.8,"MC-OrdPLSc-Median",4602,6542227,1000,"Symmetric","2",1,TRUE,45.3380000000034
"17","Z=~z1",0.63788826473363,0.0491947359908111,0.6,"MC-OrdPLSc-Median",4602,6542227,1000,"Symmetric","2",1,TRUE,45.3380000000034
"18","Z=~z2",0.535789155095209,0.0628308468094489,0.6,"MC-OrdPLSc-Median",4602,6542227,1000,"Symmetric","2",1,TRUE,45.3380000000034
"19","Z=~z3",0.828416889140741,0.0734472589591858,0.8,"MC-OrdPLSc-Median",4602,6542227,1000,"Symmetric","2",1,TRUE,45.3380000000034
"20","Y=~y1",0.351799827273471,0.060981484822006,0.4,"MC-OrdPLSc-Median",4602,6542227,1000,"Symmetric","2",1,TRUE,45.3380000000034
"21","Y=~y2",0.709607577814499,0.0335629914825997,0.7,"MC-OrdPLSc-Median",4602,6542227,1000,"Symmetric","2",1,TRUE,45.3380000000034
"22","Y=~y3",0.831863476023713,0.0487881421481628,0.9,"MC-OrdPLSc-Median",4602,6542227,1000,"Symmetric","2",1,TRUE,45.3380000000034
"23","Y~X",0.432978913145719,0.0558168588912659,0.4,"MC-OrdPLSc-Median",4602,6542227,1000,"Symmetric","2",1,TRUE,45.3380000000034
"24","Y~Z",0.515535707811776,0.0598006478117712,0.5,"MC-OrdPLSc-Median",4602,6542227,1000,"Symmetric","2",1,TRUE,45.3380000000034
"25","Y~X:Z",0.303987373877882,0.0618017758741143,0.3,"MC-OrdPLSc-Median",4602,6542227,1000,"Symmetric","2",1,TRUE,45.3380000000034
"26","X~~Z",0.205098827899695,0.0658521375085774,0.2,"MC-OrdPLSc-Median",4602,6542227,1000,"Symmetric","2",1,TRUE,45.3380000000034
"27","X=~x1",0.500470245258924,0.0742755172238216,0.4,"MC-OrdPLSc-Median",4603,564874,300,"Symmetric","3",1,TRUE,148.667000000001
"28","X=~x2",0.85807663300174,0.0866515563814335,0.8,"MC-OrdPLSc-Median",4603,564874,300,"Symmetric","3",1,TRUE,148.667000000001
"29","X=~x3",0.80243983063185,0.0705569664386399,0.8,"MC-OrdPLSc-Median",4603,564874,300,"Symmetric","3",1,TRUE,148.667000000001
"30","Z=~z1",0.573074871001693,0.0636826926378304,0.6,"MC-OrdPLSc-Median",4603,564874,300,"Symmetric","3",1,TRUE,148.667000000001
"31","Z=~z2",0.747155189925001,0.0593691540544296,0.6,"MC-OrdPLSc-Median",4603,564874,300,"Symmetric","3",1,TRUE,148.667000000001
"32","Z=~z3",0.753454450019911,0.0772925022546256,0.8,"MC-OrdPLSc-Median",4603,564874,300,"Symmetric","3",1,TRUE,148.667000000001
"33","Y=~y1",0.319709159006069,0.063536700253066,0.4,"MC-OrdPLSc-Median",4603,564874,300,"Symmetric","3",1,TRUE,148.667000000001
"34","Y=~y2",0.700456805435128,0.0599769993328063,0.7,"MC-OrdPLSc-Median",4603,564874,300,"Symmetric","3",1,TRUE,148.667000000001
"35","Y=~y3",0.820983539933824,0.0416367367245409,0.9,"MC-OrdPLSc-Median",4603,564874,300,"Symmetric","3",1,TRUE,148.667000000001
"36","Y~X",0.326152484048738,0.0868041695914482,0.4,"MC-OrdPLSc-Median",4603,564874,300,"Symmetric","3",1,TRUE,148.667000000001
"37","Y~Z",0.659727688488253,0.0777272177481871,0.5,"MC-OrdPLSc-Median",4603,564874,300,"Symmetric","3",1,TRUE,148.667000000001
"38","Y~X:Z",0.358704803757158,0.111971369256915,0.3,"MC-OrdPLSc-Median",4603,564874,300,"Symmetric","3",1,TRUE,148.667000000001
"39","X~~Z",0.307102303234914,0.0773565063566314,0.2,"MC-OrdPLSc-Median",4603,564874,300,"Symmetric","3",1,TRUE,148.667000000001
"40","X=~x1",0.401326724852476,0.0416971421814178,0.4,"MC-OrdPLSc-Median",4604,5359305,1000,"Symmetric","3",1,TRUE,53.8760000000038
"41","X=~x2",0.774642197669085,0.0519466193859855,0.8,"MC-OrdPLSc-Median",4604,5359305,1000,"Symmetric","3",1,TRUE,53.8760000000038
"42","X=~x3",0.857164879746794,0.0586555171045486,0.8,"MC-OrdPLSc-Median",4604,5359305,1000,"Symmetric","3",1,TRUE,53.8760000000038
"43","Z=~z1",0.590306164917899,0.0421101167749911,0.6,"MC-OrdPLSc-Median",4604,5359305,1000,"Symmetric","3",1,TRUE,53.8760000000038
"44","Z=~z2",0.583815661226581,0.044285331192288,0.6,"MC-OrdPLSc-Median",4604,5359305,1000,"Symmetric","3",1,TRUE,53.8760000000038
"45","Z=~z3",0.804251731330352,0.039187458271373,0.8,"MC-OrdPLSc-Median",4604,5359305,1000,"Symmetric","3",1,TRUE,53.8760000000038
"46","Y=~y1",0.400143504078611,0.0372896174705789,0.4,"MC-OrdPLSc-Median",4604,5359305,1000,"Symmetric","3",1,TRUE,53.8760000000038
"47","Y=~y2",0.695824508715715,0.0351981553751274,0.7,"MC-OrdPLSc-Median",4604,5359305,1000,"Symmetric","3",1,TRUE,53.8760000000038
"48","Y=~y3",0.87419472910899,0.0371830694285647,0.9,"MC-OrdPLSc-Median",4604,5359305,1000,"Symmetric","3",1,TRUE,53.8760000000038
"49","Y~X",0.420970180083243,0.049690278075577,0.4,"MC-OrdPLSc-Median",4604,5359305,1000,"Symmetric","3",1,TRUE,53.8760000000038
"50","Y~Z",0.439264577402973,0.0418157332907827,0.5,"MC-OrdPLSc-Median",4604,5359305,1000,"Symmetric","3",1,TRUE,53.8760000000038
"51","Y~X:Z",0.227439685988606,0.0475927862881805,0.3,"MC-OrdPLSc-Median",4604,5359305,1000,"Symmetric","3",1,TRUE,53.8760000000038
"52","X~~Z",0.238862385921423,0.0451777546387985,0.2,"MC-OrdPLSc-Median",4604,5359305,1000,"Symmetric","3",1,TRUE,53.8760000000038
"53","X=~x1",0.340532405713501,0.097623560999354,0.4,"MC-OrdPLSc-Median",4605,8676180,300,"Symmetric","5",1,TRUE,214.348999999987
"54","X=~x2",0.820136489207969,0.0528363317484226,0.8,"MC-OrdPLSc-Median",4605,8676180,300,"Symmetric","5",1,TRUE,214.348999999987
"55","X=~x3",0.878300135902763,0.0533537820955053,0.8,"MC-OrdPLSc-Median",4605,8676180,300,"Symmetric","5",1,TRUE,214.348999999987
"56","Z=~z1",0.537510117876194,0.0796315511646635,0.6,"MC-OrdPLSc-Median",4605,8676180,300,"Symmetric","5",1,TRUE,214.348999999987
"57","Z=~z2",0.614499337174763,0.0708417567780926,0.6,"MC-OrdPLSc-Median",4605,8676180,300,"Symmetric","5",1,TRUE,214.348999999987
"58","Z=~z3",0.850084059110758,0.0799077212418142,0.8,"MC-OrdPLSc-Median",4605,8676180,300,"Symmetric","5",1,TRUE,214.348999999987
"59","Y=~y1",0.415216806415319,0.0699811575168441,0.4,"MC-OrdPLSc-Median",4605,8676180,300,"Symmetric","5",1,TRUE,214.348999999987
"60","Y=~y2",0.803781189832197,0.0413594768962214,0.7,"MC-OrdPLSc-Median",4605,8676180,300,"Symmetric","5",1,TRUE,214.348999999987
