"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.124950434590081,0.180472154291714,0.4,"MC-OrdPLSc-Median",6601,4839845,300,"Symmetric","2",1,TRUE,124.781000000003
"2","X=~x2",0.914726641543304,0.147865189172639,0.8,"MC-OrdPLSc-Median",6601,4839845,300,"Symmetric","2",1,TRUE,124.781000000003
"3","X=~x3",0.783517338022492,0.128148431434915,0.8,"MC-OrdPLSc-Median",6601,4839845,300,"Symmetric","2",1,TRUE,124.781000000003
"4","Z=~z1",0.643702173665263,0.235495630216699,0.6,"MC-OrdPLSc-Median",6601,4839845,300,"Symmetric","2",1,TRUE,124.781000000003
"5","Z=~z2",0.621892447290761,0.37558076679546,0.6,"MC-OrdPLSc-Median",6601,4839845,300,"Symmetric","2",1,TRUE,124.781000000003
"6","Z=~z3",0.562742969243862,0.110460749787225,0.8,"MC-OrdPLSc-Median",6601,4839845,300,"Symmetric","2",1,TRUE,124.781000000003
"7","Y=~y1",0.405962322383567,0.094356913842715,0.4,"MC-OrdPLSc-Median",6601,4839845,300,"Symmetric","2",1,TRUE,124.781000000003
"8","Y=~y2",0.608232976609999,0.109670686148506,0.7,"MC-OrdPLSc-Median",6601,4839845,300,"Symmetric","2",1,TRUE,124.781000000003
"9","Y=~y3",0.937481652860759,0.228192404724899,0.9,"MC-OrdPLSc-Median",6601,4839845,300,"Symmetric","2",1,TRUE,124.781000000003
"10","Y~X",0.31853842554446,0.157224075830191,0.4,"MC-OrdPLSc-Median",6601,4839845,300,"Symmetric","2",1,TRUE,124.781000000003
"11","Y~Z",0.498500509693907,0.186426985215888,0.5,"MC-OrdPLSc-Median",6601,4839845,300,"Symmetric","2",1,TRUE,124.781000000003
"12","Y~X:Z",0.309454981299364,0.219126604864443,0.3,"MC-OrdPLSc-Median",6601,4839845,300,"Symmetric","2",1,TRUE,124.781000000003
"13","X~~Z",0.116267098679492,0.189211320487718,0.2,"MC-OrdPLSc-Median",6601,4839845,300,"Symmetric","2",1,TRUE,124.781000000003
"14","X=~x1",0.402910642450418,0.065230707406919,0.4,"MC-OrdPLSc-Median",6602,9197132,1000,"Symmetric","2",1,TRUE,45.721000000005
"15","X=~x2",0.772575480927032,0.0820784828666094,0.8,"MC-OrdPLSc-Median",6602,9197132,1000,"Symmetric","2",1,TRUE,45.721000000005
"16","X=~x3",0.851109499664804,0.0433990540028895,0.8,"MC-OrdPLSc-Median",6602,9197132,1000,"Symmetric","2",1,TRUE,45.721000000005
"17","Z=~z1",0.533901798558249,0.0538345890280257,0.6,"MC-OrdPLSc-Median",6602,9197132,1000,"Symmetric","2",1,TRUE,45.721000000005
"18","Z=~z2",0.614139096228281,0.0463237639254123,0.6,"MC-OrdPLSc-Median",6602,9197132,1000,"Symmetric","2",1,TRUE,45.721000000005
