"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.400584657241254,0.150514350746374,0.4,"MC-OrdPLSc",5177,230422,300,"Extreme","2",1,TRUE,10.539
"2","X=~x2",0.605017023911376,0.137230693853029,0.8,"MC-OrdPLSc",5177,230422,300,"Extreme","2",1,TRUE,10.539
"3","X=~x3",0.864013362622534,0.21634661133662,0.8,"MC-OrdPLSc",5177,230422,300,"Extreme","2",1,TRUE,10.539
"4","Z=~z1",0.449249179279369,0.125027646455116,0.6,"MC-OrdPLSc",5177,230422,300,"Extreme","2",1,TRUE,10.539
"5","Z=~z2",0.383741598874521,0.134641465336708,0.6,"MC-OrdPLSc",5177,230422,300,"Extreme","2",1,TRUE,10.539
"6","Z=~z3",0.978343484134085,0.199141472878296,0.8,"MC-OrdPLSc",5177,230422,300,"Extreme","2",1,TRUE,10.539
"7","Y=~y1",0.242564174274603,0.120765259219889,0.4,"MC-OrdPLSc",5177,230422,300,"Extreme","2",1,TRUE,10.539
"8","Y=~y2",0.804909706404755,0.121398216043436,0.7,"MC-OrdPLSc",5177,230422,300,"Extreme","2",1,TRUE,10.539
"9","Y=~y3",0.945833250926473,0.113418768990883,0.9,"MC-OrdPLSc",5177,230422,300,"Extreme","2",1,TRUE,10.539
"10","Y~X",0.355901555233696,0.210978806528377,0.4,"MC-OrdPLSc",5177,230422,300,"Extreme","2",1,TRUE,10.539
"11","Y~Z",0.611323598989009,0.154349009075173,0.5,"MC-OrdPLSc",5177,230422,300,"Extreme","2",1,TRUE,10.539
"12","Y~X:Z",-0.0796912569125992,0.26052863767155,0.3,"MC-OrdPLSc",5177,230422,300,"Extreme","2",1,TRUE,10.539
"13","X~~Z",0.340804200818693,0.144251412694541,0.2,"MC-OrdPLSc",5177,230422,300,"Extreme","2",1,TRUE,10.539
"14","X=~x1",0.228041622316706,0.266450513158092,0.4,"MC-OrdPLSc",5193,6151871,300,"Alt.Ext","2",1,TRUE,12.497
"15","X=~x2",0.774774733422676,0.323029996243406,0.8,"MC-OrdPLSc",5193,6151871,300,"Alt.Ext","2",1,TRUE,12.497
"16","X=~x3",0.811023206433109,0.607690704876619,0.8,"MC-OrdPLSc",5193,6151871,300,"Alt.Ext","2",1,TRUE,12.497
"17","Z=~z1",0.736796567931758,0.193189662055492,0.6,"MC-OrdPLSc",5193,6151871,300,"Alt.Ext","2",1,TRUE,12.497
"18","Z=~z2",0.474877996345036,0.194377712382966,0.6,"MC-OrdPLSc",5193,6151871,300,"Alt.Ext","2",1,TRUE,12.497
"19","Z=~z3",0.817255857706489,0.420444892975208,0.8,"MC-OrdPLSc",5193,6151871,300,"Alt.Ext","2",1,TRUE,12.497
"20","Y=~y1",0.335946586384865,0.257992109823211,0.4,"MC-OrdPLSc",5193,6151871,300,"Alt.Ext","2",1,TRUE,12.497
"21","Y=~y2",0.768547776385534,0.248099881406849,0.7,"MC-OrdPLSc",5193,6151871,300,"Alt.Ext","2",1,TRUE,12.497
"22","Y=~y3",0.686891083930402,0.206207012020439,0.9,"MC-OrdPLSc",5193,6151871,300,"Alt.Ext","2",1,TRUE,12.497
"23","Y~X",0.452437443025287,0.133338046079925,0.4,"MC-OrdPLSc",5193,6151871,300,"Alt.Ext","2",1,TRUE,12.497
"24","Y~Z",0.575395487570055,0.102988668866403,0.5,"MC-OrdPLSc",5193,6151871,300,"Alt.Ext","2",1,TRUE,12.497
"25","Y~X:Z",0.531813043547739,0.248782443059594,0.3,"MC-OrdPLSc",5193,6151871,300,"Alt.Ext","2",1,TRUE,12.497
"26","X~~Z",0.142434969944431,0.114370067949354,0.2,"MC-OrdPLSc",5193,6151871,300,"Alt.Ext","2",1,TRUE,12.497
