"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.46215367656215,0.0923486837889864,0.4,"MC-OrdPLSc",8281,126099,300,"Symmetric","2",1,TRUE,8.099
"2","X=~x2",0.876108959005401,0.076285166131614,0.8,"MC-OrdPLSc",8281,126099,300,"Symmetric","2",1,TRUE,8.099
"3","X=~x3",0.713151815460464,0.0832921750659062,0.8,"MC-OrdPLSc",8281,126099,300,"Symmetric","2",1,TRUE,8.099
"4","Z=~z1",0.551553272598108,0.0856597156211256,0.6,"MC-OrdPLSc",8281,126099,300,"Symmetric","2",1,TRUE,8.099
"5","Z=~z2",0.438499912408669,0.0859243739255558,0.6,"MC-OrdPLSc",8281,126099,300,"Symmetric","2",1,TRUE,8.099
"6","Z=~z3",0.804325425011677,0.0811717758108765,0.8,"MC-OrdPLSc",8281,126099,300,"Symmetric","2",1,TRUE,8.099
"7","Y=~y1",0.377606243256658,0.0870158759645431,0.4,"MC-OrdPLSc",8281,126099,300,"Symmetric","2",1,TRUE,8.099
"8","Y=~y2",0.813483103377977,0.0643248853401225,0.7,"MC-OrdPLSc",8281,126099,300,"Symmetric","2",1,TRUE,8.099
"9","Y=~y3",0.870692131584478,0.0572202408720943,0.9,"MC-OrdPLSc",8281,126099,300,"Symmetric","2",1,TRUE,8.099
"10","Y~X",0.404059684013929,0.081307252240726,0.4,"MC-OrdPLSc",8281,126099,300,"Symmetric","2",1,TRUE,8.099
"11","Y~Z",0.604472556925727,0.0902280759493983,0.5,"MC-OrdPLSc",8281,126099,300,"Symmetric","2",1,TRUE,8.099
"12","Y~X:Z",0.452162446256634,0.116510639050106,0.3,"MC-OrdPLSc",8281,126099,300,"Symmetric","2",1,TRUE,8.099
"13","X~~Z",0.210230663309148,0.0989849151327664,0.2,"MC-OrdPLSc",8281,126099,300,"Symmetric","2",1,TRUE,8.099
"14","X=~x1",0.431579754889547,0.108008829182131,0.4,"PLSc",8281,126099,300,"Symmetric","2",1,TRUE,2.009
"15","X=~x2",0.660687013321161,0.0871241638366039,0.8,"PLSc",8281,126099,300,"Symmetric","2",1,TRUE,2.009
"16","X=~x3",0.579749376221801,0.0993057181079313,0.8,"PLSc",8281,126099,300,"Symmetric","2",1,TRUE,2.009
"17","Z=~z1",0.439670238701547,0.0816877278661433,0.6,"PLSc",8281,126099,300,"Symmetric","2",1,TRUE,2.009
"18","Z=~z2",0.346679884492003,0.0898834597416929,0.6,"PLSc",8281,126099,300,"Symmetric","2",1,TRUE,2.009
