"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.399773293514101,0.0772305662953686,0.4,"MC-OrdPLSc-Median",10921,3420869,300,"Symmetric","2",1,TRUE,108.609000000011
"2","X=~x2",0.819873907672133,0.121600072327466,0.8,"MC-OrdPLSc-Median",10921,3420869,300,"Symmetric","2",1,TRUE,108.609000000011
"3","X=~x3",0.808140489386655,0.0772416266465111,0.8,"MC-OrdPLSc-Median",10921,3420869,300,"Symmetric","2",1,TRUE,108.609000000011
"4","Z=~z1",0.555235307817414,0.105002116567513,0.6,"MC-OrdPLSc-Median",10921,3420869,300,"Symmetric","2",1,TRUE,108.609000000011
"5","Z=~z2",0.612657356494889,0.151373718688615,0.6,"MC-OrdPLSc-Median",10921,3420869,300,"Symmetric","2",1,TRUE,108.609000000011
"6","Z=~z3",0.87307796610909,0.0890925968913303,0.8,"MC-OrdPLSc-Median",10921,3420869,300,"Symmetric","2",1,TRUE,108.609000000011
"7","Y=~y1",0.418992285479949,0.1213602333182,0.4,"MC-OrdPLSc-Median",10921,3420869,300,"Symmetric","2",1,TRUE,108.609000000011
"8","Y=~y2",0.70286615992577,0.0997828530076888,0.7,"MC-OrdPLSc-Median",10921,3420869,300,"Symmetric","2",1,TRUE,108.609000000011
"9","Y=~y3",0.879699149212188,0.109423723152596,0.9,"MC-OrdPLSc-Median",10921,3420869,300,"Symmetric","2",1,TRUE,108.609000000011
"10","Y~X",0.503703817753276,0.190396945106744,0.4,"MC-OrdPLSc-Median",10921,3420869,300,"Symmetric","2",1,TRUE,108.609000000011
"11","Y~Z",0.389640929232524,0.134848026963768,0.5,"MC-OrdPLSc-Median",10921,3420869,300,"Symmetric","2",1,TRUE,108.609000000011
"12","Y~X:Z",0.259476578031271,0.141821519623161,0.3,"MC-OrdPLSc-Median",10921,3420869,300,"Symmetric","2",1,TRUE,108.609000000011
"13","X~~Z",0.285957863560819,0.102011991549912,0.2,"MC-OrdPLSc-Median",10921,3420869,300,"Symmetric","2",1,TRUE,108.609000000011
"14","X=~x1",0.383748074074103,0.0705541381871416,0.4,"MC-OrdPLSc-Median",10922,6922780,1000,"Symmetric","2",1,TRUE,45.1760000000068
"15","X=~x2",0.794105948505052,0.0683591191426901,0.8,"MC-OrdPLSc-Median",10922,6922780,1000,"Symmetric","2",1,TRUE,45.1760000000068
"16","X=~x3",0.695275470323215,0.0555494620852089,0.8,"MC-OrdPLSc-Median",10922,6922780,1000,"Symmetric","2",1,TRUE,45.1760000000068
"17","Z=~z1",0.583866034602869,0.0466915986949687,0.6,"MC-OrdPLSc-Median",10922,6922780,1000,"Symmetric","2",1,TRUE,45.1760000000068
"18","Z=~z2",0.674469464746489,0.0852466974398059,0.6,"MC-OrdPLSc-Median",10922,6922780,1000,"Symmetric","2",1,TRUE,45.1760000000068
"19","Z=~z3",0.788679098984039,0.058234239096697,0.8,"MC-OrdPLSc-Median",10922,6922780,1000,"Symmetric","2",1,TRUE,45.1760000000068
"20","Y=~y1",0.443960985547834,0.0441794844363946,0.4,"MC-OrdPLSc-Median",10922,6922780,1000,"Symmetric","2",1,TRUE,45.1760000000068
"21","Y=~y2",0.739148787146893,0.0751116182820562,0.7,"MC-OrdPLSc-Median",10922,6922780,1000,"Symmetric","2",1,TRUE,45.1760000000068
"22","Y=~y3",0.928984480155764,0.0428768877705928,0.9,"MC-OrdPLSc-Median",10922,6922780,1000,"Symmetric","2",1,TRUE,45.1760000000068
"23","Y~X",0.40833260215502,0.0472926089586121,0.4,"MC-OrdPLSc-Median",10922,6922780,1000,"Symmetric","2",1,TRUE,45.1760000000068
"24","Y~Z",0.413193252121866,0.055579175126759,0.5,"MC-OrdPLSc-Median",10922,6922780,1000,"Symmetric","2",1,TRUE,45.1760000000068
"25","Y~X:Z",0.339864967803629,0.0589207816309173,0.3,"MC-OrdPLSc-Median",10922,6922780,1000,"Symmetric","2",1,TRUE,45.1760000000068
"26","X~~Z",0.245793727309956,0.0551374608968491,0.2,"MC-OrdPLSc-Median",10922,6922780,1000,"Symmetric","2",1,TRUE,45.1760000000068
"27","X=~x1",0.361225976959775,0.0893079810039583,0.4,"MC-OrdPLSc-Median",10923,700145,300,"Symmetric","3",1,TRUE,136.620999999999
"28","X=~x2",0.865833341687609,0.117987243361885,0.8,"MC-OrdPLSc-Median",10923,700145,300,"Symmetric","3",1,TRUE,136.620999999999
"29","X=~x3",0.786462152715144,0.0651017969506898,0.8,"MC-OrdPLSc-Median",10923,700145,300,"Symmetric","3",1,TRUE,136.620999999999
"30","Z=~z1",0.600834359000244,0.0683831546612491,0.6,"MC-OrdPLSc-Median",10923,700145,300,"Symmetric","3",1,TRUE,136.620999999999
"31","Z=~z2",0.535627492113856,0.116572906854263,0.6,"MC-OrdPLSc-Median",10923,700145,300,"Symmetric","3",1,TRUE,136.620999999999
"32","Z=~z3",0.84334515266195,0.108563896645447,0.8,"MC-OrdPLSc-Median",10923,700145,300,"Symmetric","3",1,TRUE,136.620999999999
"33","Y=~y1",0.381856540982699,0.0902760761251472,0.4,"MC-OrdPLSc-Median",10923,700145,300,"Symmetric","3",1,TRUE,136.620999999999
"34","Y=~y2",0.613195728900982,0.0691330269333778,0.7,"MC-OrdPLSc-Median",10923,700145,300,"Symmetric","3",1,TRUE,136.620999999999
"35","Y=~y3",0.945506107606677,0.0995608862793467,0.9,"MC-OrdPLSc-Median",10923,700145,300,"Symmetric","3",1,TRUE,136.620999999999
"36","Y~X",0.364996759375027,0.0964053698393308,0.4,"MC-OrdPLSc-Median",10923,700145,300,"Symmetric","3",1,TRUE,136.620999999999
"37","Y~Z",0.456635582182412,0.144459681677706,0.5,"MC-OrdPLSc-Median",10923,700145,300,"Symmetric","3",1,TRUE,136.620999999999
"38","Y~X:Z",0.283584429892242,0.142756333037954,0.3,"MC-OrdPLSc-Median",10923,700145,300,"Symmetric","3",1,TRUE,136.620999999999
"39","X~~Z",0.234976954446717,0.0969532617471506,0.2,"MC-OrdPLSc-Median",10923,700145,300,"Symmetric","3",1,TRUE,136.620999999999
"40","X=~x1",0.410136209414468,0.0564439959062205,0.4,"MC-OrdPLSc-Median",10924,4839031,1000,"Symmetric","3",1,TRUE,50.7370000000083
"41","X=~x2",0.810667514911813,0.0409417557629537,0.8,"MC-OrdPLSc-Median",10924,4839031,1000,"Symmetric","3",1,TRUE,50.7370000000083
"42","X=~x3",0.796305870123613,0.0376978475457964,0.8,"MC-OrdPLSc-Median",10924,4839031,1000,"Symmetric","3",1,TRUE,50.7370000000083
"43","Z=~z1",0.563747262886371,0.0591409699483297,0.6,"MC-OrdPLSc-Median",10924,4839031,1000,"Symmetric","3",1,TRUE,50.7370000000083
"44","Z=~z2",0.558593841622082,0.0315941594634207,0.6,"MC-OrdPLSc-Median",10924,4839031,1000,"Symmetric","3",1,TRUE,50.7370000000083
"45","Z=~z3",0.794662209161958,0.0465571479195012,0.8,"MC-OrdPLSc-Median",10924,4839031,1000,"Symmetric","3",1,TRUE,50.7370000000083
"46","Y=~y1",0.446325823862509,0.0503041217814033,0.4,"MC-OrdPLSc-Median",10924,4839031,1000,"Symmetric","3",1,TRUE,50.7370000000083
"47","Y=~y2",0.647150258859936,0.0395363674046754,0.7,"MC-OrdPLSc-Median",10924,4839031,1000,"Symmetric","3",1,TRUE,50.7370000000083
"48","Y=~y3",0.885752077803074,0.0348534269317443,0.9,"MC-OrdPLSc-Median",10924,4839031,1000,"Symmetric","3",1,TRUE,50.7370000000083
"49","Y~X",0.354802907413864,0.0388072767545374,0.4,"MC-OrdPLSc-Median",10924,4839031,1000,"Symmetric","3",1,TRUE,50.7370000000083
"50","Y~Z",0.567147515288987,0.0457666462364322,0.5,"MC-OrdPLSc-Median",10924,4839031,1000,"Symmetric","3",1,TRUE,50.7370000000083
"51","Y~X:Z",0.214877754457572,0.131478228396195,0.3,"MC-OrdPLSc-Median",10924,4839031,1000,"Symmetric","3",1,TRUE,50.7370000000083
"52","X~~Z",0.286747431638307,0.0464138042915306,0.2,"MC-OrdPLSc-Median",10924,4839031,1000,"Symmetric","3",1,TRUE,50.7370000000083
"53","X=~x1",0.328770151175525,0.0825018166051522,0.4,"MC-OrdPLSc-Median",10925,644452,300,"Symmetric","5",1,TRUE,198.285000000003
"54","X=~x2",0.870265988551095,0.0703541270413886,0.8,"MC-OrdPLSc-Median",10925,644452,300,"Symmetric","5",1,TRUE,198.285000000003
"55","X=~x3",0.769348737564606,0.0622669895423982,0.8,"MC-OrdPLSc-Median",10925,644452,300,"Symmetric","5",1,TRUE,198.285000000003
"56","Z=~z1",0.617107792702976,0.056904798086547,0.6,"MC-OrdPLSc-Median",10925,644452,300,"Symmetric","5",1,TRUE,198.285000000003
"57","Z=~z2",0.622236429240773,0.0641515051792649,0.6,"MC-OrdPLSc-Median",10925,644452,300,"Symmetric","5",1,TRUE,198.285000000003
"58","Z=~z3",0.822933270109835,0.0825294524982272,0.8,"MC-OrdPLSc-Median",10925,644452,300,"Symmetric","5",1,TRUE,198.285000000003
"59","Y=~y1",0.457376818391075,0.0500574521827967,0.4,"MC-OrdPLSc-Median",10925,644452,300,"Symmetric","5",1,TRUE,198.285000000003
"60","Y=~y2",0.701043533128073,0.0499529456931996,0.7,"MC-OrdPLSc-Median",10925,644452,300,"Symmetric","5",1,TRUE,198.285000000003
"61","Y=~y3",0.90554741013754,0.04325227394735,0.9,"MC-OrdPLSc-Median",10925,644452,300,"Symmetric","5",1,TRUE,198.285000000003
"62","Y~X",0.35293323051376,0.0706835308450166,0.4,"MC-OrdPLSc-Median",10925,644452,300,"Symmetric","5",1,TRUE,198.285000000003
"63","Y~Z",0.529298687940071,0.0727292243646251,0.5,"MC-OrdPLSc-Median",10925,644452,300,"Symmetric","5",1,TRUE,198.285000000003
"64","Y~X:Z",0.322029425624129,0.0802416007393671,0.3,"MC-OrdPLSc-Median",10925,644452,300,"Symmetric","5",1,TRUE,198.285000000003
"65","X~~Z",0.253520550497556,0.0864679493360361,0.2,"MC-OrdPLSc-Median",10925,644452,300,"Symmetric","5",1,TRUE,198.285000000003
"66","X=~x1",0.413131287364788,0.0311355782084978,0.4,"MC-OrdPLSc-Median",10926,5543610,1000,"Symmetric","5",1,TRUE,72.976999999999
"67","X=~x2",0.843565528687619,0.0303704567027864,0.8,"MC-OrdPLSc-Median",10926,5543610,1000,"Symmetric","5",1,TRUE,72.976999999999
"68","X=~x3",0.744117724917261,0.031226413657472,0.8,"MC-OrdPLSc-Median",10926,5543610,1000,"Symmetric","5",1,TRUE,72.976999999999
"69","Z=~z1",0.574653977154838,0.0401794134809424,0.6,"MC-OrdPLSc-Median",10926,5543610,1000,"Symmetric","5",1,TRUE,72.976999999999
"70","Z=~z2",0.604098773497066,0.033582031494444,0.6,"MC-OrdPLSc-Median",10926,5543610,1000,"Symmetric","5",1,TRUE,72.976999999999
"71","Z=~z3",0.789131453303082,0.0231250925146832,0.8,"MC-OrdPLSc-Median",10926,5543610,1000,"Symmetric","5",1,TRUE,72.976999999999
"72","Y=~y1",0.415737504549356,0.029816043109318,0.4,"MC-OrdPLSc-Median",10926,5543610,1000,"Symmetric","5",1,TRUE,72.976999999999
"73","Y=~y2",0.680137820369541,0.0303822520743707,0.7,"MC-OrdPLSc-Median",10926,5543610,1000,"Symmetric","5",1,TRUE,72.976999999999
"74","Y=~y3",0.910356353409175,0.0203762864903626,0.9,"MC-OrdPLSc-Median",10926,5543610,1000,"Symmetric","5",1,TRUE,72.976999999999
"75","Y~X",0.361447020095295,0.0315599621833566,0.4,"MC-OrdPLSc-Median",10926,5543610,1000,"Symmetric","5",1,TRUE,72.976999999999
"76","Y~Z",0.555536448631064,0.0421992546056463,0.5,"MC-OrdPLSc-Median",10926,5543610,1000,"Symmetric","5",1,TRUE,72.976999999999
"77","Y~X:Z",0.230453639030164,0.0554774457777935,0.3,"MC-OrdPLSc-Median",10926,5543610,1000,"Symmetric","5",1,TRUE,72.976999999999
"78","X~~Z",0.282496533016951,0.040909448552395,0.2,"MC-OrdPLSc-Median",10926,5543610,1000,"Symmetric","5",1,TRUE,72.976999999999
"79","X=~x1",0.325005220975943,0.081824465719421,0.4,"MC-OrdPLSc-Median",10927,8938577,300,"Symmetric","7",1,TRUE,282.530999999988
"80","X=~x2",0.811466549085956,0.0491106518592349,0.8,"MC-OrdPLSc-Median",10927,8938577,300,"Symmetric","7",1,TRUE,282.530999999988
"81","X=~x3",0.829436231597211,0.0615763255295668,0.8,"MC-OrdPLSc-Median",10927,8938577,300,"Symmetric","7",1,TRUE,282.530999999988
"82","Z=~z1",0.606574652876976,0.0725730202828619,0.6,"MC-OrdPLSc-Median",10927,8938577,300,"Symmetric","7",1,TRUE,282.530999999988
"83","Z=~z2",0.592253926412522,0.0565178390021288,0.6,"MC-OrdPLSc-Median",10927,8938577,300,"Symmetric","7",1,TRUE,282.530999999988
"84","Z=~z3",0.885767510325284,0.0504269587189307,0.8,"MC-OrdPLSc-Median",10927,8938577,300,"Symmetric","7",1,TRUE,282.530999999988
"85","Y=~y1",0.404311075921378,0.0539495903506642,0.4,"MC-OrdPLSc-Median",10927,8938577,300,"Symmetric","7",1,TRUE,282.530999999988
"86","Y=~y2",0.697471946043881,0.0645381550669889,0.7,"MC-OrdPLSc-Median",10927,8938577,300,"Symmetric","7",1,TRUE,282.530999999988
"87","Y=~y3",0.964659013954088,0.0499053545319561,0.9,"MC-OrdPLSc-Median",10927,8938577,300,"Symmetric","7",1,TRUE,282.530999999988
"88","Y~X",0.367702690409106,0.0832683636537992,0.4,"MC-OrdPLSc-Median",10927,8938577,300,"Symmetric","7",1,TRUE,282.530999999988
