"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.339357067542559,0.0943606302617554,0.4,"MC-OrdPLSc",1041,2068293,300,"Symmetric","2",1,TRUE,9.74099999999999
"2","X=~x2",0.819012395081617,0.0726239953225042,0.8,"MC-OrdPLSc",1041,2068293,300,"Symmetric","2",1,TRUE,9.74099999999999
"3","X=~x3",0.868448426162161,0.0633403526111394,0.8,"MC-OrdPLSc",1041,2068293,300,"Symmetric","2",1,TRUE,9.74099999999999
"4","Z=~z1",0.589357737904395,0.0909461476832059,0.6,"MC-OrdPLSc",1041,2068293,300,"Symmetric","2",1,TRUE,9.74099999999999
"5","Z=~z2",0.711648469105155,0.0995236962350352,0.6,"MC-OrdPLSc",1041,2068293,300,"Symmetric","2",1,TRUE,9.74099999999999
"6","Z=~z3",0.838742785278937,0.0775341646059008,0.8,"MC-OrdPLSc",1041,2068293,300,"Symmetric","2",1,TRUE,9.74099999999999
"7","Y=~y1",0.239319686598383,0.0910354435718807,0.4,"MC-OrdPLSc",1041,2068293,300,"Symmetric","2",1,TRUE,9.74099999999999
"8","Y=~y2",0.766933516531649,0.0731281515908525,0.7,"MC-OrdPLSc",1041,2068293,300,"Symmetric","2",1,TRUE,9.74099999999999
"9","Y=~y3",0.856017144376995,0.0713021699602112,0.9,"MC-OrdPLSc",1041,2068293,300,"Symmetric","2",1,TRUE,9.74099999999999
"10","Y~X",0.617568249833231,0.0800416911535389,0.4,"MC-OrdPLSc",1041,2068293,300,"Symmetric","2",1,TRUE,9.74099999999999
"11","Y~Z",0.390744430955734,0.0873972659770597,0.5,"MC-OrdPLSc",1041,2068293,300,"Symmetric","2",1,TRUE,9.74099999999999
"12","Y~X:Z",0.201231751723522,0.174728212700746,0.3,"MC-OrdPLSc",1041,2068293,300,"Symmetric","2",1,TRUE,9.74099999999999
"13","X~~Z",0.23034059385456,0.0991220431488706,0.2,"MC-OrdPLSc",1041,2068293,300,"Symmetric","2",1,TRUE,9.74099999999999
"14","X=~x1",0.251893443107708,0.101772943403236,0.4,"PLSc",1041,2068293,300,"Symmetric","2",1,TRUE,3.14000000000124
"15","X=~x2",0.691630536000594,0.0681316419081408,0.8,"PLSc",1041,2068293,300,"Symmetric","2",1,TRUE,3.14000000000124
"16","X=~x3",0.733815743204103,0.0643654399851846,0.8,"PLSc",1041,2068293,300,"Symmetric","2",1,TRUE,3.14000000000124
"17","Z=~z1",0.494096436784032,0.112413202328895,0.6,"PLSc",1041,2068293,300,"Symmetric","2",1,TRUE,3.14000000000124
