"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.444481788236543,4.07660136944815,0.4,"MC-OrdPLSc-Median",8481,9680132,300,"Symmetric","2",1,TRUE,117.242999999995
"2","X=~x2",0.609014970392217,4.52178692965752,0.8,"MC-OrdPLSc-Median",8481,9680132,300,"Symmetric","2",1,TRUE,117.242999999995
"3","X=~x3",0.998023316046718,4.19253010735369,0.8,"MC-OrdPLSc-Median",8481,9680132,300,"Symmetric","2",1,TRUE,117.242999999995
"4","Z=~z1",0.572323351743573,0.24645204433024,0.6,"MC-OrdPLSc-Median",8481,9680132,300,"Symmetric","2",1,TRUE,117.242999999995
"5","Z=~z2",0.547543964722402,0.153009948709673,0.6,"MC-OrdPLSc-Median",8481,9680132,300,"Symmetric","2",1,TRUE,117.242999999995
"6","Z=~z3",0.775259113444189,0.0870335454340007,0.8,"MC-OrdPLSc-Median",8481,9680132,300,"Symmetric","2",1,TRUE,117.242999999995
"7","Y=~y1",0.387918370807577,0.512767241630138,0.4,"MC-OrdPLSc-Median",8481,9680132,300,"Symmetric","2",1,TRUE,117.242999999995
"8","Y=~y2",0.793541671581604,2.29536741452687,0.7,"MC-OrdPLSc-Median",8481,9680132,300,"Symmetric","2",1,TRUE,117.242999999995
"9","Y=~y3",0.819412297371519,2.00817464386756,0.9,"MC-OrdPLSc-Median",8481,9680132,300,"Symmetric","2",1,TRUE,117.242999999995
"10","Y~X",0.271298446358443,1.42505746774892,0.4,"MC-OrdPLSc-Median",8481,9680132,300,"Symmetric","2",1,TRUE,117.242999999995
"11","Y~Z",0.66920196800827,0.451246118758899,0.5,"MC-OrdPLSc-Median",8481,9680132,300,"Symmetric","2",1,TRUE,117.242999999995
"12","Y~X:Z",0.264588390697047,4.72430736849187,0.3,"MC-OrdPLSc-Median",8481,9680132,300,"Symmetric","2",1,TRUE,117.242999999995
"13","X~~Z",0.162031185113242,0.359784163115522,0.2,"MC-OrdPLSc-Median",8481,9680132,300,"Symmetric","2",1,TRUE,117.242999999995
"14","X=~x1",0.354914047576125,0.0535547724672916,0.4,"MC-OrdPLSc-Median",8482,3327805,1000,"Symmetric","2",1,TRUE,42.898000000001
"15","X=~x2",0.822056945480944,0.0492981958682389,0.8,"MC-OrdPLSc-Median",8482,3327805,1000,"Symmetric","2",1,TRUE,42.898000000001
"16","X=~x3",0.800067070405814,0.0531910699657901,0.8,"MC-OrdPLSc-Median",8482,3327805,1000,"Symmetric","2",1,TRUE,42.898000000001
"17","Z=~z1",0.651823266979737,0.0666204625015166,0.6,"MC-OrdPLSc-Median",8482,3327805,1000,"Symmetric","2",1,TRUE,42.898000000001
"18","Z=~z2",0.619707684862052,0.0511115701082579,0.6,"MC-OrdPLSc-Median",8482,3327805,1000,"Symmetric","2",1,TRUE,42.898000000001
"19","Z=~z3",0.840652781942539,0.0589296097416474,0.8,"MC-OrdPLSc-Median",8482,3327805,1000,"Symmetric","2",1,TRUE,42.898000000001
"20","Y=~y1",0.419964548791005,0.0552369477519014,0.4,"MC-OrdPLSc-Median",8482,3327805,1000,"Symmetric","2",1,TRUE,42.898000000001
"21","Y=~y2",0.715733189170012,0.0643768374992306,0.7,"MC-OrdPLSc-Median",8482,3327805,1000,"Symmetric","2",1,TRUE,42.898000000001
"22","Y=~y3",0.915141766485872,0.0480772722098837,0.9,"MC-OrdPLSc-Median",8482,3327805,1000,"Symmetric","2",1,TRUE,42.898000000001
"23","Y~X",0.421963465721713,0.0561719243769618,0.4,"MC-OrdPLSc-Median",8482,3327805,1000,"Symmetric","2",1,TRUE,42.898000000001
"24","Y~Z",0.45556645527461,0.0676401534848112,0.5,"MC-OrdPLSc-Median",8482,3327805,1000,"Symmetric","2",1,TRUE,42.898000000001
"25","Y~X:Z",0.326544018684091,0.0809990835653935,0.3,"MC-OrdPLSc-Median",8482,3327805,1000,"Symmetric","2",1,TRUE,42.898000000001
"26","X~~Z",0.200748149053514,0.0577859245234869,0.2,"MC-OrdPLSc-Median",8482,3327805,1000,"Symmetric","2",1,TRUE,42.898000000001
"27","X=~x1",0.288306857437967,0.113742654137475,0.4,"MC-OrdPLSc-Median",8483,2921705,300,"Symmetric","3",1,TRUE,136.331000000006
"28","X=~x2",0.869051661396843,0.163551473095934,0.8,"MC-OrdPLSc-Median",8483,2921705,300,"Symmetric","3",1,TRUE,136.331000000006
"29","X=~x3",0.685593742822638,0.0894119780329181,0.8,"MC-OrdPLSc-Median",8483,2921705,300,"Symmetric","3",1,TRUE,136.331000000006
"30","Z=~z1",0.581273438462661,0.0613600568334354,0.6,"MC-OrdPLSc-Median",8483,2921705,300,"Symmetric","3",1,TRUE,136.331000000006
"31","Z=~z2",0.531949686685532,0.093265173733886,0.6,"MC-OrdPLSc-Median",8483,2921705,300,"Symmetric","3",1,TRUE,136.331000000006
"32","Z=~z3",0.8382953477352,0.154398225123586,0.8,"MC-OrdPLSc-Median",8483,2921705,300,"Symmetric","3",1,TRUE,136.331000000006
"33","Y=~y1",0.417043974914048,0.131168749947975,0.4,"MC-OrdPLSc-Median",8483,2921705,300,"Symmetric","3",1,TRUE,136.331000000006
"34","Y=~y2",0.67790748497692,0.0869695919710873,0.7,"MC-OrdPLSc-Median",8483,2921705,300,"Symmetric","3",1,TRUE,136.331000000006
"35","Y=~y3",0.998365133727505,0.153522771314043,0.9,"MC-OrdPLSc-Median",8483,2921705,300,"Symmetric","3",1,TRUE,136.331000000006
"36","Y~X",0.356117621191351,0.114678960426145,0.4,"MC-OrdPLSc-Median",8483,2921705,300,"Symmetric","3",1,TRUE,136.331000000006
"37","Y~Z",0.528392332107422,0.153351275252884,0.5,"MC-OrdPLSc-Median",8483,2921705,300,"Symmetric","3",1,TRUE,136.331000000006
"38","Y~X:Z",0.222300413282707,0.234281783534647,0.3,"MC-OrdPLSc-Median",8483,2921705,300,"Symmetric","3",1,TRUE,136.331000000006
"39","X~~Z",0.224697604801416,0.109608189102915,0.2,"MC-OrdPLSc-Median",8483,2921705,300,"Symmetric","3",1,TRUE,136.331000000006
"40","X=~x1",0.451333757134738,0.0483369864010409,0.4,"MC-OrdPLSc-Median",8484,5662654,1000,"Symmetric","3",1,TRUE,49.0999999999985
"41","X=~x2",0.737944816432918,0.0370691466153925,0.8,"MC-OrdPLSc-Median",8484,5662654,1000,"Symmetric","3",1,TRUE,49.0999999999985
"42","X=~x3",0.852871053741732,0.0327085932387434,0.8,"MC-OrdPLSc-Median",8484,5662654,1000,"Symmetric","3",1,TRUE,49.0999999999985
"43","Z=~z1",0.587446996372603,0.0477291508167151,0.6,"MC-OrdPLSc-Median",8484,5662654,1000,"Symmetric","3",1,TRUE,49.0999999999985
"44","Z=~z2",0.593188473166973,0.0374885335416161,0.6,"MC-OrdPLSc-Median",8484,5662654,1000,"Symmetric","3",1,TRUE,49.0999999999985
"45","Z=~z3",0.827945108757261,0.0375963234724663,0.8,"MC-OrdPLSc-Median",8484,5662654,1000,"Symmetric","3",1,TRUE,49.0999999999985
"46","Y=~y1",0.394836404632726,0.0538097896379879,0.4,"MC-OrdPLSc-Median",8484,5662654,1000,"Symmetric","3",1,TRUE,49.0999999999985
"47","Y=~y2",0.721137373194681,0.0241362770662264,0.7,"MC-OrdPLSc-Median",8484,5662654,1000,"Symmetric","3",1,TRUE,49.0999999999985
"48","Y=~y3",0.903981865285527,0.026916667552945,0.9,"MC-OrdPLSc-Median",8484,5662654,1000,"Symmetric","3",1,TRUE,49.0999999999985
"49","Y~X",0.427122838017595,0.0342463853717181,0.4,"MC-OrdPLSc-Median",8484,5662654,1000,"Symmetric","3",1,TRUE,49.0999999999985
"50","Y~Z",0.509922371032529,0.0391827543776858,0.5,"MC-OrdPLSc-Median",8484,5662654,1000,"Symmetric","3",1,TRUE,49.0999999999985
"51","Y~X:Z",0.163108839073088,0.0544621521003969,0.3,"MC-OrdPLSc-Median",8484,5662654,1000,"Symmetric","3",1,TRUE,49.0999999999985
"52","X~~Z",0.189169425510035,0.0418953771806438,0.2,"MC-OrdPLSc-Median",8484,5662654,1000,"Symmetric","3",1,TRUE,49.0999999999985
"53","X=~x1",0.497393954195841,0.0625822155561286,0.4,"MC-OrdPLSc-Median",8485,6728439,300,"Symmetric","5",1,TRUE,200.945
"54","X=~x2",0.76217152577957,0.050091832202423,0.8,"MC-OrdPLSc-Median",8485,6728439,300,"Symmetric","5",1,TRUE,200.945
"55","X=~x3",0.808706105225454,0.0559171522206365,0.8,"MC-OrdPLSc-Median",8485,6728439,300,"Symmetric","5",1,TRUE,200.945
"56","Z=~z1",0.549379129084003,0.0512650241060833,0.6,"MC-OrdPLSc-Median",8485,6728439,300,"Symmetric","5",1,TRUE,200.945
"57","Z=~z2",0.578863082585601,0.0522837492992622,0.6,"MC-OrdPLSc-Median",8485,6728439,300,"Symmetric","5",1,TRUE,200.945
"58","Z=~z3",0.86638163644365,0.0575681989933993,0.8,"MC-OrdPLSc-Median",8485,6728439,300,"Symmetric","5",1,TRUE,200.945
"59","Y=~y1",0.415079223849983,0.065445707146966,0.4,"MC-OrdPLSc-Median",8485,6728439,300,"Symmetric","5",1,TRUE,200.945
"60","Y=~y2",0.726427726839686,0.0543619812817256,0.7,"MC-OrdPLSc-Median",8485,6728439,300,"Symmetric","5",1,TRUE,200.945
"61","Y=~y3",0.88462059778148,0.0448917984851653,0.9,"MC-OrdPLSc-Median",8485,6728439,300,"Symmetric","5",1,TRUE,200.945
"62","Y~X",0.418062917613181,0.0684217077372756,0.4,"MC-OrdPLSc-Median",8485,6728439,300,"Symmetric","5",1,TRUE,200.945
"63","Y~Z",0.481160470356579,0.063468318476189,0.5,"MC-OrdPLSc-Median",8485,6728439,300,"Symmetric","5",1,TRUE,200.945
"64","Y~X:Z",0.218155779831911,0.0858373491714152,0.3,"MC-OrdPLSc-Median",8485,6728439,300,"Symmetric","5",1,TRUE,200.945
"65","X~~Z",0.199097607171889,0.0987078391421582,0.2,"MC-OrdPLSc-Median",8485,6728439,300,"Symmetric","5",1,TRUE,200.945
"66","X=~x1",0.409219942929267,0.036521093445083,0.4,"MC-OrdPLSc-Median",8486,4170139,1000,"Symmetric","5",1,TRUE,75.627999999997
"67","X=~x2",0.796008396743501,0.0310242598329388,0.8,"MC-OrdPLSc-Median",8486,4170139,1000,"Symmetric","5",1,TRUE,75.627999999997
"68","X=~x3",0.778483722481815,0.035915997610017,0.8,"MC-OrdPLSc-Median",8486,4170139,1000,"Symmetric","5",1,TRUE,75.627999999997
"69","Z=~z1",0.570827405172902,0.0350129102191322,0.6,"MC-OrdPLSc-Median",8486,4170139,1000,"Symmetric","5",1,TRUE,75.627999999997
"70","Z=~z2",0.63614381532111,0.035441655381654,0.6,"MC-OrdPLSc-Median",8486,4170139,1000,"Symmetric","5",1,TRUE,75.627999999997
"71","Z=~z3",0.798301350524203,0.0310336226645609,0.8,"MC-OrdPLSc-Median",8486,4170139,1000,"Symmetric","5",1,TRUE,75.627999999997
"72","Y=~y1",0.348303295130174,0.031273488680328,0.4,"MC-OrdPLSc-Median",8486,4170139,1000,"Symmetric","5",1,TRUE,75.627999999997
"73","Y=~y2",0.706551397167422,0.0294540063679883,0.7,"MC-OrdPLSc-Median",8486,4170139,1000,"Symmetric","5",1,TRUE,75.627999999997
"74","Y=~y3",0.899902100855855,0.0269682214974452,0.9,"MC-OrdPLSc-Median",8486,4170139,1000,"Symmetric","5",1,TRUE,75.627999999997
"75","Y~X",0.41489345744584,0.0379304459114941,0.4,"MC-OrdPLSc-Median",8486,4170139,1000,"Symmetric","5",1,TRUE,75.627999999997
"76","Y~Z",0.502364529271041,0.0419765078719786,0.5,"MC-OrdPLSc-Median",8486,4170139,1000,"Symmetric","5",1,TRUE,75.627999999997
"77","Y~X:Z",0.295281029805995,0.0513744683492589,0.3,"MC-OrdPLSc-Median",8486,4170139,1000,"Symmetric","5",1,TRUE,75.627999999997
"78","X~~Z",0.160676371402773,0.0454458702451519,0.2,"MC-OrdPLSc-Median",8486,4170139,1000,"Symmetric","5",1,TRUE,75.627999999997
"79","X=~x1",0.422059130002607,0.10087884199007,0.4,"MC-OrdPLSc-Median",8487,281758,300,"Symmetric","7",1,TRUE,281.186000000002
"80","X=~x2",0.720801347681203,0.0738703798473103,0.8,"MC-OrdPLSc-Median",8487,281758,300,"Symmetric","7",1,TRUE,281.186000000002
"81","X=~x3",0.857858804231173,0.0895499121613311,0.8,"MC-OrdPLSc-Median",8487,281758,300,"Symmetric","7",1,TRUE,281.186000000002
"82","Z=~z1",0.691838452466832,0.0643542292025132,0.6,"MC-OrdPLSc-Median",8487,281758,300,"Symmetric","7",1,TRUE,281.186000000002
"83","Z=~z2",0.517786322873533,0.0707655200186713,0.6,"MC-OrdPLSc-Median",8487,281758,300,"Symmetric","7",1,TRUE,281.186000000002
"84","Z=~z3",0.757527535304141,0.0451182914507274,0.8,"MC-OrdPLSc-Median",8487,281758,300,"Symmetric","7",1,TRUE,281.186000000002
"85","Y=~y1",0.361982962573366,0.0715494592254517,0.4,"MC-OrdPLSc-Median",8487,281758,300,"Symmetric","7",1,TRUE,281.186000000002
"86","Y=~y2",0.623488362873208,0.0688269698790208,0.7,"MC-OrdPLSc-Median",8487,281758,300,"Symmetric","7",1,TRUE,281.186000000002
"87","Y=~y3",0.9459671116742,0.0630002520701562,0.9,"MC-OrdPLSc-Median",8487,281758,300,"Symmetric","7",1,TRUE,281.186000000002
"88","Y~X",0.301023774516914,0.0775132625144565,0.4,"MC-OrdPLSc-Median",8487,281758,300,"Symmetric","7",1,TRUE,281.186000000002
"89","Y~Z",0.491979578018843,0.0811437527844237,0.5,"MC-OrdPLSc-Median",8487,281758,300,"Symmetric","7",1,TRUE,281.186000000002
"90","Y~X:Z",0.243168770985805,0.159748720841222,0.3,"MC-OrdPLSc-Median",8487,281758,300,"Symmetric","7",1,TRUE,281.186000000002
"91","X~~Z",0.201836152616655,0.0768271493729185,0.2,"MC-OrdPLSc-Median",8487,281758,300,"Symmetric","7",1,TRUE,281.186000000002
"92","X=~x1",0.326387108875043,0.0379996919342523,0.4,"MC-OrdPLSc-Median",8488,2489712,1000,"Symmetric","7",1,TRUE,98.4510000000009
"93","X=~x2",0.885136027736607,0.032487218919083,0.8,"MC-OrdPLSc-Median",8488,2489712,1000,"Symmetric","7",1,TRUE,98.4510000000009
"94","X=~x3",0.761736092160067,0.0338572643365948,0.8,"MC-OrdPLSc-Median",8488,2489712,1000,"Symmetric","7",1,TRUE,98.4510000000009
"95","Z=~z1",0.596617884635028,0.0287233676015993,0.6,"MC-OrdPLSc-Median",8488,2489712,1000,"Symmetric","7",1,TRUE,98.4510000000009
"96","Z=~z2",0.598953239719493,0.0368241398064614,0.6,"MC-OrdPLSc-Median",8488,2489712,1000,"Symmetric","7",1,TRUE,98.4510000000009
"97","Z=~z3",0.812704465311939,0.0241366601100872,0.8,"MC-OrdPLSc-Median",8488,2489712,1000,"Symmetric","7",1,TRUE,98.4510000000009
"98","Y=~y1",0.34859436816294,0.0318469419697042,0.4,"MC-OrdPLSc-Median",8488,2489712,1000,"Symmetric","7",1,TRUE,98.4510000000009
"99","Y=~y2",0.715465900243829,0.0199515461526492,0.7,"MC-OrdPLSc-Median",8488,2489712,1000,"Symmetric","7",1,TRUE,98.4510000000009
"100","Y=~y3",0.908919282772769,0.0217211469543657,0.9,"MC-OrdPLSc-Median",8488,2489712,1000,"Symmetric","7",1,TRUE,98.4510000000009
"101","Y~X",0.41232471138735,0.0326204602498208,0.4,"MC-OrdPLSc-Median",8488,2489712,1000,"Symmetric","7",1,TRUE,98.4510000000009
"102","Y~Z",0.489528619112617,0.03945054285837,0.5,"MC-OrdPLSc-Median",8488,2489712,1000,"Symmetric","7",1,TRUE,98.4510000000009
"103","Y~X:Z",0.205433681152383,0.0405441353011072,0.3,"MC-OrdPLSc-Median",8488,2489712,1000,"Symmetric","7",1,TRUE,98.4510000000009
"104","X~~Z",0.146678897209597,0.0393497737462504,0.2,"MC-OrdPLSc-Median",8488,2489712,1000,"Symmetric","7",1,TRUE,98.4510000000009
"105","X=~x1",0.620575109339331,0.198791152120152,0.4,"MC-OrdPLSc-Median",8489,7777932,300,"Moderate","2",1,TRUE,117.008999999998
"106","X=~x2",0.76355950648904,0.115341568805705,0.8,"MC-OrdPLSc-Median",8489,7777932,300,"Moderate","2",1,TRUE,117.008999999998
"107","X=~x3",0.829055454904974,0.10944584948405,0.8,"MC-OrdPLSc-Median",8489,7777932,300,"Moderate","2",1,TRUE,117.008999999998
"108","Z=~z1",0.472520789939717,0.117045920061865,0.6,"MC-OrdPLSc-Median",8489,7777932,300,"Moderate","2",1,TRUE,117.008999999998
"109","Z=~z2",0.594399865148196,0.0826421369875575,0.6,"MC-OrdPLSc-Median",8489,7777932,300,"Moderate","2",1,TRUE,117.008999999998
"110","Z=~z3",0.757046226861615,0.11121335562462,0.8,"MC-OrdPLSc-Median",8489,7777932,300,"Moderate","2",1,TRUE,117.008999999998
