"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.378784676104058,0.0939905982727568,0.4,"MC-OrdPLSc",4881,3181874,300,"Symmetric","2",1,TRUE,10.9970000000012
"2","X=~x2",0.799458171946245,0.0709629980684197,0.8,"MC-OrdPLSc",4881,3181874,300,"Symmetric","2",1,TRUE,10.9970000000012
"3","X=~x3",0.851425527141024,0.0735819394346264,0.8,"MC-OrdPLSc",4881,3181874,300,"Symmetric","2",1,TRUE,10.9970000000012
"4","Z=~z1",0.524935167271197,0.0893826936995263,0.6,"MC-OrdPLSc",4881,3181874,300,"Symmetric","2",1,TRUE,10.9970000000012
"5","Z=~z2",0.738343782823928,0.0805686296060447,0.6,"MC-OrdPLSc",4881,3181874,300,"Symmetric","2",1,TRUE,10.9970000000012
"6","Z=~z3",0.720606060249512,0.0881587643912961,0.8,"MC-OrdPLSc",4881,3181874,300,"Symmetric","2",1,TRUE,10.9970000000012
"7","Y=~y1",0.408905841896774,0.0777921135821806,0.4,"MC-OrdPLSc",4881,3181874,300,"Symmetric","2",1,TRUE,10.9970000000012
"8","Y=~y2",0.707413860746565,0.072091707780923,0.7,"MC-OrdPLSc",4881,3181874,300,"Symmetric","2",1,TRUE,10.9970000000012
"9","Y=~y3",0.799671594826341,0.06068230800036,0.9,"MC-OrdPLSc",4881,3181874,300,"Symmetric","2",1,TRUE,10.9970000000012
"10","Y~X",0.449483465228007,0.0993406255275297,0.4,"MC-OrdPLSc",4881,3181874,300,"Symmetric","2",1,TRUE,10.9970000000012
"11","Y~Z",0.521447557563142,0.105385838869859,0.5,"MC-OrdPLSc",4881,3181874,300,"Symmetric","2",1,TRUE,10.9970000000012
"12","Y~X:Z",0.213109056125862,0.162994800129466,0.3,"MC-OrdPLSc",4881,3181874,300,"Symmetric","2",1,TRUE,10.9970000000012
"13","X~~Z",0.349164292411574,0.0964652056634571,0.2,"MC-OrdPLSc",4881,3181874,300,"Symmetric","2",1,TRUE,10.9970000000012
"14","X=~x1",0.303825688176027,0.109288621887854,0.4,"PLSc",4881,3181874,300,"Symmetric","2",1,TRUE,3.27299999999923
"15","X=~x2",0.677894258150177,0.0809902091193973,0.8,"PLSc",4881,3181874,300,"Symmetric","2",1,TRUE,3.27299999999923
"16","X=~x3",0.693322340218405,0.0745965516431611,0.8,"PLSc",4881,3181874,300,"Symmetric","2",1,TRUE,3.27299999999923
"17","Z=~z1",0.426434124780918,0.094583631517166,0.6,"PLSc",4881,3181874,300,"Symmetric","2",1,TRUE,3.27299999999923
"18","Z=~z2",0.625570975097739,0.0800263312410308,0.6,"PLSc",4881,3181874,300,"Symmetric","2",1,TRUE,3.27299999999923
"19","Z=~z3",0.558338988992562,0.0869333898631463,0.8,"PLSc",4881,3181874,300,"Symmetric","2",1,TRUE,3.27299999999923
"20","Y=~y1",0.371254766557668,0.0737766825680377,0.4,"PLSc",4881,3181874,300,"Symmetric","2",1,TRUE,3.27299999999923
"21","Y=~y2",0.53925249100766,0.0623276680799659,0.7,"PLSc",4881,3181874,300,"Symmetric","2",1,TRUE,3.27299999999923
"22","Y=~y3",0.629091697710431,0.072245394908098,0.9,"PLSc",4881,3181874,300,"Symmetric","2",1,TRUE,3.27299999999923
"23","Y~X",0.454220391969235,0.117664447035474,0.4,"PLSc",4881,3181874,300,"Symmetric","2",1,TRUE,3.27299999999923
"24","Y~Z",0.527331770845485,0.129626407131536,0.5,"PLSc",4881,3181874,300,"Symmetric","2",1,TRUE,3.27299999999923
"25","Y~X:Z",0.152420754574531,0.140170528169429,0.3,"PLSc",4881,3181874,300,"Symmetric","2",1,TRUE,3.27299999999923
"26","X~~Z",0.333271141936616,0.0935356787091439,0.2,"PLSc",4881,3181874,300,"Symmetric","2",1,TRUE,3.27299999999923
"27","X=~x1",0.4547604797725,0.0994419219600091,0.4,"PLS",4881,3181874,300,"Symmetric","2",1,TRUE,1.72500000000036
"28","X=~x2",0.82490100961856,0.0415748902524247,0.8,"PLS",4881,3181874,300,"Symmetric","2",1,TRUE,1.72500000000036
"29","X=~x3",0.845716768236911,0.0315487855473799,0.8,"PLS",4881,3181874,300,"Symmetric","2",1,TRUE,1.72500000000036
"30","Z=~z1",0.609077690329761,0.0821192481038315,0.6,"PLS",4881,3181874,300,"Symmetric","2",1,TRUE,1.72500000000036
"31","Z=~z2",0.780023076704893,0.0488544973076633,0.6,"PLS",4881,3181874,300,"Symmetric","2",1,TRUE,1.72500000000036
"32","Z=~z3",0.768368889210078,0.0504083313898106,0.8,"PLS",4881,3181874,300,"Symmetric","2",1,TRUE,1.72500000000036
"33","Y=~y1",0.496037931675612,0.0833252945060876,0.4,"PLS",4881,3181874,300,"Symmetric","2",1,TRUE,1.72500000000036
"34","Y=~y2",0.770450652865508,0.0375955738812254,0.7,"PLS",4881,3181874,300,"Symmetric","2",1,TRUE,1.72500000000036
