"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.220812051875684,0.121693727882155,0.4,"MC-OrdPLSc",6241,8692512,300,"Symmetric","2",1,TRUE,8.63000000000102
"2","X=~x2",0.746448134388537,0.0946414535689913,0.8,"MC-OrdPLSc",6241,8692512,300,"Symmetric","2",1,TRUE,8.63000000000102
"3","X=~x3",0.761337565336494,0.112500330403434,0.8,"MC-OrdPLSc",6241,8692512,300,"Symmetric","2",1,TRUE,8.63000000000102
"4","Z=~z1",0.587463266600765,0.105043542163773,0.6,"MC-OrdPLSc",6241,8692512,300,"Symmetric","2",1,TRUE,8.63000000000102
"5","Z=~z2",0.59645243199514,0.0956624907175064,0.6,"MC-OrdPLSc",6241,8692512,300,"Symmetric","2",1,TRUE,8.63000000000102
"6","Z=~z3",0.760199349920709,0.101513852868356,0.8,"MC-OrdPLSc",6241,8692512,300,"Symmetric","2",1,TRUE,8.63000000000102
"7","Y=~y1",0.513657234061295,0.088702906215502,0.4,"MC-OrdPLSc",6241,8692512,300,"Symmetric","2",1,TRUE,8.63000000000102
"8","Y=~y2",0.702312390435673,0.0821399402716578,0.7,"MC-OrdPLSc",6241,8692512,300,"Symmetric","2",1,TRUE,8.63000000000102
"9","Y=~y3",0.736316988143863,0.0846336670416388,0.9,"MC-OrdPLSc",6241,8692512,300,"Symmetric","2",1,TRUE,8.63000000000102
"10","Y~X",0.516341606342284,0.0946229897299282,0.4,"MC-OrdPLSc",6241,8692512,300,"Symmetric","2",1,TRUE,8.63000000000102
"11","Y~Z",0.491790724511161,0.0954964487497582,0.5,"MC-OrdPLSc",6241,8692512,300,"Symmetric","2",1,TRUE,8.63000000000102
"12","Y~X:Z",0.354396039845426,0.154254885651121,0.3,"MC-OrdPLSc",6241,8692512,300,"Symmetric","2",1,TRUE,8.63000000000102
"13","X~~Z",0.231842507787522,0.103893035186004,0.2,"MC-OrdPLSc",6241,8692512,300,"Symmetric","2",1,TRUE,8.63000000000102
"14","X=~x1",0.180940994290237,0.116998412297294,0.4,"PLSc",6241,8692512,300,"Symmetric","2",1,TRUE,2.23800000000119
"15","X=~x2",0.598891918262185,0.0889895706542702,0.8,"PLSc",6241,8692512,300,"Symmetric","2",1,TRUE,2.23800000000119
"16","X=~x3",0.634665266176717,0.0978868161991432,0.8,"PLSc",6241,8692512,300,"Symmetric","2",1,TRUE,2.23800000000119
"17","Z=~z1",0.461698826718421,0.113283038275191,0.6,"PLSc",6241,8692512,300,"Symmetric","2",1,TRUE,2.23800000000119
"18","Z=~z2",0.508385627984793,0.104834366596848,0.6,"PLSc",6241,8692512,300,"Symmetric","2",1,TRUE,2.23800000000119
"19","Z=~z3",0.603056800818302,0.0964640724069963,0.8,"PLSc",6241,8692512,300,"Symmetric","2",1,TRUE,2.23800000000119
"20","Y=~y1",0.447032603236976,0.0774457607764962,0.4,"PLSc",6241,8692512,300,"Symmetric","2",1,TRUE,2.23800000000119
"21","Y=~y2",0.501744535552032,0.0752258723217034,0.7,"PLSc",6241,8692512,300,"Symmetric","2",1,TRUE,2.23800000000119
"22","Y=~y3",0.570011625679441,0.0809260548877609,0.9,"PLSc",6241,8692512,300,"Symmetric","2",1,TRUE,2.23800000000119
"23","Y~X",0.548569896538233,0.270020865663993,0.4,"PLSc",6241,8692512,300,"Symmetric","2",1,TRUE,2.23800000000119
"24","Y~Z",0.526235472693176,0.18407235935106,0.5,"PLSc",6241,8692512,300,"Symmetric","2",1,TRUE,2.23800000000119
"25","Y~X:Z",0.402191001330765,0.482168131355634,0.3,"PLSc",6241,8692512,300,"Symmetric","2",1,TRUE,2.23800000000119
"26","X~~Z",0.223126112377764,0.100376863167163,0.2,"PLSc",6241,8692512,300,"Symmetric","2",1,TRUE,2.23800000000119
"27","X=~x1",0.28456815174654,0.133717469035376,0.4,"PLS",6241,8692512,300,"Symmetric","2",1,TRUE,1.22599999999875
"28","X=~x2",0.817563572513397,0.0506386946709981,0.8,"PLS",6241,8692512,300,"Symmetric","2",1,TRUE,1.22599999999875
"29","X=~x3",0.824546021396941,0.0527697378397792,0.8,"PLS",6241,8692512,300,"Symmetric","2",1,TRUE,1.22599999999875
"30","Z=~z1",0.671138054352446,0.0877405502704085,0.6,"PLS",6241,8692512,300,"Symmetric","2",1,TRUE,1.22599999999875
"31","Z=~z2",0.681739398778435,0.083306003247288,0.6,"PLS",6241,8692512,300,"Symmetric","2",1,TRUE,1.22599999999875
"32","Z=~z3",0.793758379660104,0.0523931982184847,0.8,"PLS",6241,8692512,300,"Symmetric","2",1,TRUE,1.22599999999875
"33","Y=~y1",0.594330958956326,0.0825974768109159,0.4,"PLS",6241,8692512,300,"Symmetric","2",1,TRUE,1.22599999999875
"34","Y=~y2",0.74528548923388,0.0496232802654728,0.7,"PLS",6241,8692512,300,"Symmetric","2",1,TRUE,1.22599999999875
"35","Y=~y3",0.775949236536273,0.0471504046932684,0.9,"PLS",6241,8692512,300,"Symmetric","2",1,TRUE,1.22599999999875
"36","Y~X",0.303464790398988,0.0521222583583299,0.4,"PLS",6241,8692512,300,"Symmetric","2",1,TRUE,1.22599999999875
"37","Y~Z",0.289175803201125,0.0479398274571399,0.5,"PLS",6241,8692512,300,"Symmetric","2",1,TRUE,1.22599999999875
"38","Y~X:Z",0.10877352233882,0.0503235881594747,0.3,"PLS",6241,8692512,300,"Symmetric","2",1,TRUE,1.22599999999875
"39","X~~Z",0.122507864215687,0.0551074022621632,0.2,"PLS",6241,8692512,300,"Symmetric","2",1,TRUE,1.22599999999875
"40","X=~x1",0.196,0.082,0.4,"Mplus",6241,8692512,300,"Symmetric","2",1,TRUE,61.4809999999998
"41","X=~x2",0.744,0.097,0.8,"Mplus",6241,8692512,300,"Symmetric","2",1,TRUE,61.4809999999998
"42","X=~x3",0.72,0.094,0.8,"Mplus",6241,8692512,300,"Symmetric","2",1,TRUE,61.4809999999998
"43","Z=~z1",0.592,0.087,0.6,"Mplus",6241,8692512,300,"Symmetric","2",1,TRUE,61.4809999999998
"44","Z=~z2",0.515,0.086,0.6,"Mplus",6241,8692512,300,"Symmetric","2",1,TRUE,61.4809999999998
"45","Z=~z3",0.765,0.092,0.8,"Mplus",6241,8692512,300,"Symmetric","2",1,TRUE,61.4809999999998
"46","Y=~y1",0.408,0.087,0.4,"Mplus",6241,8692512,300,"Symmetric","2",1,TRUE,61.4809999999998
"47","Y=~y2",0.726,0.084,0.7,"Mplus",6241,8692512,300,"Symmetric","2",1,TRUE,61.4809999999998
"48","Y=~y3",0.733,0.079,0.9,"Mplus",6241,8692512,300,"Symmetric","2",1,TRUE,61.4809999999998
"49","Y~X",0.509,0.096,0.4,"Mplus",6241,8692512,300,"Symmetric","2",1,TRUE,61.4809999999998
"50","Y~Z",0.46,0.098,0.5,"Mplus",6241,8692512,300,"Symmetric","2",1,TRUE,61.4809999999998
"51","Y~X:Z",0.333,0.142,0.3,"Mplus",6241,8692512,300,"Symmetric","2",1,TRUE,61.4809999999998
"52","X~~Z",0.199,0.107,0.2,"Mplus",6241,8692512,300,"Symmetric","2",1,TRUE,61.4809999999998
"53","X=~x1",0.428882847280583,0.0535337618376742,0.4,"MC-OrdPLSc",6242,863584,1000,"Symmetric","2",1,TRUE,10.0789999999979
