"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.28978140990496,0.164638657345858,0.4,"MC-OrdPLSc",15217,3744134,300,"Extreme","2",1,TRUE,10.814
"2","X=~x2",0.650291555986706,0.120339353738448,0.8,"MC-OrdPLSc",15217,3744134,300,"Extreme","2",1,TRUE,10.814
"3","X=~x3",0.77023629699135,0.145980822466679,0.8,"MC-OrdPLSc",15217,3744134,300,"Extreme","2",1,TRUE,10.814
"4","Z=~z1",0.711067748124684,0.125525784327403,0.6,"MC-OrdPLSc",15217,3744134,300,"Extreme","2",1,TRUE,10.814
"5","Z=~z2",0.704469515267172,0.109480144018602,0.6,"MC-OrdPLSc",15217,3744134,300,"Extreme","2",1,TRUE,10.814
"6","Z=~z3",0.828727392465222,0.101982088644992,0.8,"MC-OrdPLSc",15217,3744134,300,"Extreme","2",1,TRUE,10.814
"7","Y=~y1",0.652829943076652,0.136438568624789,0.4,"MC-OrdPLSc",15217,3744134,300,"Extreme","2",1,TRUE,10.814
"8","Y=~y2",0.925964542582075,0.0546248159432575,0.7,"MC-OrdPLSc",15217,3744134,300,"Extreme","2",1,TRUE,10.814
"9","Y=~y3",0.954532088620188,0.0535016986715363,0.9,"MC-OrdPLSc",15217,3744134,300,"Extreme","2",1,TRUE,10.814
"10","Y~X",0.60383761219599,0.08078349556618,0.4,"MC-OrdPLSc",15217,3744134,300,"Extreme","2",1,TRUE,10.814
"11","Y~Z",0.591148481987862,0.0771844066473113,0.5,"MC-OrdPLSc",15217,3744134,300,"Extreme","2",1,TRUE,10.814
"12","Y~X:Z",-0.280273425085007,0.139397651413466,0.3,"MC-OrdPLSc",15217,3744134,300,"Extreme","2",1,TRUE,10.814
"13","X~~Z",0.146731952149047,0.12499281576477,0.2,"MC-OrdPLSc",15217,3744134,300,"Extreme","2",1,TRUE,10.814
"14","X=~x1",0.442052250152093,0.345404521158567,0.4,"MC-OrdPLSc",15233,3258148,300,"Alt.Ext","2",1,TRUE,13.639
"15","X=~x2",0.948873690300921,0.753581310840436,0.8,"MC-OrdPLSc",15233,3258148,300,"Alt.Ext","2",1,TRUE,13.639
"16","X=~x3",0.701240258158758,0.502315902367278,0.8,"MC-OrdPLSc",15233,3258148,300,"Alt.Ext","2",1,TRUE,13.639
"17","Z=~z1",0.373092688038398,0.27985304183957,0.6,"MC-OrdPLSc",15233,3258148,300,"Alt.Ext","2",1,TRUE,13.639
"18","Z=~z2",0.773057684753098,0.51648498818747,0.6,"MC-OrdPLSc",15233,3258148,300,"Alt.Ext","2",1,TRUE,13.639
"19","Z=~z3",0.692966259031874,0.524166482143156,0.8,"MC-OrdPLSc",15233,3258148,300,"Alt.Ext","2",1,TRUE,13.639
"20","Y=~y1",0.24073860439168,0.292766733161897,0.4,"MC-OrdPLSc",15233,3258148,300,"Alt.Ext","2",1,TRUE,13.639
"21","Y=~y2",0.895085507474827,0.48768924083898,0.7,"MC-OrdPLSc",15233,3258148,300,"Alt.Ext","2",1,TRUE,13.639
"22","Y=~y3",0.714431364661659,0.367473773501718,0.9,"MC-OrdPLSc",15233,3258148,300,"Alt.Ext","2",1,TRUE,13.639
"23","Y~X",0.39331225659903,0.276562310488967,0.4,"MC-OrdPLSc",15233,3258148,300,"Alt.Ext","2",1,TRUE,13.639
"24","Y~Z",0.434193907842704,0.357120908905956,0.5,"MC-OrdPLSc",15233,3258148,300,"Alt.Ext","2",1,TRUE,13.639
"25","Y~X:Z",0.478795858039284,0.379545913564005,0.3,"MC-OrdPLSc",15233,3258148,300,"Alt.Ext","2",1,TRUE,13.639
"26","X~~Z",0.10064305184836,0.145681427366338,0.2,"MC-OrdPLSc",15233,3258148,300,"Alt.Ext","2",1,TRUE,13.639
